Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
2078 99 0 1 0 0 0 0 0 100 0 0 59593 597 0 873 49 49.67 49.36 43.86 49 1 131754524 130506484 1248040 1928 0 43903744 967024 14524 84581112 87484112 0 4194300 395980 3798320 0 0 978792 0 0 22638764 0 687588 64067 0 0 0 0 181640 0 2689 2689 0 680100 680100 0 45 45
2079 99 0 1 0 0 0 0 0 100 0 0 54235 399 0 873 49 49.67 49.36 43.86 49 0 131754524 130669632 1084892 1928 0 44063148 971120 14524 84581112 87484112 0 4194300 395980 3798320 0 0 931220 0 0 22719700 0 208744 58638 0 0 0 0 181672 0 976 976 0 245288 245288 0 17 17
2080 99 0 1 0 0 0 0 0 100 0 0 53252 728 0 873 48 49.62 49.35 43.88 48 64 131754524 130685072 1069452 1928 0 44075256 974488 14524 84581116 87484112 0 4194300 395980 3798320 0 0 1060056 0 0 22661188 49152 0 52371 0 0 0 0 181448 76 0 76 19456 0 19456 0 0 0
2081 100 0 0 0 0 0 0 0 100 0 0 72299 2487 0 873 53 49.62 49.35 43.88 54 59 131754524 130734980 1019544 1928 0 44124612 974960 14524 84581116 87484112 0 4194300 395980 3798320 0 0 1060208 0 0 22714244 173628 0 47875 0 0 0 0 181452 712 0 712 176364 0 176364 0 0 0
2082 99 0 0 0 0 0 0 0 100 0 0 77295 2848 0 873 55 49.62 49.35 43.88 54 58 131754524 130726120 1028404 1928 0 44107016 974980 14524 84581116 87484112 0 4194300 395980 3798320 0 0 1060208 0 0 22699796 166312 0 52564 0 0 0 0 181464 702 0 702 167564 0 167564 0 0 0
2083 99 0 1 0 0 0 0 0 100 0 0 60431 2812 0 873 52 49.62 49.35 43.88 51 57 131754524 130744524 1010000 1928 0 44130552 975052 14524 84581116 87484112 0 4194300 395980 3798320 0 0 1060208 0 0 22719812 180312 0 138185 0 0 0 0 181472 749 0 749 180256 0 180256 0 0 0
2084 99 0 1 0 0 0 0 0 100 0 0 53471 3873 0 873 57 49.62 49.35 43.88 56 21 131754524 130780168 974356 1928 0 44171596 975176 14524 84581116 87484112 0 4194300 395980 3798320 0 0 1060208 0 0 22759400 145416 56 139240 0 0 0 0 181484 681 1 682 161904 56 161960 0 0 0
2085 99 0 0 0 0 0 0 0 100 0 0 51456 3221 0 873 50 49.57 49.35 43.91 49 0 131754524 130804648 949876 1928 0 44195620 975208 14524 84581116 87484112 0 4194300 395980 3798320 0 0 1060152 0 0 22786256 29844 0 166080 0 0 0 0 181484 198 0 198 39120 0 39120 0 0 0
2086 100 0 0 0 0 0 0 0 100 0 0 49913 273 0 873 50 49.57 49.35 43.91 49 0 131754524 130805280 949244 1928 0 44196744 975252 14524 84581116 87484112 0 4194300 395980 3798320 0 0 1060152 0 0 22788984 0 0 197630 0 0 0 0 181488 0 0 0 0 0 0 0 0 0
2087 100 0 0 0 0 0 0 0 100 0 0 65986 242 0 873 50 49.57 49.35 43.91 49 0 131754524 130804776 949748 1928 0 44196744 975252 14524 84581116 87484112 0 4194300 395980 3798320 0 0 1060152 0 0 22789012 0 0 218697 0 0 0 0 181488 0 0 0 0 0 0 0 0 0
2088 99 0 1 0 0 0 0 0 100 0 0 147708 241 0 873 50 49.57 49.35 43.91 49 0 131754524 130803764 950760 1928 0 44196744 975252 14524 84581144 87484112 0 4194300 395980 3798320 0 0 1060152 0 0 22789040 0 0 218733 0 0 0 0 181488 0 0 0 0 0 0 0 0 0
2089 99 0 1 0 0 0 0 0 100 0 0 127593 307 0 873 50 49.57 49.35 43.91 49 0 131754524 130803528 950996 1928 0 44196744 975252 14524 84581144 87484112 0 4194300 395980 3798320 0 0 1060152 0 0 22789084 0 0 202595 0 0 0 0 181488 0 0 0 0 0 0 0 0 0
2090 88 0 0 0 0 0 0 12 88 0 0 50142 809 0 873 28 48.48 49.12 43.87 27 0 131754524 130802836 951688 1928 0 44196744 975252 14524 84581144 87484112 0 4194300 395980 3798320 0 0 1060152 0 0 22789172 0 0 208557 0 0 0 0 181488 0 0 0 0 0 0 0 0 0
2091 18 0 2 0 0 0 0 81 19 0 0 42648 4247 0 873 4 48.48 49.12 43.87 6 0 131754524 129497128 2257396 1928 0 42887388 975112 14524 84581144 87484112 0 4194300 395980 3798320 0 0 577244 0 0 22222652 0 485852 541097 0 0 0 0 181332 0 2004 2004 0 484484 484484 0 1 1
2092 2 0 2 0 0 0 0 95 5 0 0 5969 611 0 873 2 48.48 49.12 43.87 3 0 131754524 129275612 2478912 1928 0 42665484 975112 14524 84581144 87484112 0 4194300 395980 3798320 0 0 729648 0 0 22010176 264 32628 1534504 0 0 0 0 181332 66 176 242 264 33996 34260 0 0 0
2093 14 0 2 0 0 0 0 84 16 0 0 9467 311 0 873 49 48.48 49.12 43.87 49 0 131754524 129472580 2281944 1928 0 42863624 975324 14524 84581144 87484112 0 4194300 395980 3798320 0 0 927116 0 0 22111984 0 0 1325712 0 0 0 0 181556 0 0 0 0 0 0 0 0 0
2094 99 0 1 0 0 0 0 0 100 0 0 93634 243 0 873 49 48.48 49.12 43.87 49 0 131754524 129608236 2146288 1928 0 42998892 975324 14524 84581144 87484112 0 4194300 395980 3798320 0 0 1062384 0 0 22181576 0 8 370082 0 0 0 0 181556 0 2 2 0 8 8 0 0 0
2095 99 0 1 0 0 0 0 0 100 0 0 76747 252 0 873 49 47.56 48.92 43.83 49 0 131754524 129742772 2011752 1928 0 43131872 975324 14524 84581144 87484112 0 4194300 395980 3798320 0 0 1195356 0 0 22249472 0 0 430415 0 0 0 0 181556 0 0 0 0 0 0 0 0 0
2096 99 0 1 0 0 0 0 0 100 0 0 65443 253 0 873 49 47.56 48.92 43.83 49 0 131754524 129874740 1879784 1928 0 43263536 975324 14524 84581144 87484112 0 4194300 395980 3798320 0 0 1327020 0 0 22316048 0 0 475114 0 0 0 0 181556 0 0 0 0 0 0 0 0 0
2097 98 0 1 0 0 0 0 0 100 0 0 65042 322 0 873 49 47.56 48.92 43.83 49 0 131754524 130004160 1750364 1928 0 43394048 975324 14524 84581148 87484112 0 4194300 395980 3798320 0 0 1457532 0 0 22382616 0 0 536832 0 0 0 0 181556 0 0 0 0 0 0 0 0 0
2098 98 0 2 0 0 0 0 0 100 0 0 71960 282 0 873 49 47.56 48.92 43.83 49 0 131754524 130138568 1615956 1928 0 43529436 975324 14524 84581144 87484112 0 4194300 395980 3798320 0 0 1592920 0 0 22452132 0 0 519225 0 0 0 0 181556 0 0 0 0 0 0 0 0 0
2099 98 0 2 0 0 0 0 0 100 0 0 70781 295 0 873 49 47.56 48.92 43.83 49 0 131754524 130289744 1464780 1928 0 43682020 975468 14524 84581152 87484112 0 4194300 395980 3798320 0 0 1745500 0 0 22529456 0 200 429259 0 0 0 0 181556 0 12 12 0 200 200 0 0 0
2100 99 0 1 0 0 0 0 0 100 0 0 67871 244 0 873 49 47.68 48.92 43.86 49 0 131754524 130446572 1307952 1928 0 43839060 975640 14524 84581152 87484112 0 4194300 395980 3798320 0 0 1902544 0 0 22609480 0 0 412181 0 0 0 0 181524 0 0 0 0 0 0 0 0 0
2101 99 0 1 0 0 0 0 0 100 0 0 69648 318 0 873 49 47.68 48.92 43.86 51 0 131754524 130602568 1151956 1928 0 43996360 975812 14524 84581152 87484112 0 4194300 395980 3798320 0 0 2059844 0 0 22689672 0 0 422322 0 0 0 0 181524 0 0 0 0 0 0 0 0 0
2102 99 0 1 0 0 0 0 0 100 0 0 72270 302 0 873 49 47.68 48.92 43.86 49 0 131754524 130759008 995516 1928 0 44153748 976040 14524 84581152 87484112 0 4194300 395980 3798320 0 0 2217232 0 0 22770236 0 0 439908 0 0 0 0 181528 0 0 0 0 0 0 0 0 0
2103 98 0 2 0 0 0 0 0 100 0 0 474642 2001 0 873 60 47.68 48.92 43.86 60 52 131754524 130731776 1022748 1928 0 44113036 976132 14524 84581876 87484112 0 4194300 395980 3798320 0 0 2244736 0 0 22711440 157024 0 492860 0 0 0 0 181528 540 0 540 134000 0 134000 0 0 0
2104 98 0 2 0 0 0 0 0 100 0 0 602330 2868 0 873 52 47.68 48.92 43.86 52 61 131754524 130721144 1033380 1928 0 44097868 976264 14524 84581152 87484112 0 4194300 395980 3798320 0 0 1789340 0 0 22699800 159240 448928 532032 0 0 0 0 181540 638 1635 2273 155640 412992 568632 0 3 3
2105 98 0 2 0 0 0 0 0 100 0 0 269971 1496 0 873 51 52.91 49.99 44.23 51 62 131754524 130739004 1015520 1928 0 44119840 976736 14524 84581148 87484112 0 4194300 395980 3798320 0 0 1533068 0 0 22720120 80436 260072 489718 0 0 0 0 181940 329 1034 1363 80644 262248 342892 0 0 0
2106 98 0 2 0 0 0 0 0 100 0 0 366901 1749 0 873 53 52.91 49.99 44.23 52 61 131754524 130734712 1019812 1928 0 44107732 976720 14524 84580816 87484112 0 4194300 395980 3798320 0 0 1269796 0 0 22708808 78040 266128 484990 0 0 0 0 181828 321 1055 1376 78488 266104 344592 0 1 1
2107 99 0 1 0 0 0 0 0 100 0 0 144086 1339 0 873 50 52.91 49.99 44.23 49 63 131754524 130744080 1010444 1928 0 44120312 976980 14524 84581180 87484112 0 4194300 395980 3798320 0 0 953872 0 0 22720760 68396 308416 361419 0 0 0 0 181992 283 1213 1496 69940 307452 377392 0 0 0
2108 99 0 1 0 0 0 0 0 100 0 0 433901 2197 0 873 51 52.91 49.99 44.23 49 46 131754524 130753308 1001216 1928 0 44130796 977164 14524 84581180 87484112 0 4194300 395980 3798320 0 0 814488 0 0 22730352 91792 113300 319590 0 0 0 0 182176 403 444 847 96076 112208 208284 0 0 0
2109 99 0 1 0 0 0 0 0 100 0 0 62484 2771 0 873 50 52.91 49.99 44.23 49 22 131754524 130772976 981548 1928 0 44152172 977312 14524 84581260 87484112 0 4194300 395980 3798320 0 0 630972 0 0 22754304 58436 216956 254285 0 0 0 0 182292 293 860 1153 70192 216480 286672 0 0 0
2110 99 0 1 0 0 0 0 0 100 0 0 134324 1543 0 873 50 53.64 50.19 44.33 49 13 131754524 130779088 975436 1928 0 44163684 977312 14524 84581260 87484112 0 4194300 395980 3798320 0 0 83828 0 0 22764932 9212 543948 164009 0 0 0 0 182260 51 2181 2232 12120 545244 557364 0 1 1
2111 99 0 1 0 0 0 0 0 100 0 0 135038 2039 0 873 50 53.64 50.19 44.33 51 0 131754524 130792360 962164 1928 0 44178128 977312 14524 84581260 87484112 0 4194300 395980 3798320 0 0 8 0 0 22780128 17124 86984 187861 0 0 0 0 182260 120 490 610 22600 122004 144604 0 1 1
2112 99 0 1 0 0 0 0 0 100 0 0 68943 250 0 873 50 53.64 50.19 44.33 49 0 131754524 130791948 962576 1928 0 44179780 977260 14524 84581260 87484112 0 4194300 395980 3798320 0 0 8 0 0 22782316 0 0 256865 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2113 99 0 1 0 0 0 0 0 100 0 0 77828 309 0 873 50 53.64 50.19 44.33 49 0 131754524 130791912 962612 1928 0 44179780 977260 14524 84581260 87484112 0 4194300 395980 3798320 0 0 8 0 0 22782360 0 0 336748 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2114 99 0 1 0 0 0 0 0 100 0 0 74019 266 0 873 50 53.64 50.19 44.33 49 0 131754524 130791316 963208 1928 0 44179780 977260 14524 84581260 87484112 0 4194300 395980 3798320 0 0 8 0 0 22782360 0 0 327084 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2115 89 0 1 0 0 0 0 10 90 0 0 65745 692 0 873 30 52.22 49.95 44.28 29 0 131754524 130790020 964504 1928 0 44179780 977260 14524 84581264 87484112 0 4194300 395980 3798320 0 0 8 0 0 22782360 0 0 306823 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2116 33 0 0 0 0 0 0 67 33 0 0 19923 2248 0 873 3 52.22 49.95 44.28 3 0 131754524 130527212 1227312 1928 0 43914796 977260 14524 84581264 87484112 0 4194300 395980 3798320 0 0 8 0 0 22605260 0 176 139433 0 0 0 0 182168 0 21 21 0 176 176 0 0 0
2117 44 0 2 0 0 0 0 54 46 0 0 45778 4010 0 873 49 52.22 49.95 44.28 49 0 131754524 128168372 3586152 1928 0 41573908 954984 14524 84581264 87484112 0 4194300 395980 3798320 0 0 49836 0 0 20988816 1104 2052 75493 0 0 0 0 182168 276 258 534 1104 2052 3156 0 0 0
2118 99 0 1 0 0 0 0 0 100 0 0 87837 249 0 873 49 52.22 49.95 44.28 49 0 131754524 128331980 3422544 1928 0 41738472 952664 14524 84581264 87484112 0 4194300 395980 3798320 0 0 216340 0 0 21071544 0 0 143093 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2119 99 0 1 0 0 0 0 0 100 0 0 66185 247 0 873 49 52.22 49.95 44.28 49 0 131754524 128495096 3259428 1928 0 41902080 951784 14524 84581264 87484112 0 4194300 395980 3798320 0 0 380948 0 0 21153132 0 0 102082 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2120 99 0 1 0 0 0 0 0 100 0 0 57663 255 0 873 49 52.05 49.95 44.31 49 0 131754524 128656916 3097608 1928 0 42063520 951784 14524 84581264 87484112 0 4194300 395980 3798320 0 0 542388 0 0 21235340 0 0 86481 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2121 99 0 1 0 0 0 0 0 100 0 0 56494 326 0 873 49 52.05 49.95 44.31 50 0 131754524 128818164 2936360 1928 0 42224808 951784 14524 84581264 87484112 0 4194300 395980 3798320 0 0 703676 0 0 21317436 0 0 85899 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2122 99 0 1 0 0 0 0 0 100 0 0 58399 352 0 873 49 52.05 49.95 44.31 49 0 131754524 128976596 2777928 1928 0 42385072 951784 14524 84581264 87484112 0 4194300 395980 3798320 0 0 863940 0 0 21399048 0 0 79629 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2123 99 0 1 0 0 0 0 0 100 0 0 53501 259 0 873 49 52.05 49.95 44.31 49 0 131754524 129136756 2617768 1928 0 42545636 951856 14524 84581264 87484112 0 4194300 395980 3798320 0 0 1024500 0 0 21480808 0 0 74530 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2124 99 0 1 0 0 0 0 0 100 0 0 51899 253 0 873 49 52.05 49.95 44.31 49 0 131754524 129294144 2460380 1928 0 42703160 951980 14524 84581264 87484112 0 4194300 395980 3798320 0 0 1182024 0 0 21561020 0 0 65793 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2125 99 0 1 0 0 0 0 0 100 0 0 51329 316 0 873 49 51.80 49.94 44.34 49 0 131754524 129446672 2307852 1928 0 42856772 952120 14524 84581272 87484112 0 4194300 395980 3798320 0 0 1335640 0 0 21639588 0 0 58695 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2126 99 0 1 0 0 0 0 0 100 0 0 52504 285 0 873 49 51.80 49.94 44.34 49 0 131754524 129602076 2152448 1928 0 43013824 952296 14524 84581272 87484112 0 4194300 395980 3798320 0 0 1492692 0 0 21719928 0 0 53424 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2127 99 0 1 0 0 0 0 0 100 0 0 50793 259 0 873 49 51.80 49.94 44.34 49 0 131754524 129761300 1993224 1928 0 43173328 952492 14524 84581272 87484112 0 4194300 395980 3798320 0 0 1652920 0 0 21801632 0 0 49838 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2128 99 0 1 0 0 0 0 0 100 0 0 49589 252 0 873 49 51.80 49.94 44.34 49 0 131754524 129921352 1833172 1928 0 43332344 954084 14524 84581272 87484112 0 4194300 395980 3798320 0 0 1811212 0 0 21882608 0 0 46789 0 0 0 0 182168 0 0 0 0 0 0 0 0 0
2129 99 0 1 0 0 0 0 0 100 0 0 54493 1974 0 873 57 51.80 49.94 44.34 58 55 131754524 129896988 1857536 1928 0 43298644 954912 14524 84581272 87484112 0 4194300 395980 3798320 0 0 1840808 0 0 21829968 156188 130 51673 0 0 0 0 182168 524 10 534 131208 130 131338 0 1 1
2130 99 0 1 0 0 0 0 0 100 0 0 66384 2969 0 873 50 56.62 50.97 44.70 51 62 131754524 129885628 1868896 1928 0 43289856 954992 14524 84581272 87484112 0 4194300 395980 3798320 0 0 1840808 0 0 21822896 176916 0 137925 0 0 0 0 182176 716 0 716 174200 0 174200 0 0 0
2131 99 0 1 0 0 0 0 0 100 0 0 56356 2893 0 873 57 56.62 50.97 44.70 59 54 131754524 129902956 1851568 1928 0 43308812 955040 14524 84581280 87484112 0 4194300 395980 3798320 0 0 1840808 0 0 21838924 175292 0 142062 0 0 0 0 182192 733 0 733 177552 0 177552 0 0 0
2132 99 0 1 0 0 0 0 0 100 0 0 55538 2866 0 873 56 56.62 50.97 44.70 56 42 131754524 129920880 1833644 1928 0 43329104 955228 14524 84581280 87484112 0 4194300 395980 3798320 0 0 1840808 0 0 21859348 163696 0 138495 0 0 0 0 182204 700 0 700 170572 0 170572 0 0 0
2133 99 0 1 0 0 0 0 0 100 0 0 52710 5089 0 873 49 56.62 50.97 44.70 49 0 131754524 129967996 1786528 1928 0 43382316 955260 14524 84581280 87484112 0 4194300 395980 3798320 0 0 1840808 0 0 21913380 88704 0 149126 0 0 0 0 182204 461 0 461 107264 0 107264 0 0 0
2134 100 0 0 0 0 0 0 0 100 0 0 49445 276 0 873 49 56.62 50.97 44.70 49 0 131754524 129972392 1782132 1928 0 43386320 955260 14524 84581280 87484112 0 4194300 395980 3798320 0 0 1840808 0 0 21920648 0 0 212558 0 0 0 0 182204 0 0 0 0 0 0 0 0 0
2135 100 0 0 0 0 0 0 0 100 0 0 49209 248 0 873 49 56.01 50.93 44.72 49 0 131754524 129971608 1782916 1928 0 43386320 955260 14524 84581280 87484112 0 4194300 395980 3798320 0 0 1840808 0 0 21920772 0 0 223489 0 0 0 0 182204 0 0 0 0 0 0 0 0 0
2136 100 0 0 0 0 0 0 0 100 0 0 49267 254 0 873 49 56.01 50.93 44.72 49 0 131754524 129970088 1784436 1928 0 43386320 955260 14524 84581296 87484112 0 4194300 395980 3798320 0 0 1840808 0 0 21920828 0 8 213055 0 0 0 0 182204 0 1 1 0 8 8 0 0 0
2137 64 0 0 0 0 0 0 36 64 0 0 32583 2005 0 873 9 56.01 50.93 44.72 9 0 131754524 129969624 1784900 1928 0 43386320 955260 14524 84581300 87484112 0 4194300 395980 3798320 0 0 1840800 0 0 21920912 0 0 190665 0 0 0 0 182204 0 0 0 0 0 0 0 0 0
2138 5 0 2 0 0 0 0 93 7 0 0 5908 2486 0 873 3 56.01 50.93 44.72 3 0 131754524 130101196 1653328 1928 0 43515560 957964 14524 84581300 87484112 0 4194300 395980 3798320 0 0 1637724 0 0 22888564 0 333136 1258345 0 0 0 0 182004 0 1325 1325 0 333136 333136 0 0 0
2139 4 0 2 0 0 0 0 94 6 0 0 3007 85 0 873 2 56.01 50.93 44.72 3 0 131754524 130319092 1435432 1928 0 43728132 963984 14524 84581300 87484112 0 4194300 395980 3798320 0 0 1849936 0 0 22996804 0 0 1645414 0 0 0 0 182212 0 0 0 0 0 0 0 0 0
2140 57 0 1 0 0 0 0 42 58 0 0 35212 308 0 873 50 55.45 50.90 44.75 49 0 131754524 130456024 1298500 1928 0 43862928 966980 14524 84581300 87484112 0 4194300 395980 3798320 0 0 1984536 0 0 23066320 0 0 759573 0 0 0 0 182116 0 0 0 0 0 0 0 0 0
2141 99 0 1 0 0 0 0 0 100 0 0 63629 265 0 873 49 55.45 50.90 44.75 51 0 131754524 130577280 1177244 1928 0 43981644 970108 14524 84581300 87484112 0 4194300 395980 3798320 0 0 2103252 0 0 23126332 0 0 391682 0 0 0 0 182116 0 0 0 0 0 0 0 0 0
2142 99 0 1 0 0 0 0 0 100 0 0 63216 283 0 873 49 55.45 50.90 44.75 49 0 131754524 130712648 1041876 1928 0 44112484 973712 14524 84581300 87484112 0 4194300 395980 3798320 0 0 2234092 0 0 23193804 0 0 454301 0 0 0 0 182116 0 0 0 0 0 0 0 0 0
2143 99 0 1 0 0 0 0 0 100 0 0 68056 249 0 873 49 55.45 50.90 44.75 49 0 131754524 130838676 915848 1928 0 44234392 977180 14524 84581300 87484112 0 4194300 395980 3798320 0 0 2356000 0 0 23256132 0 0 500277 0 0 0 0 182116 0 0 0 0 0 0 0 0 0
2144 99 0 1 0 0 0 0 0 100 0 0 68007 250 0 873 49 55.45 50.90 44.75 49 0 131754524 130969284 785240 1928 0 44361920 980712 14524 84581300 87484112 0 4194300 395980 3798320 0 0 2483528 0 0 23320920 0 0 536232 0 0 0 0 182116 0 0 0 0 0 0 0 0 0
2145 99 0 1 0 0 0 0 0 100 0 0 70687 313 0 873 49 54.93 50.87 44.77 49 0 131754524 131115232 639292 1928 0 44503148 984308 14524 84581300 87484112 0 4194300 395980 3798320 0 0 2624756 0 0 23393888 0 0 482825 0 0 0 0 182116 0 0 0 0 0 0 0 0 0
2146 98 0 2 0 0 0 0 0 100 0 0 72474 270 0 873 49 54.93 50.87 44.77 49 0 131754524 131275224 479300 1928 0 44659116 988788 14524 84581304 87484112 0 4194300 395980 3798320 0 0 2780724 0 0 23473092 0 0 443981 0 0 0 0 182116 0 0 0 0 0 0 0 0 0
2147 99 0 1 0 0 0 0 0 100 0 0 91219 264 0 873 49 54.93 50.87 44.77 49 0 131754524 131371388 383136 1928 0 44751620 991868 14524 84581416 87484112 0 4194300 395980 3798320 0 0 2933012 0 0 23491532 0 0 436656 0 0 0 0 182116 0 0 0 0 0 0 0 0 0
2148 98 0 2 0 0 0 0 0 100 0 0 114294 278 0 873 49 54.93 50.87 44.77 49 0 131754524 131369836 384688 1928 0 44749708 992232 14524 84581816 87484112 0 4194300 395980 3798320 0 0 3062704 0 0 23427240 0 0 445992 0 0 0 0 182116 0 0 0 0 0 0 0 0 0
2149 98 0 2 0 0 0 0 0 100 0 0 144466 783 0 873 48 54.93 50.87 44.77 48 64 131754524 131245240 509284 1928 0 44610548 992332 14524 84581004 87484112 0 4194300 395980 3798320 0 0 3174368 0 0 23233636 41472 0 475997 0 0 0 0 182116 47 0 47 12032 0 12032 0 0 0
2150 98 0 2 0 0 0 0 0 100 0 0 565696 2622 0 873 50 59.50 51.89 45.13 50 62 131754524 131288804 465720 1928 0 44645312 992856 14524 84582752 87484112 0 4194300 395980 3798320 0 0 3175116 0 0 23268296 174760 0 545001 0 0 0 0 182116 713 0 713 176036 0 176036 0 0 0
2151 98 0 2 0 0 0 0 0 100 0 0 324939 2583 0 873 56 59.50 51.89 45.13 58 57 131754524 131305096 449428 1928 0 44668128 992872 14524 84581300 87484112 0 4194300 395980 3798320 0 0 2754468 0 0 23288420 155288 411872 556894 0 0 0 0 182124 652 1473 2125 158420 374480 532900 0 0 0
2152 98 0 2 0 0 0 0 0 100 0 0 252097 1659 0 873 51 59.50 51.89 45.13 50 63 131754524 131308304 446220 1928 0 44667960 993268 14524 84581304 87484112 0 4194300 395980 3798320 0 0 2449584 0 0 23286340 86884 302800 520001 0 0 0 0 182352 344 1210 1554 84188 306192 390380 0 1 1
2153 99 0 1 0 0 0 0 0 100 0 0 111540 1616 0 873 49 59.50 51.89 45.13 49 62 131754524 131309332 445192 1928 0 44670860 993588 14524 84581304 87484112 0 4194300 395980 3798320 0 0 2208332 0 0 23289820 81820 243636 392666 0 0 0 0 182640 338 949 1287 82540 239904 322444 0 0 0
2154 99 0 1 0 0 0 0 0 100 0 0 171963 1555 0 873 49 59.50 51.89 45.13 49 57 131754524 131336600 417924 1928 0 44696040 993656 14524 84581304 87484112 0 4194300 395980 3798320 0 0 2022112 0 0 23316592 87896 194916 302123 0 0 0 0 182676 374 783 1157 92128 198680 290808 0 0 0
2155 99 0 1 0 0 0 0 0 100 0 0 79491 1885 0 873 49 62.11 52.55 45.38 49 42 131754524 131343500 411024 1928 0 44706156 993820 14524 84581304 87484112 0 4194300 395980 3798320 0 0 1724016 0 0 23326860 69064 291752 251953 0 0 0 0 182776 310 1148 1458 73652 290404 364056 0 1 1
2156 99 0 1 0 0 0 0 0 100 0 0 59493 1913 0 873 51 62.11 52.55 45.38 51 25 131754524 131364372 390152 1928 0 44734220 993892 14524 84581304 87484112 0 4194300 395980 3798320 0 0 1340696 0 0 23355112 43184 388632 200032 0 0 0 0 182840 216 1520 1736 51716 385128 436844 0 0 0
2157 99 0 1 0 0 0 0 0 100 0 0 136463 2999 0 873 50 62.11 52.55 45.38 50 3 131754524 131351260 403264 1928 0 44722244 993960 14524 84580580 87484112 0 4194300 395980 3798320 0 0 936948 0 0 23343572 22456 397316 242251 0 0 0 0 182844 136 1582 1718 31112 400752 431864 0 0 0
2158 75 0 1 2 0 0 0 22 76 0 0 79751 2013 0 873 17 62.11 52.55 45.38 18 0 131754524 131360448 394076 1928 0 44730716 993960 14524 84581304 87484112 0 4194300 395980 3798320 0 0 425240 0 0 23353460 7596 509932 277266 0 0 0 0 182844 61 2005 2066 8596 507332 515928 0 1 1
2159 8 0 2 1 0 0 0 89 10 0 0 28673 2716 0 873 3 62.11 52.55 45.38 3 0 131754524 129029256 2725268 1928 0 42394516 993944 14524 84581296 87484112 0 4194300 395980 3798320 0 0 1520 0 0 21623776 0 435049 109520 0 0 0 0 182828 0 1964 1964 0 473021 473021 0 1 1
2160 86 0 2 0 0 0 0 13 87 0 0 154663 4189 0 873 50 61.14 52.51 45.41 50 0 131754524 128239608 3514916 1928 0 41635744 960020 14524 84581304 87484112 0 4194300 395980 3798320 0 0 78352 0 0 21039104 640 672 367342 0 0 0 0 182832 160 85 245 640 684 1324 0 0 0
2161 99 0 1 0 0 0 0 0 100 0 0 150384 398 0 873 50 61.14 52.51 45.41 52 0 131754524 128375092 3379432 1928 0 41769460 959572 14524 84581308 87484112 0 4194300 395980 3798320 0 0 211672 0 0 21106824 0 0 317287 0 0 0 0 182832 0 0 0 0 0 0 0 0 0
2162 99 0 1 0 0 0 0 0 100 0 0 83753 375 0 873 50 61.14 52.51 45.41 50 0 131754524 128517924 3236600 1928 0 41912604 959572 14524 84581308 87484112 0 4194300 395980 3798320 0 0 354820 0 0 21179972 0 0 194988 0 0 0 0 182832 0 0 0 0 0 0 0 0 0
2163 99 0 1 0 0 0 0 0 100 0 0 59973 348 0 873 50 61.14 52.51 45.41 50 0 131754524 128675620 3078904 1928 0 42070128 959572 14524 84581308 87484112 0 4194300 395980 3798320 0 0 512340 0 0 21259904 0 0 136137 0 0 0 0 182832 0 0 0 0 0 0 0 0 0
2164 99 0 1 0 0 0 0 0 100 0 0 59647 276 0 873 49 61.14 52.51 45.41 49 0 131754524 128782196 2972328 1928 0 42181552 959572 14524 84581308 87484112 0 4194300 395980 3798320 0 0 623764 0 0 21316372 0 0 102471 0 0 0 0 182832 0 0 0 0 0 0 0 0 0
