Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
2981 0 31 1 7 0 0 0 61 33 0 0 14505 4410 0 571 13 14.77 14.69 14.00 13 3 131753796 128709396 3044400 5348 0 101184240 2133580 22352 24250572 24964716 0 4194300 66804 4127496 0 0 1486140 0 0 100577232 121036 0 108000 0 0 0 0 118376 507 0 507 122452 0 122452 0 0 0
2982 0 31 1 6 0 0 0 62 32 0 0 14436 4705 0 571 11 14.77 14.69 14.00 10 6 131753796 129563448 2190348 5348 0 101375208 2134032 22352 24881896 25621580 0 4194300 66804 4127496 0 0 1541584 0 0 100765476 134700 0 113854 0 0 0 0 118376 540 0 540 129100 0 129100 0 0 0
2983 0 31 1 7 0 0 0 61 32 0 0 14314 4663 0 571 14 14.77 14.69 14.00 13 3 131753796 130408916 1344880 5348 0 101562596 2134520 22352 25562232 26284760 0 4194300 66804 4127496 0 0 1596756 0 0 100952412 132080 0 113888 0 0 0 0 118376 551 0 551 136024 0 136024 0 0 0
2984 0 29 3 7 0 0 0 60 32 0 0 77242 4650 0 571 13 14.79 14.70 14.00 13 4 131753796 130977476 776320 5348 0 101507396 2138064 22352 26217356 26992140 0 4194300 66804 4127496 0 0 1140416 0 0 100897540 105556 438528 206786 0 0 0 0 121512 428 94 522 106316 47464 153780 0 1 1
2985 0 27 1 13 0 0 0 59 29 0 0 40094 4335 0 571 14 14.79 14.70 14.00 14 3 131753796 131315644 438152 5348 0 101553684 2138260 22352 26539232 27206892 0 4194300 66804 4127496 0 0 996132 0 0 100945748 61648 179272 128286 0 0 0 0 121380 252 381 633 62472 193348 255820 4 0 4
2986 0 28 3 9 0 0 0 60 31 0 0 53488 4768 0 571 17 14.79 14.70 14.00 17 1 131753796 131331152 422644 5348 0 101206452 2137796 22352 26894392 27566908 0 4194300 66804 4127496 0 0 989548 0 0 100598780 53464 165244 181579 0 0 0 0 121156 205 398 603 53308 203336 256644 7 2 9
2987 0 27 3 9 0 0 0 61 30 0 0 26196 4386 0 571 12 14.79 14.70 14.00 11 5 131753796 129521436 2232360 5348 0 101107272 2137208 22352 25155808 25842644 0 4194300 66804 4127496 0 0 936936 0 0 100501068 68480 110672 111410 0 0 0 0 120996 262 351 613 65180 179612 244792 2 7 9
2988 0 30 1 7 0 0 0 62 31 0 0 13383 4596 0 571 12 14.79 14.70 14.00 13 4 131753796 130052148 1701648 5348 0 101230880 2136600 22352 25553044 26246864 0 4194300 66804 4127496 0 0 1001976 0 0 100623316 60168 0 79145 0 0 0 0 120388 239 364 603 60460 186116 246576 3 0 3
2989 0 33 1 5 0 0 0 61 33 0 0 14407 5041 0 571 15 14.41 14.62 13.98 15 1 131753796 130630140 1123656 5348 0 101371164 2134936 22352 26035164 26688980 0 4194300 66804 4127496 0 0 1074228 0 0 100765008 68500 0 104617 0 0 0 0 118468 287 166 453 70564 83840 154404 0 0 0
2990 0 34 3 3 0 0 0 60 36 0 0 29941 5695 0 571 16 14.41 14.62 13.98 16 0 131753796 131196820 556976 5348 0 101493668 2135304 22352 26492180 27150044 0 4194300 66804 4127496 0 0 1151580 0 0 100886372 92156 0 218466 0 0 0 0 118468 375 0 375 93100 0 93100 0 0 0
2991 0 33 4 3 0 0 0 60 37 0 0 57459 5513 0 571 16 14.41 14.62 13.98 16 0 131753796 131271128 482668 5348 0 101074504 2135700 22352 26982152 27630052 0 4194300 66804 4127496 0 0 1227740 0 0 100468176 75032 0 238755 0 0 0 0 118468 308 0 308 76228 0 76228 0 0 0
2992 0 33 1 6 0 0 0 60 34 0 0 30082 5462 0 571 12 14.41 14.62 13.98 12 4 131753796 131317536 436260 5348 0 100834392 2136828 22352 27264692 27907956 0 4194300 66804 4127496 0 0 969140 0 0 100233136 56288 342932 155760 0 0 0 0 120220 219 253 472 53336 128552 181888 6 3 9
2993 0 32 2 5 0 0 0 61 34 0 0 30298 5362 0 571 17 14.41 14.62 13.98 17 0 131753796 131339260 414536 5348 0 100675704 2134480 22352 27457472 28097436 0 4194300 66804 4127496 0 0 1052536 0 0 100074752 34952 0 121156 0 0 0 0 118104 148 419 567 37032 214380 251412 4 0 4
2994 0 35 2 3 0 0 0 60 37 0 0 26527 5858 0 571 17 14.29 14.59 13.98 16 2 131753796 131329208 424588 5348 0 100264256 2134536 22352 27858528 28501664 0 4194300 66804 4127496 0 0 1138124 0 0 99662868 79708 0 203708 0 0 0 0 118072 326 0 326 79108 0 79108 0 0 0
2995 0 32 4 4 0 0 0 61 36 0 0 36243 7201 0 571 17 14.29 14.59 13.98 16 2 131753796 131343956 409840 5348 0 100020436 2133988 22352 28112984 28760620 0 4194300 66804 4127496 0 0 1224828 0 0 99426076 55652 6760 141024 0 0 0 0 118052 220 762 982 55276 6028 61304 6 0 6
2996 0 34 3 3 0 0 0 60 36 0 0 33549 5972 0 571 14 14.29 14.59 13.98 14 2 131753796 131339204 414592 5348 0 99680348 2133856 22352 28455008 29082736 0 4194300 66804 4127496 0 0 1311268 0 0 99085976 67176 32 173301 0 0 0 0 118052 275 102 377 67552 764 68316 2 0 2
2997 0 32 3 4 0 0 0 61 35 0 0 28514 5610 0 571 12 14.29 14.59 13.98 10 6 131753796 131377220 376576 5348 0 99436532 2135756 22352 28734280 29373272 0 4194300 66804 4127496 0 0 1012580 0 0 98841612 57376 384268 150088 0 0 0 0 120356 231 217 448 55128 110712 165840 0 4 4
2998 0 29 2 6 0 0 0 64 30 0 0 13543 4933 0 571 11 14.29 14.59 13.98 12 6 131753796 127561128 4192668 5348 0 99412864 2133408 22352 24923356 25583676 0 4194300 66804 4127496 0 0 1084920 0 0 98818828 60620 0 88897 0 0 0 0 119136 231 366 597 60852 186660 247512 7 0 7
2999 0 31 1 6 0 0 0 62 32 0 0 13827 4854 0 571 15 14.43 14.62 13.99 15 1 131753796 128055612 3698184 5348 0 99559528 2132704 22352 25230032 25931056 0 4194300 66804 4127496 0 0 1156448 0 0 98965640 75752 0 68005 0 0 0 0 118048 305 170 475 78312 86896 165208 3 0 3
3000 0 34 1 4 0 0 0 61 35 0 0 14978 5284 0 571 14 14.43 14.62 13.99 13 3 131753796 128909112 2844684 5348 0 99746108 2132960 22352 25824832 26581600 0 4194300 66804 4127496 0 0 1227600 0 0 99151684 114536 0 99078 0 0 0 0 117952 461 0 461 112356 0 112356 0 0 0
3001 0 35 1 4 0 0 0 60 36 0 0 15126 5479 0 571 16 14.43 14.62 13.99 15 1 131753796 129538596 2215200 5348 0 99914504 2133472 22352 26348568 27048984 0 4194300 66804 4127496 0 0 1304764 0 0 99319636 91808 0 92872 0 0 0 0 117952 385 0 385 92780 0 92780 0 0 0
3002 0 32 1 6 0 0 0 61 33 0 0 24843 5292 0 571 13 14.43 14.62 13.99 12 4 131753796 129987916 1765880 5348 0 100027176 2135232 22352 26723120 27383732 0 4194300 66804 4127496 0 0 1150016 0 0 99431832 67020 236060 140163 0 0 0 0 119392 275 214 489 66172 108292 174464 0 1 1
3003 0 30 1 6 0 0 0 63 31 0 0 14629 5081 0 571 14 14.43 14.62 13.99 14 2 131753796 128505628 3248168 5348 0 100159208 2134224 22352 25014100 25874200 0 4194300 66804 4127496 0 0 1222044 0 0 99566488 66668 0 100517 0 0 0 0 118048 271 250 521 67796 127768 195564 3 0 3
3004 0 34 1 4 0 0 0 61 35 0 0 14873 5310 0 571 13 14.48 14.62 13.99 13 3 131753796 129128972 2624824 5348 0 100327844 2134656 22352 25545632 26227904 0 4194300 66804 4127496 0 0 1298084 0 0 99733308 92052 0 84329 0 0 0 0 118048 374 0 374 90044 0 90044 0 0 0
3005 0 32 1 6 0 0 0 61 32 0 0 14318 6502 0 571 14 14.48 14.62 13.99 14 2 131753796 129543424 2210372 5348 0 100463028 2134992 22352 25864076 26512120 0 4194300 66804 4127496 0 0 1378340 0 0 99869784 54584 5517 84938 0 0 0 0 118048 226 701 927 56976 5516 62492 7 0 7
3006 0 34 2 3 0 0 0 60 36 0 0 27481 5714 0 571 13 14.48 14.62 13.99 15 1 131753796 130228280 1525516 5348 0 100644252 2135408 22352 26373528 27023716 0 4194300 66804 4127496 0 0 1458364 0 0 100050516 100932 0 146881 0 0 0 0 118048 413 0 413 99492 0 99492 0 0 0
3007 0 34 2 3 0 0 0 60 36 0 0 34917 5689 0 571 15 14.48 14.62 13.99 15 1 131753796 130863968 889828 5348 0 100815752 2135792 22352 26828228 27491100 0 4194300 66804 4127496 0 0 1538260 0 0 100221776 92268 0 129238 0 0 0 0 118048 381 0 381 92748 0 92748 0 0 0
3008 0 34 2 4 0 0 0 61 35 0 0 18196 5533 0 571 16 14.48 14.62 13.99 18 0 131753796 129434392 2319404 5348 0 100918524 2135712 22352 25247484 25943684 0 4194300 66804 4127496 0 0 1617340 0 0 100317816 93368 0 163070 0 0 0 0 118048 392 0 392 95288 0 95288 0 0 0
3009 0 33 1 5 0 0 0 62 34 0 0 14435 5139 0 571 14 14.60 14.65 14.00 13 3 131753796 130101356 1652440 5348 0 101090256 2135112 22352 25765432 26442644 0 4194300 66804 4127496 0 0 1688188 0 0 100488760 100860 0 81748 0 0 0 0 118048 412 0 412 99804 0 99804 0 0 0
3010 0 33 2 4 0 0 0 61 35 0 0 19633 5375 0 571 15 14.60 14.65 14.00 15 1 131753796 130825208 928588 5348 0 101235148 2135200 22352 26373204 27042660 0 4194300 66804 4127496 0 0 1759440 0 0 100635376 94400 0 154731 0 0 0 0 118048 387 0 387 93600 0 93600 0 0 0
3011 0 35 2 3 0 0 0 61 36 0 0 29696 5802 0 571 16 14.60 14.65 14.00 14 2 131753796 131330504 423292 5348 0 101107260 2134672 22352 27001708 27667940 0 4194300 66804 4127496 0 0 1838248 0 0 100506976 100924 0 270882 0 0 0 0 118048 422 0 422 102268 0 102268 0 0 0
3012 0 33 1 5 0 0 0 61 35 0 0 24058 5554 0 571 11 14.60 14.65 14.00 10 6 131753796 131349228 404568 5348 0 100762084 2135428 22352 27358972 28002688 0 4194300 66804 4127496 0 0 1681784 0 0 100155148 66076 239384 156313 0 0 0 0 119808 269 190 459 64228 95944 160172 0 3 3
3013 0 31 1 6 0 0 0 62 33 0 0 14281 5321 0 571 17 14.60 14.65 14.00 16 0 131753796 129641200 2112596 5348 0 100810632 2133436 22352 25549428 26259476 0 4194300 66804 4127496 0 0 1761772 0 0 100203944 55096 0 66193 0 0 0 0 118000 237 281 518 56836 143440 200276 0 0 0
3014 0 35 1 4 0 0 0 61 35 0 0 15008 5542 0 571 14 14.71 14.67 14.01 14 2 131753796 130264624 1489172 5348 0 100976292 2133724 22352 26009176 26714228 0 4194300 66804 4127496 0 0 1842060 0 0 100369452 84996 0 83518 0 0 0 0 117872 353 0 353 85296 0 85296 0 0 0
3015 0 35 1 4 0 0 0 61 35 0 0 15006 5571 0 571 15 14.71 14.67 14.01 13 3 131753796 130916448 837348 5348 0 101151584 2134196 22352 26486256 27200560 0 4194300 66804 4127496 0 0 1922396 0 0 100544820 95936 0 93159 0 0 0 0 117872 388 0 388 93504 0 93504 0 0 0
3016 0 35 2 3 0 0 0 61 36 0 0 33127 6381 0 571 13 14.71 14.67 14.01 13 3 131753796 131361176 392620 5348 0 101081924 2133324 22352 27057752 27705844 0 4194300 66804 4127496 0 0 2002212 0 0 100482324 100016 2288 214856 0 0 0 0 117860 414 274 688 101956 2192 104148 0 0 0
3017 0 31 2 6 0 0 0 61 33 0 0 28233 5405 0 571 11 14.71 14.67 14.01 11 6 131753796 131343292 410504 5348 0 100582160 2134452 22352 27542308 28198480 0 4194300 66804 4127496 0 0 1607052 0 0 99982152 59480 471340 183632 0 0 0 0 121060 232 166 398 57812 72108 129920 5 0 5
3018 0 32 1 6 0 0 0 61 33 0 0 21222 5420 0 571 15 14.71 14.67 14.01 15 4 131753796 131365196 388600 5348 0 100513604 2133868 22352 27628752 28286912 0 4194300 66804 4127496 0 0 1411608 0 0 99913380 36592 228476 96360 0 0 0 0 120996 145 496 641 36812 253228 290040 3 4 7
3019 0 32 2 6 0 0 0 60 34 0 0 28609 5545 0 571 14 14.97 14.72 14.04 15 2 131753796 131350384 403412 5348 0 100323016 2132552 22352 27809396 28451132 0 4194300 66804 4127496 0 0 1247656 0 0 99721640 29564 283000 101034 0 0 0 0 120996 125 550 675 31384 279384 310768 0 4 4
3020 0 32 1 8 0 0 0 59 33 0 0 16240 5433 0 571 13 14.97 14.72 14.04 12 5 131753796 131345340 408456 5348 0 100133796 2131640 22352 27991300 28634292 0 4194300 66804 4127496 0 0 1090948 0 0 99531820 37988 261380 99812 0 0 0 0 120964 146 506 652 36540 258384 294924 1 3 4
3021 0 31 2 7 0 0 0 60 33 0 0 24040 5387 0 571 12 14.97 14.72 14.04 12 4 131753796 131357192 396604 5348 0 99999488 2131252 22352 28139784 28785880 0 4194300 66804 4127496 0 0 1122012 0 0 99399776 29560 59472 90785 0 0 0 0 120772 114 546 660 29336 278788 308124 2 2 4
3022 0 33 1 5 0 0 0 60 35 0 0 20667 5667 0 571 17 14.97 14.72 14.04 17 1 131753796 131342600 411196 5348 0 99757852 2126516 22352 28387348 29032196 0 4194300 66804 4127496 0 0 1208192 0 0 99158008 48276 0 126356 0 0 0 0 118116 202 317 519 50452 161872 212324 2 0 2
3023 0 33 2 5 0 0 0 61 35 0 0 30566 6358 0 571 15 14.97 14.72 14.04 14 2 131753796 131351344 402452 5348 0 99486752 2124324 22352 28672392 29316424 0 4194300 66804 4127496 0 0 1294700 0 0 98885544 56296 3296 144203 0 0 0 0 118020 231 415 646 55976 3296 59272 2 0 2
3024 0 35 3 3 0 0 0 60 38 0 0 31502 5894 0 571 16 14.66 14.66 14.02 15 1 131753796 131362348 391448 5348 0 99131836 2122548 22352 29039976 29670120 0 4194300 66804 4127496 0 0 1379808 0 0 98529424 74220 0 180760 0 0 0 0 118020 311 0 311 74956 0 74956 0 0 0
3025 0 32 3 4 0 0 0 61 35 0 0 27688 5759 0 571 15 14.66 14.66 14.02 14 2 131753796 129414656 2339140 5348 0 98874576 2120424 22352 27313432 27971120 0 4194300 66804 4127496 0 0 1461284 0 0 98280260 65832 888 148800 0 0 0 0 118020 270 113 383 65288 888 66176 3 0 3
3026 0 30 1 9 0 0 0 60 31 0 0 13551 4960 0 571 12 14.66 14.66 14.02 12 4 131753796 129735852 2017944 5348 0 98987748 2122856 22352 27491372 28166916 0 4194300 66804 4127496 0 0 1134156 0 0 98393460 35876 404992 69855 0 0 0 0 120516 150 431 581 36324 219708 256032 1 4 5
3027 0 31 1 7 0 0 0 61 32 0 0 13839 4933 0 571 15 14.66 14.66 14.02 14 2 131753796 130101184 1652612 5348 0 99117076 2120552 22352 27716036 28413240 0 4194300 66804 4127496 0 0 1210908 0 0 98521560 52372 0 70942 0 0 0 0 118212 208 363 571 51100 185284 236384 4 0 4
3028 0 34 1 4 0 0 0 60 35 0 0 15562 5586 0 571 15 14.66 14.66 14.02 16 1 131753796 130769852 983944 5348 0 99300540 2120248 22352 28234736 28918520 0 4194300 66804 4127496 0 0 1290596 0 0 98705672 103480 0 109375 0 0 0 0 117876 425 0 425 102000 0 102000 0 0 0
3029 0 34 1 4 0 0 0 60 36 0 0 15392 5584 0 571 15 14.76 14.68 14.03 15 1 131753796 129505588 2248208 5348 0 99476564 2120680 22352 26762460 27459528 0 4194300 66804 4127496 0 0 1368284 0 0 98880964 98764 0 103669 0 0 0 0 117876 406 0 406 100764 0 100764 0 0 0
3030 0 35 1 4 0 0 0 60 36 0 0 15374 5822 0 571 13 14.76 14.68 14.03 15 1 131753796 130228760 1525036 5348 0 99651624 2121144 22352 27340160 28015336 0 4194300 66804 4127496 0 0 1451320 0 0 99057824 92268 0 105657 0 0 0 0 117876 368 0 368 90092 0 90092 0 0 0
3031 0 32 1 6 0 0 0 61 33 0 0 14001 5465 0 571 16 14.76 14.68 14.03 16 0 131753796 130568444 1185352 5348 0 99778560 2123032 22352 27564464 28223764 0 4194300 66804 4127496 0 0 1175080 0 0 99184316 40824 362888 75684 0 0 0 0 119444 173 413 586 42440 209256 251696 2 3 5
3032 0 32 1 6 0 0 0 61 33 0 0 14078 5098 0 571 17 14.76 14.68 14.03 16 0 131753796 128963328 2790468 5348 0 99919260 2123388 22352 25841644 26461604 0 4194300 66804 4127496 0 0 1255720 0 0 99325204 59784 0 80230 0 0 0 0 118004 240 301 541 58988 153632 212620 1 0 1
3033 0 35 1 3 0 0 0 61 36 0 0 15315 5576 0 571 15 14.76 14.68 14.03 14 2 131753796 129686516 2067280 5348 0 100087636 2125708 22352 26359560 27030040 0 4194300 66804 4127496 0 0 1334752 0 0 99492488 90060 0 107155 0 0 0 0 117972 384 0 384 91240 0 91240 0 0 0
3034 0 36 1 3 0 0 0 60 36 0 0 15594 5936 0 571 17 14.86 14.71 14.04 16 0 131753796 130313976 1439820 5348 0 100260192 2128372 22352 26804820 27484792 0 4194300 66804 4127496 0 0 1419904 0 0 99666160 85908 0 104965 0 0 0 0 117876 372 0 372 86376 0 86376 0 0 0
3035 0 35 1 4 0 0 0 60 36 0 0 15108 5878 0 571 15 14.86 14.71 14.04 14 2 131753796 130867344 886452 5348 0 100425692 2131096 22352 27196796 27857436 0 4194300 66804 4127496 0 0 1510284 0 0 99830188 74720 632 98132 0 0 0 0 117876 311 88 399 71616 632 72248 3 0 3
3036 0 30 1 8 0 0 0 61 31 0 0 13399 5311 0 571 12 14.86 14.71 14.04 13 3 131753796 131231708 522088 5348 0 100556556 2134288 22352 27388272 28103760 0 4194300 66804 4127496 0 0 1347688 0 0 99961308 49292 244748 77254 0 0 0 0 118644 205 400 605 49700 203868 253568 3 2 5
3037 0 33 1 5 0 0 0 60 34 0 0 14796 5404 0 571 14 14.86 14.71 14.04 14 2 131753796 129780108 1973688 5348 0 100713404 2135948 22352 25758924 26480552 0 4194300 66804 4127496 0 0 1428020 0 0 100119528 78916 0 93507 0 0 0 0 117908 341 80 421 80176 40880 121056 0 0 0
3038 0 34 1 4 0 0 0 60 35 0 0 15275 5615 0 571 14 14.86 14.71 14.04 14 3 131753796 130410480 1343316 5348 0 100883904 2138432 22352 26242820 26935304 0 4194300 66804 4127496 0 0 1508036 0 0 100288928 88396 0 103856 0 0 0 0 117908 378 0 378 88372 0 88372 0 0 0
3039 0 34 1 5 0 0 0 60 35 0 0 15166 5392 0 571 15 14.79 14.69 14.04 15 1 131753796 129036344 2717452 5348 0 101053332 2140824 22352 24699404 25400520 0 4194300 66804 4127496 0 0 1584800 0 0 100452264 92736 0 105139 0 0 0 0 117908 396 0 396 91336 0 91336 0 0 0
3040 0 33 1 5 0 0 0 61 35 0 0 15104 5193 0 571 15 14.79 14.69 14.04 14 2 131753796 128490032 3263764 5348 0 101216760 2142920 22352 24220848 24680496 0 4194300 66804 4127496 0 0 1654036 0 0 100609052 94556 0 107457 0 0 0 0 117908 418 0 418 96776 0 96776 0 0 0
3041 0 33 1 5 0 0 0 61 34 0 0 14802 5219 0 570 14 14.79 14.69 14.04 13 3 131753796 128472416 3281380 5348 0 101383856 2145284 22352 23802276 24497332 0 4194300 66804 4127496 0 0 1725040 0 0 100775708 95560 4 105492 0 0 0 0 117908 403 1 404 94112 4 94116 0 0 0
3042 0 33 1 5 0 0 0 60 34 0 0 14958 5374 0 570 12 14.79 14.69 14.04 12 3 131753796 129202540 2551256 5348 0 101560600 2147568 22352 24372264 25059456 0 4194300 66804 4127496 0 0 1796576 0 0 100951972 105336 0 113391 0 0 0 0 117908 449 0 449 105252 0 105252 0 0 0
3043 0 33 1 5 0 0 0 61 34 0 0 15017 5198 0 570 15 14.79 14.69 14.04 14 2 131753796 130078384 1675412 5348 0 101730024 2149724 22352 24880016 25760516 0 4194300 66804 4127496 0 0 1867388 0 0 101121676 99268 0 108293 0 0 0 0 117908 425 0 425 98488 0 98488 0 0 0
3044 0 34 1 4 0 0 0 61 35 0 0 15239 5491 0 570 14 14.73 14.68 14.04 14 2 131753796 130680364 1073432 5348 0 101897648 2152172 22352 25501800 26183696 0 4194300 66804 4127496 0 0 1940744 0 0 101290732 93968 0 107066 0 0 0 0 117908 403 0 403 95196 0 95196 0 0 0
3045 0 35 1 4 0 0 0 61 36 0 0 15415 5618 0 570 14 14.73 14.68 14.04 14 2 131753796 131354232 399564 5348 0 102053244 2154596 22352 26010176 26707924 0 4194300 66804 4127496 0 0 2023032 0 0 101447356 98316 0 110290 0 0 0 0 117908 414 0 414 98708 0 98708 0 0 0
3046 0 29 1 9 0 0 0 60 31 0 0 32020 5101 0 570 14 14.73 14.68 14.04 13 5 131753796 131364460 389336 5348 0 101867400 2157212 22352 26223152 26903720 0 4194300 66804 4127496 0 0 1505568 0 0 101259816 43272 572604 97070 0 0 0 0 120944 174 392 566 42456 199400 241856 2 2 4
3047 0 30 2 7 0 0 0 61 32 0 0 25815 5091 0 570 13 14.73 14.68 14.04 13 3 131753796 131352100 401696 5348 0 101660848 2156016 22352 26438804 27105832 0 4194300 66804 4127496 0 0 1506964 0 0 101054040 33276 98704 122409 0 0 0 0 120240 144 497 641 34764 254124 288888 2 3 5
3048 0 30 2 7 0 0 0 61 32 0 0 25864 4993 0 570 13 14.73 14.68 14.04 15 3 131753796 131342636 411160 5348 0 101432640 2154060 22352 26671300 27333208 0 4194300 66804 4127496 0 0 1582680 0 0 100825768 48444 0 131623 0 0 0 0 118640 194 412 606 47228 210616 257844 5 0 5
3049 0 32 2 5 0 0 0 61 34 0 0 17636 5402 0 570 17 14.67 14.67 14.04 16 1 131753796 129813040 1940756 5348 0 101387644 2152668 22352 25067360 25830004 0 4194300 66804 4127496 0 0 1655188 0 0 100777480 97956 0 142885 0 0 0 0 118028 409 14 423 97036 7168 104204 1 0 1
3050 0 33 1 5 0 0 0 61 34 0 0 14619 5290 0 570 16 14.67 14.67 14.04 15 1 131753796 130513068 1240728 5348 0 101559032 2152976 22352 25600816 26360556 0 4194300 66804 4127496 0 0 1727180 0 0 100950776 101168 0 108999 0 0 0 0 118028 431 0 431 103240 0 103240 0 0 0
3051 0 32 1 5 0 0 0 62 33 0 0 14316 5053 0 570 11 14.67 14.67 14.04 12 4 131753796 129229924 2523872 5348 0 101744068 2153348 22352 24311196 24888932 0 4194300 66804 4127496 0 0 1793012 0 0 101135032 118728 0 101502 0 0 0 0 118028 487 0 487 116716 0 116716 0 0 0
3052 0 27 1 9 0 0 0 63 28 0 0 12254 4467 0 570 13 14.67 14.67 14.04 12 4 131753796 129656280 2097516 5348 0 101863144 2157372 22352 24454332 25198416 0 4194300 66804 4127496 0 0 1251072 0 0 101254044 56056 578016 72690 0 0 0 0 120988 236 384 620 57996 195960 253956 4 1 5
3053 0 28 1 7 0 0 0 64 29 0 0 12627 4338 0 570 13 14.67 14.67 14.04 12 4 131753796 130180832 1572964 5348 0 101987032 2158764 22352 24849828 25583688 0 4194300 66804 4127496 0 0 1190956 0 0 101377700 61580 148872 73327 0 0 0 0 120892 237 416 653 58528 212428 270956 6 4 10
3054 0 29 1 7 0 0 0 63 30 0 0 13164 4822 0 570 14 14.62 14.66 14.04 14 3 131753796 130559152 1194644 5348 0 102108556 2160172 22352 25115720 25855276 0 4194300 66804 4127496 0 0 1263200 0 0 101500768 50488 0 82740 0 0 0 0 120092 203 429 632 50196 219568 269764 7 0 7
3055 0 31 2 6 0 0 0 61 33 0 0 43974 4945 0 570 16 14.62 14.66 14.04 14 2 131753796 130956708 797088 5348 0 102191680 2160388 22352 25475976 26190024 0 4194300 66804 4127496 0 0 1335188 0 0 101581420 65916 0 144661 0 0 0 0 118396 276 193 469 69460 97908 167368 1 0 1
3056 0 32 2 5 0 0 0 61 34 0 0 47122 5254 0 570 15 14.62 14.66 14.04 13 3 131753796 131368300 385496 5348 0 102095984 2160888 22352 25993208 26682672 0 4194300 66804 4127496 0 0 1406136 0 0 101487772 98392 0 224021 0 0 0 0 118044 408 2 410 97960 1024 98984 0 0 0
3057 0 33 3 3 0 0 0 61 36 0 0 49896 5313 0 570 15 14.62 14.66 14.04 14 2 131753796 131369224 384572 5348 0 101500628 2161432 22352 26608260 27270056 0 4194300 66804 4127496 0 0 1476748 0 0 100887528 93064 0 266564 0 0 0 0 118044 396 0 396 92136 0 92136 0 0 0
3058 0 30 1 7 0 0 0 62 31 0 0 14934 5058 0 570 13 14.62 14.66 14.04 14 4 131753796 129775396 1978400 5348 0 101585952 2161416 22352 24891152 25602636 0 4194300 66804 4127496 0 0 1427356 0 0 100972912 70504 118924 86058 0 0 0 0 117644 303 213 516 68536 108300 176836 0 1 1
3059 0 33 1 5 0 0 0 61 34 0 0 14834 5167 0 570 15 14.73 14.68 14.05 15 1 131753796 130414464 1339332 5348 0 101751648 2161736 22352 25324040 26057388 0 4194300 66804 4127496 0 0 1498992 0 0 101137308 92472 0 101763 0 0 0 0 117580 401 22 423 94248 10624 104872 1 0 1
3060 0 33 1 5 0 0 0 61 34 0 0 18580 5219 0 570 13 14.73 14.68 14.05 13 3 131753796 131047404 706392 5348 0 101907424 2162600 22352 25848424 26556352 0 4194300 66804 4127496 0 0 1568300 0 0 101295016 102240 0 148220 0 0 0 0 118060 426 0 426 101392 0 101392 0 0 0
3061 0 31 3 5 0 0 0 60 35 0 0 49244 5110 0 569 13 14.73 14.68 14.05 12 4 131753796 130367860 1385936 5348 0 101761244 2161996 22352 25547516 26006864 0 4194300 66804 4127496 0 0 1638128 0 0 101142164 94220 0 198219 0 0 0 0 118020 391 0 391 93944 0 93944 0 0 0
3062 0 32 1 6 0 0 0 61 33 0 0 14738 4971 0 569 14 14.73 14.68 14.05 15 2 131753796 130199856 1553940 5348 0 101931276 2162284 22352 24943744 25665792 0 4194300 66804 4127496 0 0 1699948 0 0 101312164 108796 0 105095 0 0 0 0 118020 454 0 454 110788 0 110788 0 0 0
3063 0 31 2 7 0 0 0 61 32 0 0 29219 5047 0 569 12 14.73 14.68 14.05 10 6 131753796 130695240 1058556 5348 0 102026600 2165484 22352 25328852 26063700 0 4194300 66804 4127496 0 0 1236876 0 0 101408524 83940 512008 121697 0 0 0 0 120916 345 200 545 82604 101880 184484 0 2 2
3064 0 30 1 8 0 0 0 61 31 0 0 21227 4813 0 569 13 14.83 14.70 14.06 13 4 131753796 131067844 685952 5348 0 102124916 2165948 22352 25704228 26360556 0 4194300 66804 4127496 0 0 1048040 0 0 101506256 58608 183896 145186 0 0 0 0 121012 237 413 650 58472 211060 269532 3 5 8
3065 0 29 1 9 0 0 0 61 30 0 0 16868 5061 0 569 14 14.83 14.70 14.06 13 4 131753796 131334300 419496 5348 0 102124180 2165820 22352 25966104 26606876 0 4194300 66804 4127496 0 0 1013732 0 0 101504220 51484 184552 135968 0 0 0 0 120628 215 423 638 53408 195268 248676 5 1 6
