Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
1153 0 99 1 0 0 0 0 0 100 0 0 52874 1920 0 893 55 35.26 26.62 17.60 53 59 131754524 129261872 2492652 1748 0 86775264 1710220 25924 39791088 42755660 0 4194300 184428 4009872 0 0 3018312 0 0 41833196 222640 132 9613 0 0 0 0 194868 865 31 896 126952 132 127084 1 0 1
1154 0 100 0 0 0 0 0 0 100 0 0 52578 5054 0 893 54 41.41 28.03 18.11 55 61 131754524 129270900 2483624 1748 0 86783032 1711492 25924 39791088 42755660 0 4194300 184428 4009872 0 0 2798396 0 0 41839556 303304 197240 774 0 0 0 0 196164 1251 15 1266 305536 3840 309376 0 3 3
1155 0 100 0 0 0 0 0 0 100 0 0 54907 4936 0 893 57 41.41 28.03 18.11 56 42 131754524 129282632 2471892 1748 0 86792052 1711524 25924 39791088 42755660 0 4194300 184428 4009872 0 0 2498124 0 0 41847732 236468 299972 631 0 0 0 0 196164 1033 1460 2493 249872 370172 620044 0 2 2
1156 0 100 0 0 0 0 0 0 100 0 0 53245 4239 0 893 50 41.41 28.03 18.11 50 4 131754524 129290704 2463820 1748 0 86799920 1711656 25924 39791092 42755660 0 4194300 184428 4009872 0 0 2150708 0 0 41857344 47684 363080 620 0 0 0 0 196264 519 1256 1775 126200 318624 444824 0 2 2
1157 0 100 0 0 0 0 0 0 100 0 0 54008 1052 0 893 48 41.41 28.03 18.11 48 2 131754524 129292212 2462312 1748 0 86801708 1711336 25924 39791112 42755660 0 4194300 184424 4009876 0 0 1613116 0 0 41860320 416 541648 613 0 0 0 0 195944 7 2081 2088 1568 528152 529720 0 2 2
1158 0 100 0 0 0 0 0 0 100 0 0 52792 470 0 893 49 41.41 28.03 18.11 49 1 131754524 129297052 2457472 1748 0 86807916 1711512 25924 39791120 42755660 0 4194300 184416 4009884 0 0 1129300 0 0 41866520 5900 467982 982 0 0 0 0 196120 30 1938 1968 6284 488458 494742 0 5 5
1159 0 99 1 0 0 0 0 0 100 0 0 52932 658 0 893 49 42.17 28.41 18.29 49 1 131754524 129275956 2478568 1748 0 86808024 1711712 25924 39791124 42755660 0 4194300 184416 4009884 0 0 653476 0 0 41866732 0 492568 82401 0 0 0 0 196320 0 1992 1992 0 503944 503944 0 9 9
1160 0 99 1 0 0 0 0 0 100 0 0 52815 695 0 893 49 42.17 28.41 18.29 49 0 131754524 129267272 2487252 1748 0 86808024 1711152 25924 39791124 42755660 0 4194300 184416 4009884 0 0 277448 0 0 41866804 0 378304 129047 0 0 0 0 195760 0 1998 1998 0 505216 505216 0 3 3
1161 0 100 0 0 0 0 0 0 100 0 0 220826 524 0 893 49 42.17 28.41 18.29 49 0 131754524 129276164 2478360 1748 0 86808024 1710160 25924 39791124 42755660 0 4194300 184416 4009884 0 0 277552 0 0 41866828 0 0 129338 0 0 0 0 194768 0 89 89 0 22388 22388 0 0 0
1162 0 99 1 0 0 0 0 0 100 0 0 1221716 492 0 893 49 42.17 28.41 18.29 49 0 131754524 129284936 2469588 1748 0 86808024 1709904 25924 39791164 42755660 0 4194300 184416 4009884 0 0 277552 0 0 41867088 0 0 129921 0 0 0 0 194512 0 0 0 0 0 0 0 0 0
1163 0 98 2 0 0 0 0 0 100 0 0 1415152 472 0 893 49 42.17 28.41 18.29 49 0 131754524 129284520 2470004 1748 0 86808024 1709904 25924 39790440 42755660 0 4194300 184416 4009884 0 0 277552 0 0 41867088 0 0 126430 0 0 0 0 194512 0 0 0 0 0 0 0 0 0
1164 0 99 1 0 0 0 0 0 100 0 0 617360 593 0 893 49 42.72 28.76 18.45 50 0 131754524 129285976 2468548 1748 0 86808024 1709904 25924 39791536 42755660 0 4194300 184408 4009892 32768 0 277552 0 0 41867124 32 0 126343 1 0 0 0 194512 1 0 1 32 0 32 7 0 7
1165 0 28 2 0 0 0 0 70 30 0 0 62733 3627 0 893 3 42.72 28.76 18.45 3 0 131754524 126545052 5209472 1748 0 84064008 1709908 25924 39791176 42755660 0 4194300 184404 4009896 0 0 57448 0 0 39862116 0 220860 721369 0 0 0 0 194484 0 965 965 0 220860 220860 0 0 0
1166 0 4 2 0 0 0 0 94 6 0 0 3316 643 0 893 3 42.72 28.76 18.45 3 0 131754524 126102588 5651936 1748 0 83621900 1709832 25924 39791176 42755660 0 4194300 184400 4009900 0 0 290652 0 0 39473308 440 228 1066564 0 0 0 0 194420 110 28 138 440 228 668 0 0 0
1167 0 6 1 0 0 0 0 94 6 0 0 3090 136 0 893 3 42.72 28.76 18.45 4 0 131754524 126395088 5359436 1748 0 83914200 1709800 25924 39791176 42755660 0 4194300 184396 4009904 0 0 582996 0 0 39621992 0 0 151774 0 0 0 0 194420 0 0 0 0 0 0 0 0 0
1168 0 6 1 0 0 0 0 94 6 0 0 3051 203 0 893 2 42.72 28.76 18.45 2 0 131754524 126671684 5082840 1748 0 84192104 1709792 25924 39791176 42755660 0 4194300 184396 4009904 0 0 860256 0 0 39762332 0 0 185 0 0 0 0 194420 0 0 0 0 0 0 0 0 0
1169 0 4 0 0 0 0 0 96 4 0 0 2100 130 0 893 2 39.46 28.31 18.37 2 0 131754524 126944308 4810216 1748 0 84464888 1709792 25924 39791188 42755660 0 4194300 184396 4009904 0 0 1133052 0 0 39901212 0 0 163 0 0 0 0 194420 0 0 0 0 0 0 0 0 0
1170 0 87 0 0 0 0 0 12 88 0 0 42253 570 0 893 49 39.46 28.31 18.37 49 0 131754524 127128032 4626492 1748 0 84649436 1709792 25924 39791204 42755660 0 4194300 184388 4009912 0 0 1317600 0 0 39994652 0 0 5203 0 0 0 0 194420 0 0 0 0 0 0 0 0 0
1171 0 100 0 0 0 0 0 0 100 0 0 50858 487 0 893 49 39.46 28.31 18.37 49 0 131754524 127287608 4466916 1748 0 84810280 1709792 25924 39791204 42755660 0 4194300 184388 4009912 0 0 1478440 0 0 40076492 0 0 21937 0 0 0 0 194420 0 0 0 0 0 0 0 0 0
1172 0 100 0 0 0 0 0 0 100 0 0 48548 557 0 893 49 39.46 28.31 18.37 49 0 131754524 127460836 4293688 1748 0 84984444 1709792 25924 39791204 42755660 0 4194300 184388 4009912 0 0 1652608 0 0 40164644 0 0 27852 0 0 0 0 194420 0 0 0 0 0 0 0 0 0
1173 0 100 0 0 0 0 0 0 100 0 0 48418 524 0 893 50 39.46 28.31 18.37 49 0 131754524 127616208 4138316 1748 0 85139692 1709792 25924 39791216 42755660 0 4194300 184388 4009912 0 0 1807856 0 0 40243348 0 0 22570 0 0 0 0 194420 0 0 0 0 0 0 0 0 0
1174 0 99 1 0 0 0 0 0 100 0 0 49564 677 0 893 49 36.78 27.94 18.30 50 0 131754524 127279920 4474604 1748 0 84801192 1709760 25924 39791224 42755660 0 4194300 184388 4009912 0 0 1891648 0 0 40079748 45080 0 36384 0 0 0 0 194420 566 0 566 45080 0 45080 2 0 2
1175 0 99 1 0 0 0 0 0 100 0 0 105086 3912 0 893 60 36.78 27.94 18.30 59 54 131754524 127266560 4487964 1748 0 84780876 1711172 25924 39791628 42755660 0 4194300 184384 4009916 0 0 1678512 0 0 39846120 340008 207696 41329 0 0 0 0 195800 994 97 1091 242332 24580 266912 0 1 1
1176 0 100 0 0 0 0 0 0 100 0 0 52751 4254 0 893 53 36.78 27.94 18.30 53 57 131754524 127271084 4483440 1748 0 84789192 1711520 25924 39791264 42755660 0 4194300 184384 4009916 0 0 1547644 0 0 39845960 237884 137760 26026 0 0 0 0 196148 968 1259 2227 237368 317064 554432 0 1 1
1177 0 100 0 0 0 0 0 0 100 0 0 50634 5741 0 893 67 36.78 27.94 18.30 65 10 131754524 127285624 4468900 1748 0 84798204 1710688 25924 39791264 42755660 0 4194300 184384 4009916 0 0 1546276 0 0 39860436 190456 0 25230 0 0 0 0 195316 1167 6 1173 282688 1416 284104 0 0 0
1178 0 100 0 0 0 0 0 0 100 0 0 48708 1732 0 893 49 36.78 27.94 18.30 49 0 131754524 127294348 4460176 1748 0 84808852 1710688 25924 39791284 42755660 0 4194300 184372 4009928 32768 0 1546276 0 0 39871544 9116 0 28565 1 0 0 0 195284 71 10 81 15076 2396 17472 7 0 7
1179 0 100 0 0 0 0 0 0 100 0 0 48611 488 0 893 49 37.76 28.29 18.46 49 0 131754524 127293328 4461196 1748 0 84808852 1710688 25924 39791304 42755660 0 4194300 184372 4009928 0 0 1546276 0 0 39871648 0 0 29754 0 0 0 0 195284 0 0 0 0 0 0 0 0 0
1180 0 100 0 0 0 0 0 0 100 0 0 48665 570 0 893 49 37.76 28.29 18.46 49 0 131754524 127292120 4462404 1748 0 84808852 1710688 25924 39791320 42755660 0 4194300 184372 4009928 0 0 1546276 0 0 39871696 0 0 23667 0 0 0 0 195284 0 0 0 0 0 0 0 0 0
1181 0 100 0 0 0 0 0 0 100 0 0 48758 537 0 893 49 37.76 28.29 18.46 49 0 131754524 127290508 4464016 1748 0 84808852 1710688 25924 39791328 42755660 0 4194300 184372 4009928 0 0 1546276 0 0 39871784 0 12 22505 0 0 0 0 195284 0 1 1 0 12 12 0 2 2
1182 0 100 0 0 0 0 0 0 100 0 0 48854 490 0 893 49 37.76 28.29 18.46 49 0 131754524 127289620 4464904 1748 0 84808852 1710688 25924 39791328 42755660 0 4194300 184372 4009928 0 0 1546264 0 0 39871840 0 0 27650 0 0 0 0 195284 0 0 0 0 0 0 0 0 0
1183 0 100 0 0 0 0 0 0 100 0 0 49267 581 0 893 49 37.76 28.29 18.46 49 0 131754524 127288348 4466176 1748 0 84808852 1710656 25924 39791328 42755660 0 4194300 184372 4009928 0 0 1546268 0 0 39871892 0 176 27839 0 0 0 0 195252 0 38 38 0 176 176 0 0 0
1184 0 100 0 0 0 0 0 0 100 0 0 48322 605 0 893 49 38.66 28.64 18.63 50 0 131754524 127287444 4467080 1748 0 84808852 1710656 25924 39791336 42755660 0 4194300 184368 4009932 0 0 1546268 0 0 39871948 0 0 26639 0 0 0 0 195252 0 0 0 0 0 0 0 0 0
1185 0 100 0 0 0 0 0 0 100 0 0 48295 550 0 893 49 38.66 28.64 18.63 49 0 131754524 127286360 4468164 1748 0 84808852 1710692 25924 39791336 42755660 0 4194300 184368 4009932 0 0 1546268 0 0 39871932 0 0 27421 0 0 0 0 195256 0 0 0 0 0 0 0 0 0
1186 0 100 0 0 0 0 0 0 100 0 0 48332 490 0 893 49 38.66 28.64 18.63 49 0 131754524 127284620 4469904 1748 0 84808852 1710692 25924 39791336 42755660 0 4194300 184368 4009932 0 0 1546268 0 0 39871976 0 0 27170 0 0 0 0 195256 0 0 0 0 0 0 0 0 0
1187 0 100 0 0 0 0 0 0 100 0 0 48421 512 0 893 44 38.66 28.64 18.63 44 0 131754524 127284200 4470324 1748 0 84808852 1710692 25924 39791336 42755660 0 4194300 184368 4009932 0 0 1546268 0 0 39871976 0 0 27903 0 0 0 0 195256 0 0 0 0 0 0 0 0 0
1188 0 14 1 0 0 0 0 85 15 0 0 12701 3031 0 893 3 38.66 28.64 18.63 3 0 131754524 126828244 4926280 1748 0 84349996 1712180 25924 39791336 42755660 0 4194300 184360 4009940 0 0 1018296 0 0 40260332 68 635704 332841 0 0 0 0 196744 17 2547 2564 68 634936 635004 0 16 16
1189 0 5 1 0 0 0 0 94 6 0 0 3008 176 0 893 2 35.80 28.21 18.54 3 0 131754524 127108516 4646008 1748 0 84631032 1711732 25924 39791336 42755660 0 4194300 184356 4009944 0 0 1298620 0 0 40403848 0 0 513687 0 0 0 0 196296 0 3 3 0 768 768 0 0 0
1190 0 4 1 0 0 0 0 96 4 0 0 2082 110 0 893 2 35.80 28.21 18.54 2 0 131754524 127324008 4430516 1748 0 84847056 1711092 25924 39791336 42755660 0 4194300 184356 4009944 0 0 1514732 0 0 40513876 0 0 220537 0 0 0 0 195656 0 0 0 0 0 0 0 0 0
1191 0 4 1 0 0 0 0 96 4 0 0 2086 128 0 893 2 35.80 28.21 18.54 3 0 131754524 127551236 4203288 1748 0 85074924 1710964 25924 39791336 42755660 0 4194300 184356 4009944 0 0 1742220 0 0 40630456 0 0 160500 0 0 0 0 195528 0 0 0 0 0 0 0 0 0
1192 0 41 1 0 0 0 0 58 42 0 0 20236 456 0 893 49 35.80 28.21 18.54 49 0 131754524 127767084 3987440 1748 0 85291764 1711276 25924 39791356 42755660 0 4194300 184348 4009952 0 0 1959484 0 0 40741548 0 0 26210 0 0 0 0 195912 0 0 0 0 0 0 0 0 0
1193 0 100 0 0 0 0 0 0 100 0 0 87749 474 0 893 49 35.80 28.21 18.54 49 0 131754524 127917180 3837344 1748 0 85443004 1711276 25924 39791356 42755660 0 4194300 184348 4009952 0 0 2110724 0 0 40817964 0 0 2437 0 0 0 0 195912 0 0 0 0 0 0 0 0 0
1194 0 99 1 0 0 0 0 0 100 0 0 874345 490 0 893 50 33.42 27.84 18.48 50 0 131754524 127996156 3758368 1748 0 85522268 1711276 25924 39791356 42755660 0 4194300 184348 4009952 0 0 2189988 0 0 40858696 0 0 72224 0 0 0 0 195912 0 0 0 0 0 0 0 0 0
1195 0 99 1 0 0 0 0 0 100 0 0 59286 498 0 893 49 33.42 27.84 18.48 49 0 131754524 128114588 3639936 1748 0 85641064 1711312 25924 39791360 42755660 0 4194300 184348 4009952 0 0 2308784 0 0 40919208 0 0 168971 0 0 0 0 195916 0 0 0 0 0 0 0 0 0
1196 0 99 1 0 0 0 0 0 100 0 0 60135 762 0 893 49 33.42 27.84 18.48 50 1 131754524 128218192 3536332 1748 0 85743940 1712656 25924 39791360 42755660 0 4194300 184348 4009952 0 0 1593164 0 0 40970848 0 818808 141630 0 0 0 0 197452 0 2491 2491 0 625460 625460 0 50 50
1197 0 99 1 0 0 0 0 0 100 0 0 56444 751 0 893 49 33.42 27.84 18.48 49 1 131754524 128339080 3415444 1748 0 85864508 1713152 25924 39791364 42755660 0 4194300 184348 4009952 0 0 1210212 0 0 41032640 0 482692 173060 0 0 0 0 197948 0 1982 1982 0 499568 499568 0 45 45
1198 0 99 1 0 0 0 0 0 100 0 0 54667 688 0 893 49 33.42 27.84 18.48 49 1 131754524 128404872 3349652 1748 0 85931736 1712816 25924 39791380 42755660 0 4194300 184348 4009952 0 0 824300 0 0 41066792 0 468820 95562 0 0 0 0 197612 0 1981 1981 0 501788 501788 0 29 29
1199 0 99 1 0 0 0 0 0 100 0 0 56942 686 0 893 50 34.75 28.21 18.65 49 0 131754524 128526036 3228488 1748 0 86053136 1712576 25924 39791388 42755660 0 4194300 184348 4009952 0 0 482560 0 0 41128412 0 468660 175742 0 0 0 0 197372 0 1951 1951 0 490508 490508 0 38 38
1200 0 99 1 0 0 0 0 0 100 0 0 50250 760 0 893 49 34.75 28.21 18.65 49 0 131754524 128142160 3612364 1748 0 85668444 1711028 25924 39791396 42755660 0 4194300 184344 4009956 32768 0 514276 0 0 40780072 43844 0 47398 1 0 0 0 195868 535 488 1023 43844 121656 165500 7 0 7
1201 0 100 0 0 0 0 0 0 100 0 0 174195 4485 0 893 60 34.75 28.21 18.65 61 52 131754524 128123084 3631440 1748 0 85645784 1710832 25924 39791408 42755660 0 4194300 184340 4009960 0 0 514276 0 0 40699160 353280 0 14610 0 0 0 0 195708 1120 0 1120 272396 0 272396 0 0 0
1202 0 100 0 0 0 0 0 0 100 0 0 50430 5070 0 893 57 34.75 28.21 18.65 58 51 131754524 128128324 3626200 1748 0 85653828 1710464 25924 39791408 42755660 0 4194300 184340 4009960 0 0 514276 0 0 40704460 293444 0 303 0 0 0 0 195340 1207 0 1207 294436 0 294436 0 0 0
1203 0 100 0 0 0 0 0 0 100 0 0 50175 5563 0 893 49 34.75 28.21 18.65 49 0 131754524 128139664 3614860 1748 0 85659672 1710000 25924 39791412 42755660 0 4194300 184340 4009960 0 0 514276 0 0 40713284 118744 0 110 0 0 0 0 194876 799 0 799 198636 0 198636 0 0 0
1204 0 100 0 0 0 0 0 0 100 0 0 48300 681 0 893 49 35.89 28.55 18.81 50 0 131754524 128147100 3607424 1748 0 85670856 1709972 25924 39791416 42755660 0 4194300 184328 4009972 0 0 514276 0 0 40724532 6316 0 1510 0 0 0 0 194848 31 0 31 6316 0 6316 0 0 0
1205 0 100 0 0 0 0 0 0 100 0 0 48279 537 0 893 49 35.89 28.55 18.81 49 0 131754524 128147104 3607420 1748 0 85670616 1709984 25924 39791424 42755660 0 4194300 184328 4009972 0 0 514276 0 0 40724564 0 0 38300 0 0 0 0 194852 0 0 0 0 0 0 0 0 0
1206 0 100 0 0 0 0 0 0 100 0 0 51615 490 0 893 49 35.89 28.55 18.81 49 0 131754524 128146764 3607760 1748 0 85670616 1709984 25924 39791428 42755660 0 4194300 184328 4009972 0 0 514276 0 0 40724564 0 0 84349 0 0 0 0 194852 0 0 0 0 0 0 0 0 0
1207 0 100 0 0 0 0 0 0 100 0 0 48455 501 0 893 49 35.89 28.55 18.81 49 0 131754524 128145392 3609132 1748 0 85670616 1709984 25924 39791432 42755660 0 4194300 184328 4009972 0 0 514276 0 0 40724564 0 0 76073 0 0 0 0 194852 0 0 0 0 0 0 0 0 0
1208 0 100 0 0 0 0 0 0 100 0 0 48533 575 0 893 49 35.89 28.55 18.81 49 0 131754524 128145256 3609268 1748 0 85670616 1709984 25924 39791432 42755660 0 4194300 184328 4009972 0 0 514276 0 0 40724564 0 0 86196 0 0 0 0 194852 0 0 0 0 0 0 0 0 0
1209 0 100 0 0 0 0 0 0 100 0 0 48658 568 0 893 49 36.94 28.89 18.97 49 0 131754524 128144884 3609640 1748 0 85670620 1709984 25924 39791432 42755660 0 4194300 184324 4009976 0 0 514276 0 0 40724564 0 0 72833 0 0 0 0 194852 0 0 0 0 0 0 0 0 0
1210 0 80 0 0 0 0 0 20 80 0 0 40600 2882 0 893 3 36.94 28.89 18.97 3 0 131754524 128144556 3609968 1748 0 85670628 1709984 25924 39791436 42755660 0 4194300 184316 4009984 0 0 433188 0 0 40724672 0 80824 5203 0 0 0 0 194852 0 1 1 0 256 256 0 0 0
1211 0 4 2 0 0 0 0 94 6 0 0 5368 1429 0 893 3 36.94 28.89 18.97 3 0 131754524 125279756 6474768 1748 0 82804768 1710392 25924 39791444 42755660 0 4194300 184312 4009988 32768 0 191248 0 0 38722820 288 328332 622444 1 0 0 0 195260 65 1758 1823 288 408900 409188 7 32 39
1212 0 6 0 0 0 0 0 94 6 0 0 3150 228 0 893 3 36.94 28.89 18.97 3 0 131754524 125563880 6190644 1748 0 83088684 1710184 25924 39791444 42755660 0 4194300 184312 4009988 0 0 475360 0 0 38867008 0 0 2605 0 0 0 0 195052 0 0 0 0 0 0 0 0 0
1213 0 6 0 0 0 0 0 94 6 0 0 3190 267 0 893 3 36.94 28.89 18.97 3 0 131754524 125848940 5905584 1748 0 83374268 1710196 25924 39791444 42755660 0 4194300 184312 4009988 0 0 761276 0 0 39011712 0 317 3694 0 0 0 0 195088 0 72 72 0 316 316 0 0 0
1214 0 71 0 0 0 0 0 29 71 0 0 40670 538 0 893 49 37.90 29.23 19.13 50 0 131754524 126045728 5708796 1748 0 83572320 1710196 25924 39791456 42755660 0 4194300 184304 4009996 0 0 959332 0 0 39112468 0 0 2418 0 0 0 0 195088 0 0 0 0 0 0 0 0 0
1215 0 100 0 0 0 0 0 0 100 0 0 51522 479 0 893 49 37.90 29.23 19.13 49 0 131754524 126219192 5535332 1748 0 83744792 1710200 25924 39791456 42755660 0 4194300 184304 4009996 0 0 1131796 0 0 39200384 0 8 491 0 0 0 0 195092 0 1 1 0 8 8 0 0 0
1216 0 100 0 0 0 0 0 0 100 0 0 56763 590 0 893 49 37.90 29.23 19.13 49 0 131754524 126390560 5363964 1748 0 83915872 1710200 25924 39791456 42755660 0 4194300 184304 4009996 0 0 1302880 0 0 39287516 0 0 2081 0 0 0 0 195092 0 0 0 0 0 0 0 0 0
1217 0 100 0 0 0 0 0 0 100 0 0 55918 523 0 893 49 37.90 29.23 19.13 49 0 131754524 126569012 5185512 1748 0 84094480 1710200 25924 39791456 42755660 0 4194300 184304 4009996 0 0 1481488 0 0 39378484 0 0 1668 0 0 0 0 195092 0 0 0 0 0 0 0 0 0
1218 0 100 0 0 0 0 0 0 100 0 0 52880 488 0 893 49 37.90 29.23 19.13 49 0 131754524 126749676 5004848 1748 0 84274384 1710200 25924 39791464 42755660 0 4194300 184304 4009996 0 0 1661392 0 0 39469576 0 0 1216 0 0 0 0 195092 0 0 0 0 0 0 0 0 0
1219 0 100 0 0 0 0 0 0 100 0 0 52453 497 0 893 49 38.79 29.56 19.29 49 0 131754524 126928980 4825544 1748 0 84453588 1710200 25924 39791464 42755660 0 4194300 184304 4009996 0 0 1840596 0 0 39560968 0 0 927 0 0 0 0 195092 0 0 0 0 0 0 0 0 0
1220 0 99 1 0 0 0 0 0 100 0 0 54158 786 0 893 49 38.79 29.56 19.29 49 0 131754524 126708560 5045964 1748 0 84231184 1710184 25924 39791464 42755660 0 4194300 184300 4010000 0 0 1601340 0 0 39471296 44152 347396 1079 0 0 0 0 195076 546 1379 1925 44152 347396 391548 4 14 18
1221 0 99 0 0 0 0 0 0 100 0 0 52049 4083 0 893 58 38.79 29.56 19.29 59 53 131754524 126600860 5153664 1748 0 84116980 1710088 25924 39791468 42755660 0 4194300 184296 4010004 0 0 1601464 0 0 39175096 329920 0 617 0 0 0 0 195044 1039 0 1039 254172 0 254172 0 0 0
1222 0 100 0 0 0 0 0 0 100 0 0 51725 5108 0 893 53 38.79 29.56 19.29 53 50 131754524 126606440 5148084 1748 0 84126428 1710144 25924 39791472 42755660 0 4194300 184296 4010004 0 0 1601464 0 0 39176164 285208 0 418 0 0 0 0 195028 1177 0 1177 286128 0 286128 0 0 0
1223 0 100 0 0 0 0 0 0 100 0 0 51477 5645 0 893 50 38.79 29.56 19.29 50 0 131754524 126615212 5139312 1748 0 84136184 1710148 25924 39791472 42755660 0 4194300 184296 4010004 0 0 1601464 0 0 39186792 149072 0 350 0 0 0 0 195032 937 0 937 223900 0 223900 0 0 0
1224 0 100 0 0 0 0 0 0 100 0 0 49399 755 0 893 49 39.61 29.88 19.45 50 0 131754524 126624892 5129632 1748 0 84144264 1710180 25924 39791480 42755660 0 4194300 184288 4010012 0 0 1601464 0 0 39198088 6316 0 940 0 0 0 0 195032 31 0 31 6316 0 6316 0 0 0
1225 0 100 0 0 0 0 0 0 100 0 0 48809 536 0 893 49 39.61 29.88 19.45 49 0 131754524 126624788 5129736 1748 0 84144024 1710200 25924 39791488 42755660 0 4194300 184288 4010012 0 0 1601464 0 0 39198780 0 0 458 0 0 0 0 195036 0 0 0 0 0 0 0 0 0
1226 0 100 0 0 0 0 0 0 100 0 0 49034 487 0 893 49 39.61 29.88 19.45 49 0 131754524 126623900 5130624 1748 0 84144024 1710200 25924 39791500 42755660 0 4194300 184288 4010012 0 0 1601464 0 0 39198812 0 0 269 0 0 0 0 195036 0 0 0 0 0 0 0 0 0
1227 0 100 0 0 0 0 0 0 100 0 0 48606 488 0 893 49 39.61 29.88 19.45 49 0 131754524 126623292 5131232 1748 0 84144024 1710200 25924 39791500 42755660 0 4194300 184288 4010012 0 0 1601464 0 0 39198900 0 0 198 0 0 0 0 195036 0 0 0 0 0 0 0 0 0
1228 0 100 0 0 0 0 0 0 100 0 0 48426 554 0 893 49 39.61 29.88 19.45 49 0 131754524 126622540 5131984 1748 0 84144024 1710200 25924 39791500 42755660 0 4194300 184288 4010012 0 0 1601464 0 0 39198900 0 0 175 0 0 0 0 195036 0 0 0 0 0 0 0 0 0
1229 0 100 0 0 0 0 0 0 100 0 0 48679 565 0 893 49 40.36 30.20 19.61 49 0 131754524 126622012 5132512 1748 0 84144000 1710200 25924 39791504 42755660 0 4194300 184280 4010020 32768 0 1601464 0 0 39198900 32 0 240 1 0 0 0 195036 1 0 1 32 0 32 7 0 7
1230 0 99 1 0 0 0 0 0 100 0 0 54346 739 0 893 50 40.36 30.20 19.61 49 1 131754524 126622688 5131836 1748 0 84144024 1711724 25924 39791536 42755660 0 4194300 184280 4010020 0 0 683668 0 0 39198936 0 918504 141 0 0 0 0 196560 0 3017 3017 0 758752 758752 0 16 16
1231 0 100 0 0 0 0 0 0 100 0 0 52206 685 0 893 49 40.36 30.20 19.61 49 1 131754524 126621648 5132876 1748 0 84144024 1711724 25924 39791536 42755660 0 4194300 184280 4010020 0 0 186512 0 0 39198972 0 495896 133 0 0 0 0 196560 0 1890 1890 0 474860 474860 0 8 8
1232 0 77 0 0 0 0 0 23 77 0 0 40774 3074 0 893 3 40.36 30.20 19.61 3 0 131754524 126234712 5519812 1748 0 83756300 1710220 25924 39791536 42755660 0 4194300 184276 4010024 0 0 5860 0 0 38904188 0 182640 776 0 0 0 0 195056 0 1457 1457 0 363428 363428 0 4 4
1233 0 4 2 0 0 0 0 94 6 0 0 66557 1534 0 893 3 40.36 30.20 19.61 3 0 131754524 124421676 7332848 1748 0 81945460 1709868 25924 39791536 42755660 0 4194300 184272 4010028 0 0 80908 0 0 37868072 556 5516 852632 0 0 0 0 194784 139 145 284 556 5516 6072 0 0 0
1234 0 5 1 0 0 0 0 94 6 0 0 117492 131 0 893 3 37.37 29.74 19.52 5 0 131754524 124575056 7179468 1748 0 82098928 1709852 25924 39791864 42755660 0 4194300 184272 4010028 0 0 234504 0 0 37945584 0 0 314059 0 0 0 0 194788 0 0 0 0 0 0 0 0 0
1235 0 4 1 0 0 0 0 96 4 0 0 12293 141 0 893 2 37.37 29.74 19.52 2 0 131754524 124779948 6974576 1748 0 82304064 1709852 25924 39791180 42755660 0 4194300 184268 4010032 0 0 439100 0 0 38049936 0 0 285242 0 0 0 0 194788 0 0 0 0 0 0 0 0 0
1236 0 4 1 0 0 0 0 96 4 0 0 3277 184 0 893 2 37.37 29.74 19.52 2 0 131754524 124990856 6763668 1748 0 82515104 1709852 25924 39791544 42755660 0 4194300 184268 4010032 0 0 650144 0 0 38157056 0 0 290512 0 0 0 0 194788 0 0 0 0 0 0 0 0 0
1237 0 4 0 0 0 0 0 96 4 0 0 2109 154 0 893 2 37.37 29.74 19.52 2 0 131754524 125237596 6516928 1748 0 82762792 1709852 25924 39791544 42755660 0 4194300 184268 4010032 0 0 897832 0 0 38282892 0 0 105659 0 0 0 0 194788 0 0 0 0 0 0 0 0 0
1238 0 4 1 0 0 0 0 96 4 0 0 2066 104 0 893 2 37.37 29.74 19.52 2 0 131754524 125500476 6254048 1748 0 83025840 1709852 25924 39791544 42755660 0 4194300 184268 4010032 0 0 1160876 0 0 38416104 0 0 26414 0 0 0 0 194788 0 0 0 0 0 0 0 0 0
