Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
6077 0 77 0 0 0 0 0 22 78 0 0 32813 3645 2 814 31 38.76 34.11 27.70 32 0 131804000 65161360 66642640 0 240 57110856 1129028 27468 5905248 6009276 0 0 0 0 0 0 2140 0 0 693180 0 0 30450 0 0 0 0 134420 0 0 0 0 0 0 0 0 0
6078 0 73 0 0 0 0 0 27 73 0 0 31145 3879 0 808 30 38.76 34.11 27.70 30 0 131804000 64970508 66833492 0 240 57110940 1129028 27468 5719028 5792180 0 0 0 0 0 0 1908 0 0 688376 4 608 22145 0 0 0 0 134420 1 87 88 4 608 612 0 3 3
6079 0 71 0 0 0 0 0 29 71 0 0 30138 3608 2 805 28 38.76 34.11 27.70 29 0 131804000 64888576 66915424 0 240 57111020 1129028 27468 5643144 5700840 0 0 0 0 0 0 1992 0 0 684140 0 144 29086 0 0 0 0 134420 0 32 32 0 144 144 0 0 0
6080 0 68 0 0 0 0 0 32 68 0 0 28823 3427 0 802 27 38.76 34.11 27.70 28 0 131804000 64793044 67010956 0 240 57111128 1129028 27468 5542280 5592912 0 0 0 0 0 0 2100 0 0 679092 0 144 23182 0 0 0 0 134420 0 32 32 0 144 144 0 0 0
6081 0 67 0 0 0 0 0 32 68 0 0 28624 3361 0 802 27 38.76 34.11 27.70 28 0 131804000 64793088 67010912 0 240 57111176 1129028 27468 5542436 5592912 0 0 0 0 0 0 2148 0 0 674552 0 0 4416 0 0 0 0 134420 0 0 0 0 0 0 0 0 0
6082 0 67 0 0 0 0 0 32 68 0 0 28567 3426 2 802 27 37.82 33.99 27.69 28 0 131804000 64808480 66995520 0 240 57111252 1129028 27468 5558728 5611404 0 0 0 0 0 0 2224 0 0 670828 0 0 8984 0 0 0 0 134420 0 0 0 0 0 0 0 0 0
6083 0 67 0 0 0 0 0 32 68 0 0 28579 3438 0 802 27 37.82 33.99 27.69 28 0 131804000 64818320 66985680 0 240 57111332 1129028 27468 5568332 5621152 0 0 0 0 0 0 1472 0 0 666916 0 840 9767 0 0 0 0 134420 0 26 26 0 840 840 0 1 1
6084 0 66 0 0 0 0 0 33 67 0 0 28246 3242 0 799 26 37.82 33.99 27.69 29 0 131804000 64707388 67096612 0 240 57111404 1129028 27468 5457692 5497964 0 0 0 0 0 0 1552 0 0 662144 0 145 23714 0 0 0 0 134420 0 34 34 0 145 145 0 0 0
6085 0 65 0 0 0 0 0 35 65 0 0 27862 3635 2 799 26 37.82 33.99 27.69 27 0 131804000 64708572 67095428 0 240 57111520 1129028 27468 5453168 5499520 0 0 0 0 0 0 1688 0 0 656940 0 658 2640 0 0 0 0 134420 0 132 132 0 658 658 0 11 11
6086 0 64 0 0 0 0 0 36 64 0 0 27340 3473 0 796 25 37.82 33.99 27.69 26 0 131804000 64618516 67185484 0 240 57111604 1129028 27468 5362428 5394880 0 0 0 0 0 0 1776 0 0 652672 0 144 26938 0 0 0 0 134420 0 32 32 0 144 144 0 0 0
6087 0 62 0 0 0 0 0 37 63 0 0 26634 3222 2 796 25 36.71 33.83 27.67 26 0 131804000 64627340 67176660 0 240 57111668 1129028 27468 5371484 5402604 0 0 0 0 0 0 1840 0 0 648352 0 0 8098 0 0 0 0 134420 0 0 0 0 0 0 0 0 0
6088 0 61 0 0 0 0 0 38 62 0 0 25972 3376 0 793 24 36.71 33.83 27.67 25 0 131804000 64542724 67261276 0 240 57111732 1129028 27468 5294172 5309460 0 0 0 0 0 0 1536 0 0 642948 4 512 24538 0 0 0 0 134420 1 52 53 4 512 516 0 1 1
6089 0 58 0 0 0 0 0 42 58 0 0 24902 3055 2 790 23 36.71 33.83 27.67 24 0 131804000 64444464 67359536 0 240 57111828 1129028 27468 5195460 5196864 0 0 0 0 0 0 1636 0 0 638788 0 144 20702 0 0 0 0 134420 0 32 32 0 144 144 0 0 0
6090 0 56 0 0 0 0 0 43 57 0 0 24579 3207 0 784 21 36.71 33.83 27.67 22 0 131804000 64249868 67554132 0 240 57111988 1129028 27468 4999284 4974124 0 0 0 0 0 0 1804 0 0 634824 0 288 39304 0 0 0 0 134420 0 64 64 0 288 288 0 0 0
6091 0 52 0 0 0 0 0 47 53 0 0 22641 2854 0 784 21 36.71 33.83 27.67 22 0 131804000 64249524 67554476 0 240 57112048 1129028 27468 4992896 4974520 0 0 0 0 0 0 1860 0 0 630840 0 0 6433 0 0 0 0 134420 0 0 0 0 0 0 0 0 0
6092 0 52 0 0 0 0 0 47 53 0 0 22726 2981 2 784 21 35.45 33.61 27.64 22 0 131804000 64250576 67553424 0 240 57112104 1129028 27468 4994332 4975480 0 0 0 0 0 0 1920 0 0 626180 0 0 4978 0 0 0 0 134420 0 0 0 0 0 0 0 0 0
6093 0 50 0 0 0 0 0 50 50 0 0 21257 3105 0 778 20 35.45 33.61 27.64 21 0 131804000 64052368 67751632 0 240 57112200 1129028 27468 4799964 4750424 0 0 0 0 0 0 2012 0 0 623208 0 932 38249 0 0 0 0 134420 0 80 80 0 932 932 0 0 0
6094 0 47 0 0 0 0 0 53 47 0 0 19855 3198 2 775 18 35.45 33.61 27.64 22 0 131804000 63949508 67854492 0 240 57112268 1129028 27468 4697444 4636620 0 0 0 0 0 0 1452 0 0 620252 0 144 21813 0 0 0 0 134420 0 32 32 0 144 144 0 0 0
6095 0 45 0 0 0 0 0 55 45 0 0 18993 2894 0 775 18 35.45 33.61 27.64 19 0 131804000 63952276 67851724 0 240 57112332 1129028 27468 4700104 4639172 0 0 0 0 0 0 1524 0 0 617240 0 0 5114 0 0 0 0 134420 0 0 0 0 0 0 0 0 0
6096 0 41 0 0 0 0 0 59 41 0 0 17618 3226 0 768 16 35.45 33.61 27.64 16 0 131804000 63678804 68125196 0 240 57112392 1129028 27468 4428496 4322400 0 0 0 0 0 0 1592 0 0 613784 0 324 55630 0 0 0 0 134420 0 71 71 0 292 292 0 0 0
6097 0 35 0 0 0 0 0 64 36 0 0 15218 3557 2 763 14 33.73 33.29 27.56 15 0 131804000 63579224 68224776 0 240 57112428 1129028 27468 4320416 4210808 0 0 0 0 0 0 1628 0 0 610968 0 252 21822 0 0 0 0 134420 0 57 57 0 284 284 0 0 0
6098 0 33 0 0 0 0 0 67 33 0 0 14179 2954 0 757 12 33.73 33.29 27.56 13 0 131804000 63380808 68423192 0 240 57112492 1129012 27468 4127800 3988876 0 0 0 0 0 0 1308 0 0 609588 0 672 37061 0 0 0 0 134404 0 78 78 0 672 672 0 0 0
6099 0 30 0 0 0 0 0 70 30 0 0 12904 2520 2 757 12 33.73 33.29 27.56 13 0 131804000 63380940 68423060 0 240 57112532 1129012 27468 4121916 3988876 0 0 0 0 0 0 1352 0 0 608016 0 0 9846 0 0 0 0 134404 0 0 0 0 0 0 0 0 0
6100 0 26 0 0 0 0 0 74 26 0 0 11499 2504 0 751 10 33.73 33.29 27.56 11 0 131804000 63189720 68614280 0 240 57112576 1129012 27468 3927596 3768696 0 0 0 0 0 0 1396 0 0 606452 0 288 33264 0 0 0 0 134404 0 64 64 0 288 288 0 0 0
6101 0 24 0 0 0 0 0 76 24 0 0 10460 2193 0 748 9 33.73 33.29 27.56 11 0 131804000 63091096 68712904 0 240 57112620 1129012 27468 3829052 3656912 0 0 0 0 0 0 1452 0 0 605584 0 144 20966 0 0 0 0 134404 0 32 32 0 144 144 0 0 0
6102 0 22 0 0 0 0 0 77 23 0 0 9765 1755 2 748 10 31.75 32.88 27.46 10 0 131804000 63093448 68710552 0 240 57112644 1129012 27468 3831476 3659288 0 0 0 0 0 0 1476 0 0 605208 0 0 3049 0 0 0 0 134404 0 0 0 0 0 0 0 0 0
6103 0 22 0 0 0 0 0 77 23 0 0 9761 1962 0 748 10 31.75 32.88 27.46 10 0 131804000 63092616 68711384 0 240 57112652 1128972 27468 3832124 3659684 0 0 0 0 0 0 1212 0 0 604112 0 272 1902 0 0 0 0 134364 0 17 17 0 272 272 0 2 2
6104 0 22 0 0 0 0 0 77 23 0 0 9784 1901 0 748 9 31.75 32.88 27.46 12 0 131804000 63092916 68711084 0 240 57112660 1128972 27468 3832804 3660476 0 0 0 0 0 0 1220 0 0 603428 0 0 1165 0 0 0 0 134364 0 0 0 0 0 0 0 0 0
6105 0 22 0 0 0 0 0 77 23 0 0 9830 2027 2 748 9 31.75 32.88 27.46 10 0 131804000 63094048 68709952 0 240 57112700 1128972 27468 3834128 3663000 0 0 0 0 0 0 1260 0 0 602484 0 0 3833 0 0 0 0 134364 0 0 0 0 0 0 0 0 0
6106 0 21 0 0 0 0 0 78 22 0 0 9525 2286 0 745 8 31.75 32.88 27.46 9 0 131804000 62997336 68806664 0 240 57112712 1128972 27468 3741092 3552456 0 0 0 0 0 0 1272 0 0 601852 0 148 20465 0 0 0 0 134364 0 33 33 0 148 148 0 0 0
6107 0 20 0 0 0 0 0 80 20 0 0 8771 1850 2 745 8 29.77 32.45 27.35 9 0 131804000 62996388 68807612 0 240 57112736 1128972 27468 3740904 3552456 0 0 0 0 0 0 1296 0 0 601060 0 0 3454 0 0 0 0 134364 0 0 0 0 0 0 0 0 0
6108 0 20 0 0 0 0 0 80 20 0 0 8809 1918 0 745 8 29.77 32.45 27.35 9 0 131804000 62995888 68808112 0 240 57112760 1128972 27468 3740904 3552456 0 0 0 0 0 0 1092 0 0 599792 0 228 842 0 0 0 0 134364 0 16 16 0 228 228 0 1 1
6109 0 19 0 0 0 0 0 81 19 0 0 8504 2034 0 742 7 29.77 32.45 27.35 8 0 131804000 62902224 68901776 0 240 57112760 1128972 27468 3652100 3443520 0 0 0 0 0 0 1092 0 0 598724 0 144 19202 0 0 0 0 134364 0 32 32 0 144 144 0 0 0
6110 0 17 0 0 0 0 0 83 17 0 0 7624 1772 2 739 6 29.77 32.45 27.35 7 0 131804000 62801532 69002468 0 240 57112816 1128956 27468 3550912 3330852 0 0 0 0 0 0 1152 0 0 597972 0 144 18091 0 0 0 0 134348 0 32 32 0 144 144 0 0 0
6111 0 14 0 0 0 0 0 85 15 0 0 6637 2590 0 736 5 29.77 32.45 27.35 6 0 131804000 62708664 69095336 0 240 57112824 1128940 27468 3461880 3224284 0 0 0 0 0 0 1160 0 0 597060 0 144 17387 0 0 0 0 134332 0 32 32 0 144 144 0 0 0
6112 0 12 0 0 0 0 0 87 13 0 0 5817 1406 0 736 5 27.79 32.00 27.23 7 0 131804000 62708464 69095536 0 240 57112824 1128940 27468 3461880 3224284 0 0 0 0 0 0 1160 0 0 596380 0 0 1204 0 0 0 0 134332 0 0 0 0 0 0 0 0 0
6113 0 12 0 0 0 0 0 88 12 0 0 5698 1622 2 733 5 27.79 32.00 27.23 6 0 131804000 62602244 69201756 0 240 57112840 1128796 27468 3354012 3105720 0 0 0 0 0 0 1176 0 0 595288 0 248 18277 0 0 0 0 134188 0 40 40 0 248 248 0 0 0
6114 0 10 0 0 0 0 0 90 10 0 0 4691 1279 0 733 4 27.79 32.00 27.23 6 0 131804000 62601812 69202188 0 240 57112856 1128788 27468 3353916 3105720 0 0 0 0 0 0 1096 0 0 594600 0 1 451 0 0 0 0 134180 0 2 2 0 1 1 0 0 0
6115 0 10 0 0 0 0 0 90 10 0 0 4856 1588 2 733 4 27.79 32.00 27.23 5 0 131804000 62601152 69202848 0 240 57112876 1128788 27468 3350076 3105720 0 0 0 0 0 0 1116 0 0 593604 0 363 356 0 0 0 0 134180 0 57 57 0 363 363 0 5 5
6116 0 10 0 0 0 0 0 90 10 0 0 4674 1233 0 733 4 27.79 32.00 27.23 5 0 131804000 62601648 69202352 0 240 57112892 1128788 27468 3350692 3106116 0 0 0 0 0 0 1136 0 0 592788 0 0 607 0 0 0 0 134180 0 0 0 0 0 0 0 0 0
6117 0 9 0 0 0 0 0 91 9 0 0 4453 1550 0 730 3 25.88 31.53 27.11 4 0 131804000 62502568 69301432 0 240 57112904 1128788 27468 3256936 2994700 0 0 0 0 0 0 1148 0 0 591796 0 144 18418 0 0 0 0 134180 0 32 32 0 144 144 0 0 0
6118 0 7 0 0 0 0 0 92 8 0 0 3823 1686 2 730 3 25.88 31.53 27.11 4 0 131804000 62501692 69302308 0 240 57112936 1128788 27468 3250112 2994700 0 0 0 0 0 0 736 0 0 589752 0 444 446 0 0 0 0 134180 0 19 19 0 444 444 0 2 2
6119 0 8 0 0 0 0 0 92 8 0 0 3629 1334 0 730 3 25.88 31.53 27.11 4 0 131804000 62501724 69302276 0 240 57112944 1128788 27468 3250112 2994700 0 0 0 0 0 0 744 0 0 588496 0 0 551 0 0 0 0 134180 0 0 0 0 0 0 0 0 0
6120 0 7 0 0 0 0 0 93 7 0 0 3627 1345 2 729 2 25.88 31.53 27.11 3 0 131804000 62399284 69404716 0 240 57112968 1128788 27468 3153836 2882476 0 0 0 0 0 0 768 0 0 587232 0 144 18425 0 0 0 0 134180 0 30 30 0 112 112 0 0 0
6121 0 3 0 0 0 0 0 97 3 0 0 1707 1190 0 724 1 25.88 31.53 27.11 2 0 131804000 62293148 69510852 0 240 57112968 1128788 27468 3051644 2762936 0 0 0 0 0 0 768 0 0 586092 0 144 18413 0 0 0 0 134180 0 34 34 0 176 176 0 0 0
6122 0 3 0 0 0 0 0 96 4 0 0 2690 3064 18 729 2 24.05 31.06 26.98 1 0 131804000 62322132 69481868 0 240 57116400 1128724 24888 3059308 2777808 0 0 0 0 0 0 920 0 0 577652 2828 1584 74629 5 0 0 0 134116 39 200 239 2828 1584 4412 0 0 0
6123 0 2 0 0 0 0 0 97 3 0 0 1447 1240 2 727 1 24.05 31.06 26.98 1 0 131804000 62405148 69398852 0 240 57116416 1128724 24996 3141716 2859832 0 0 0 0 0 0 932 0 0 569792 4 284 25191 0 0 0 0 134116 1 14 15 4 284 288 0 0 0
6124 0 3 0 0 0 0 0 97 3 0 0 1235 952 0 727 1 24.05 31.06 26.98 2 0 131804000 62407936 69396064 0 240 57120088 1128736 24900 3140620 2859268 0 0 0 0 0 0 4016 0 0 570580 0 0 9141 0 0 0 0 134092 0 0 0 0 0 0 0 0 0
6125 0 2 0 0 0 0 0 97 2 0 0 1366 3704 9 728 2 24.05 31.06 26.98 4 0 131804000 62210888 69593112 0 240 57122268 1128468 24768 2942080 2660608 0 0 0 0 0 0 1252 0 0 568960 4 5204 14684 0 0 0 0 133824 1 79 80 4 5204 5208 0 0 0
6126 0 2 0 0 0 0 0 98 2 0 0 1185 5245 1 722 0 24.05 31.06 26.98 0 0 131804000 62206140 69597860 0 240 57123720 1128436 24768 2935544 2651372 0 0 0 0 0 0 532 0 0 568964 0 2864 8234 0 0 0 0 133792 0 53 53 0 2864 2864 0 0 0
6127 0 0 0 0 0 0 0 100 0 0 0 176 352 0 722 0 22.12 30.54 26.83 0 0 131804000 62205576 69598424 0 240 57124348 1128436 24728 2934844 2651372 0 0 0 0 0 0 676 0 0 569064 0 0 2 0 0 0 0 133792 0 0 0 0 0 0 0 0 0
6128 0 0 0 0 0 0 0 100 0 0 0 254 460 2 722 0 22.12 30.54 26.83 0 0 131804000 62205144 69598856 0 240 57124352 1128436 24800 2933728 2651372 0 0 0 0 0 0 676 0 0 569068 0 240 19 0 0 0 0 133792 0 21 21 0 240 240 0 2 2
6129 0 0 0 0 0 0 0 100 0 0 0 187 364 0 722 0 22.12 30.54 26.83 0 0 131804000 62204648 69599352 0 240 57124352 1128436 24800 2933740 2651372 0 0 0 0 0 0 676 0 0 569068 0 0 1 0 0 0 0 133792 0 0 0 0 0 0 0 0 0
6130 0 0 0 0 0 0 0 100 0 0 0 239 436 2 722 0 22.12 30.54 26.83 0 0 131804000 62204460 69599540 0 240 57124352 1128436 24800 2933760 2651372 0 0 0 0 0 0 436 0 0 569068 0 0 5 0 0 0 0 133792 0 0 0 0 0 0 0 0 0
6131 0 0 0 0 0 0 0 100 0 0 0 178 355 0 721 0 22.12 30.54 26.83 0 0 131804000 62204212 69599788 0 240 57124352 1128436 24800 2933764 2651372 0 0 0 0 0 0 436 0 0 569068 0 0 4 0 0 0 0 133792 0 0 0 0 0 0 0 0 0
6132 0 1 0 0 0 0 0 99 1 0 0 901 993 4 720 1 20.35 30.04 26.69 1 0 131804000 62234108 69569892 0 240 57129504 1128436 24396 2956844 2678504 0 0 0 0 0 0 4864 0 0 572020 1004 0 38696 2 0 0 0 133792 40 0 40 1004 0 1004 0 0 0
6133 1 0 0 0 0 0 0 99 1 0 0 1472 2175 2 716 1 20.35 30.04 26.69 2 0 131804000 62168760 69635240 0 240 57079148 1129120 23416 2941240 2649596 0 0 0 0 0 0 3164 0 0 568756 176 56 19246 0 0 0 0 134564 44 5 49 176 56 232 0 0 0
6134 2 0 0 0 0 0 0 97 3 0 0 1649 2031 0 716 1 20.35 30.04 26.69 2 0 131804000 62184484 69619516 0 240 57077588 1129480 23648 2956692 2664540 0 0 0 0 0 0 4476 0 0 572384 0 4 4596 0 0 0 0 134968 0 1 1 0 4 4 0 0 0
6135 2 0 0 0 0 0 0 97 3 0 0 1456 1571 2 716 1 20.35 30.04 26.69 1 0 131804000 62185816 69618184 0 240 57078848 1129480 23648 2956748 2664540 0 0 0 0 0 0 5736 0 0 573224 0 0 1558 0 0 0 0 134968 0 0 0 0 0 0 0 0 0
6136 2 0 0 0 0 0 0 98 2 0 0 1601 1714 5 717 1 20.35 30.04 26.69 2 0 131804000 62206448 69597552 0 240 57081020 1129368 23804 2970056 2677024 0 0 0 0 0 0 6460 0 0 572740 1636 0 39401 4 0 0 0 134792 9 0 9 1636 0 1636 0 0 0
6137 2 0 0 0 0 0 0 97 3 0 0 1509 1485 2 716 1 18.72 29.54 26.55 1 0 131804000 62205520 69598480 0 240 57081468 1129368 23828 2975688 2677024 0 0 0 0 0 0 6720 0 0 573836 0 0 18 0 0 0 0 134792 0 0 0 0 0 0 0 0 0
6138 2 0 0 0 0 0 0 97 3 0 0 1451 1454 0 716 1 18.72 29.54 26.55 2 0 131804000 62205188 69598812 0 240 57081468 1129368 23828 2975688 2677024 0 0 0 0 0 0 6720 0 0 573836 0 8 0 0 0 0 0 134792 0 2 2 0 8 8 0 0 0
6139 2 0 0 0 0 0 0 97 3 0 0 1410 1331 0 716 1 18.72 29.54 26.55 2 0 131804000 62206252 69597748 0 240 57081468 1129368 23828 2977948 2679072 0 0 0 0 0 0 6720 0 0 573836 0 0 2179 0 0 0 0 134792 0 0 0 0 0 0 0 0 0
6140 2 0 0 0 0 0 0 97 3 0 0 1410 1349 2 716 1 18.72 29.54 26.55 2 0 131804000 62204616 69599384 0 240 57081468 1129340 23828 2978292 2679072 0 0 0 0 0 0 6712 0 0 573836 0 0 8 0 0 0 0 134764 0 0 0 0 0 0 0 0 0
6141 2 0 0 0 0 0 0 97 3 0 0 1414 1384 0 716 1 18.72 29.54 26.55 2 0 131804000 62204524 69599476 0 240 57081468 1129340 23844 2978332 2679072 0 0 0 0 0 0 6712 0 0 573836 0 0 0 0 0 0 0 134764 0 0 0 0 0 0 0 0 0
6142 2 0 0 0 0 0 0 97 3 0 0 1437 1366 0 716 1 17.22 29.05 26.40 2 0 131804000 62206756 69597244 0 240 57081468 1129340 23844 2980676 2682144 0 0 0 0 0 0 6712 0 0 573836 0 0 3249 0 0 0 0 134764 0 0 0 0 0 0 0 0 0
6143 2 0 0 0 0 0 0 97 3 0 0 1446 1460 2 716 1 17.22 29.05 26.40 2 0 131804000 62206144 69597856 0 240 57081468 1129340 23844 2980676 2682144 0 0 0 0 0 0 6712 0 0 573836 0 8 10 0 0 0 0 134764 0 2 2 0 8 8 0 0 0
6144 2 0 0 0 0 0 0 97 3 0 0 1418 1384 0 716 1 17.22 29.05 26.40 3 0 131804000 62207344 69596656 0 240 57081468 1129340 23844 2982796 2684192 0 0 0 0 0 0 6704 0 0 573836 0 4 3067 0 0 0 0 134764 0 2 2 0 4 4 0 0 0
6145 2 0 0 0 0 0 0 97 3 0 0 1658 1743 3 716 2 17.22 29.05 26.40 2 0 131804000 62205036 69598964 0 240 57081468 1127864 23844 2982796 2684192 0 0 0 0 0 0 6704 0 0 573836 0 1180 11 0 0 0 0 133288 0 256 256 0 1180 1180 0 0 0
6146 2 0 0 0 0 0 0 97 3 0 0 1440 1398 0 716 1 17.22 29.05 26.40 2 0 131804000 62204896 69599104 0 240 57081468 1127864 23844 2982808 2684192 0 0 0 0 0 0 6704 0 0 573836 0 0 2 0 0 0 0 133288 0 0 0 0 0 0 0 0 0
6147 2 0 0 0 0 0 0 97 3 0 0 1402 1356 0 716 1 15.92 28.58 26.27 2 0 131804000 62206044 69597956 0 240 57081468 1127400 23844 2984880 2686240 0 0 0 0 0 0 6704 0 0 573836 0 0 1366 0 0 0 0 132824 0 0 0 0 0 0 0 0 0
6148 2 0 0 0 0 0 0 97 3 0 0 1435 1350 2 716 2 15.92 28.58 26.27 2 0 131804000 62205872 69598128 0 240 57081468 1127460 23844 2984892 2686240 0 0 0 0 0 0 0 0 0 573836 12 6712 1672 0 0 0 0 132820 3 20 23 12 6712 6724 0 1 1
6149 2 0 0 0 0 0 0 97 3 0 0 1394 1385 0 716 1 15.92 28.58 26.27 2 0 131804000 62205036 69598964 0 240 57081468 1127460 23844 2984892 2686240 0 0 0 0 0 0 0 0 0 573836 0 0 0 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6150 2 0 0 0 0 0 0 97 3 0 0 1444 1399 0 716 1 15.92 28.58 26.27 2 0 131804000 62206888 69597112 0 240 57081468 1127460 23844 2986924 2688288 0 0 0 0 0 0 0 0 0 573836 0 0 1303 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6151 2 0 0 0 0 0 0 97 3 0 0 1423 1425 2 716 1 15.92 28.58 26.27 2 0 131804000 62206888 69597112 0 240 57081468 1127460 23844 2986928 2688288 0 0 0 0 0 0 0 0 0 573836 0 0 5 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6152 2 0 0 0 0 0 0 97 3 0 0 1410 1342 0 716 1 14.73 28.12 26.13 2 0 131804000 62208468 69595532 0 240 57081468 1127460 23844 2988908 2690336 0 0 0 0 0 0 0 0 0 573836 0 0 2927 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6153 2 0 0 0 0 0 0 98 2 0 0 1428 1450 2 716 1 14.73 28.12 26.13 2 0 131804000 62208252 69595748 0 240 57081468 1127460 23844 2988884 2690336 0 0 0 0 0 0 0 0 0 573836 0 0 10 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6154 2 0 0 0 0 0 0 97 3 0 0 1466 1429 0 716 1 14.73 28.12 26.13 3 0 131804000 62207728 69596272 0 240 57081468 1127524 23844 2988900 2690336 0 0 0 0 0 0 0 0 0 573836 0 0 31 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6155 2 0 0 0 0 0 0 97 3 0 0 1433 1405 0 716 1 14.73 28.12 26.13 2 0 131804000 62208948 69595052 0 240 57081468 1127300 23844 2990804 2692384 0 0 0 0 0 0 0 0 0 573836 0 0 1077 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6156 2 0 0 0 0 0 0 97 3 0 0 1456 1358 2 716 1 14.73 28.12 26.13 2 0 131804000 62208612 69595388 0 240 57081468 1127300 23844 2990824 2692384 0 0 0 0 0 0 0 0 0 573836 0 0 3 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6157 2 0 0 0 0 0 0 98 2 0 0 1397 1394 0 716 1 13.63 27.67 26.00 2 0 131804000 62208488 69595512 0 240 57081468 1127300 23844 2990832 2692384 0 0 0 0 0 0 0 0 0 573836 0 0 2 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6158 2 0 0 0 0 0 0 97 3 0 0 1463 1412 0 716 1 13.63 27.67 26.00 2 0 131804000 62197908 69606092 0 240 57081468 1127300 23844 2979976 2681120 0 0 0 0 0 0 0 0 0 573836 0 0 10479 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6159 2 0 0 0 0 0 0 97 3 0 0 1420 1400 2 716 1 13.63 27.67 26.00 2 0 131804000 62197412 69606588 0 240 57081468 1127300 23844 2979976 2681120 0 0 0 0 0 0 0 0 0 573836 0 0 1483 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6160 2 0 0 0 0 0 0 97 3 0 0 1402 1345 0 716 2 13.63 27.67 26.00 2 0 131804000 62197376 69606624 0 240 57081468 1127300 23844 2979992 2681120 0 0 0 0 0 0 0 0 0 573836 0 0 6 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6161 2 0 0 0 0 0 0 97 3 0 0 1427 1436 2 716 1 13.63 27.67 26.00 2 0 131804000 62196880 69607120 0 240 57081468 1127300 23844 2980008 2681120 0 0 0 0 0 0 0 0 0 573836 0 0 944 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6162 2 0 0 0 0 0 0 97 3 0 0 1447 1414 0 716 1 12.62 27.23 25.86 2 0 131804000 62196728 69607272 0 240 57081468 1127300 23844 2980008 2681120 0 0 0 0 0 0 0 0 0 573836 0 0 1 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6163 2 0 0 0 0 0 0 97 3 0 0 1407 1403 0 716 1 12.62 27.23 25.86 2 0 131804000 62196352 69607648 0 240 57081468 1127300 23844 2980012 2681120 0 0 0 0 0 0 0 0 0 573836 0 0 894 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6164 2 0 0 0 0 0 0 97 3 0 0 1437 1414 2 716 1 12.62 27.23 25.86 4 0 131804000 62196012 69607988 0 240 57081468 1127300 23844 2980028 2681120 0 0 0 0 0 0 0 0 0 573836 0 0 40 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6165 2 0 0 0 0 0 0 97 3 0 0 1428 1414 0 716 1 12.62 27.23 25.86 2 0 131804000 62196012 69607988 0 240 57081468 1127300 23844 2980028 2681120 0 0 0 0 0 0 0 0 0 573836 0 0 1 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6166 2 0 0 0 0 0 0 97 3 0 0 1471 1442 0 716 1 12.62 27.23 25.86 2 0 131804000 62196052 69607948 0 240 57081468 1127300 23844 2980448 2681120 0 0 0 0 0 0 0 0 0 573836 0 0 887 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6167 2 0 0 0 0 0 0 97 3 0 0 1442 1499 2 716 1 11.69 26.80 25.73 2 0 131804000 62195776 69608224 0 240 57081468 1127300 23844 2980452 2681120 0 0 0 0 0 0 0 0 0 573836 0 0 9 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
6168 2 0 0 0 0 0 0 97 3 0 0 1397 1320 0 716 1 11.69 26.80 25.73 2 0 131804000 62195776 69608224 0 240 57081468 1127300 23844 2980456 2681120 0 0 0 0 0 0 0 0 0 573836 0 0 2 0 0 0 0 132820 0 0 0 0 0 0 0 0 0
