Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
4060 0 36 2 2 0 0 0 60 37 0 0 18142 5508 2 783 16 15.03 15.06 14.90 15 1 131804000 131390136 413864 0 139124 96116388 2237056 32512 31802092 32606008 0 0 0 0 0 0 1238300 0 0 95621900 73988 0 177502 0 0 0 0 133148 312 0 312 74060 0 74060 0 0 0
4061 0 36 1 3 0 0 0 61 37 0 0 16015 5409 0 783 15 15.03 15.06 14.90 15 2 131804000 131374932 429068 0 139124 95758548 2235516 32512 32152252 32953388 0 0 0 0 0 0 1317140 0 0 95265516 67932 0 173073 0 0 0 0 133148 287 0 287 68916 0 68916 0 0 0
4062 0 36 1 2 0 0 0 61 37 0 0 15644 5335 0 783 17 15.02 15.06 14.90 16 1 131804000 129883008 1920992 0 139124 95788784 2235488 32512 30599976 31418604 0 0 0 0 0 0 1390572 0 0 95287636 93472 0 117446 0 0 0 0 133144 398 0 398 92544 0 92544 0 0 0
4063 0 33 1 5 0 0 0 61 34 0 0 14872 5150 2 783 17 15.02 15.06 14.90 16 1 131804000 130386016 1417984 0 139124 95932660 2235652 32512 30937388 31778616 0 0 0 0 0 0 1248944 0 0 95430208 71300 215300 80603 0 0 0 0 132940 307 501 808 72352 215300 287652 0 1 1
4064 0 36 1 2 0 0 0 61 37 0 0 15464 5200 0 783 14 15.02 15.06 14.90 14 2 131804000 131062420 741580 0 139124 96082368 2236004 32512 31492392 32302840 0 0 0 0 0 0 1315696 0 0 95583060 82640 0 93867 0 0 0 0 132940 350 0 350 81236 0 81236 0 0 0
4065 0 34 1 3 0 0 0 61 36 0 0 15135 5224 2 783 15 15.02 15.06 14.90 15 2 131804000 128708448 3095552 0 139124 96252896 2236504 32512 29162812 29795396 0 0 0 0 0 0 1391552 0 0 95746264 95472 0 101621 0 0 0 0 132940 406 0 406 94640 0 94640 0 0 0
4066 0 34 1 3 0 0 0 61 36 0 0 15136 5155 0 783 15 15.02 15.06 14.90 15 1 131804000 128404284 3399716 0 139124 96412588 2236436 32512 28460784 29309060 0 0 0 0 0 0 1458684 0 0 95906356 91852 0 87400 0 0 0 0 132940 401 0 401 91880 0 91880 0 0 0
4067 0 35 1 3 0 0 0 62 36 0 0 15253 5205 0 783 17 15.10 15.08 14.91 17 0 131804000 129056332 2747668 0 139124 96572148 2236936 32512 28895000 29902756 0 0 0 0 0 0 1531960 0 0 96066116 86920 0 85378 0 0 0 0 132940 386 0 386 86804 0 86804 0 0 0
4068 0 32 1 5 0 0 0 61 33 0 0 14891 4875 2 783 14 15.10 15.08 14.91 15 2 131804000 129382176 2421824 0 139124 96674464 2237492 32512 29194748 30022764 0 0 0 0 0 0 1121984 0 0 96168088 27560 485804 55553 0 0 0 0 133272 128 956 1084 27744 485804 513548 0 1 1
4069 0 36 1 3 0 0 0 61 37 0 0 15692 5274 0 783 15 15.10 15.08 14.91 16 1 131804000 129889224 1914776 0 139124 96820764 2237876 32512 29562100 30389092 0 0 0 0 0 0 1200180 0 0 96313816 67168 0 79009 0 0 0 0 133272 311 0 311 68496 0 68496 0 0 0
4070 0 36 1 3 0 0 0 61 37 0 0 15697 5366 2 783 14 15.10 15.08 14.91 14 1 131804000 128411836 3392164 0 139124 96967032 2238320 32512 27938856 28759560 0 0 0 0 0 0 1276756 0 0 96453848 70672 0 80476 0 0 0 0 133272 324 0 324 71008 0 71008 0 0 0
4071 0 34 1 4 0 0 0 61 35 0 0 15289 5212 0 783 14 15.10 15.08 14.91 13 2 131804000 128704596 3099404 0 139124 97122228 2238964 32512 28164540 28904828 0 0 0 0 0 0 1348656 0 0 96603696 84196 0 84484 0 0 0 0 133272 373 0 373 83260 0 83260 0 0 0
4072 0 34 1 4 0 0 0 61 35 0 0 15144 5104 0 783 15 15.01 15.06 14.90 14 2 131804000 127723392 4080608 0 139124 97288524 2241016 32512 26914892 27755316 0 0 0 0 0 0 1415184 0 0 96769456 99864 0 90086 0 0 0 0 133272 447 0 447 100352 0 100352 0 0 0
4073 0 27 1 10 0 0 0 63 27 0 0 12762 4273 2 783 10 15.01 15.06 14.90 10 6 131804000 127945828 3858172 0 139124 97381640 2245028 32512 26982080 27881636 0 0 0 0 0 0 777968 0 0 96861736 25700 703896 38958 0 0 0 0 135388 103 1283 1386 22192 653032 675224 0 2 2
4074 0 33 1 5 0 0 0 61 34 0 0 14824 4959 0 783 15 15.01 15.06 14.90 15 1 131804000 128582600 3221400 0 139124 97535656 2245008 32512 27492904 28355340 0 0 0 0 0 0 844852 0 0 97015024 87516 0 80688 0 0 0 0 133304 399 100 499 91044 50864 141908 0 0 0
4075 0 33 1 5 0 0 0 61 34 0 0 14797 5118 2 783 15 15.01 15.06 14.90 16 1 131804000 129223724 2580276 0 139124 97694784 2247092 32512 28010580 28860620 0 0 0 0 0 0 911512 0 0 97174488 92732 0 82715 0 0 0 0 133304 411 0 411 92224 0 92224 0 0 0
4076 0 35 1 4 0 0 0 60 36 0 0 15513 5143 0 783 17 15.01 15.06 14.90 17 0 131804000 129981984 1822016 0 139124 97852588 2248948 32512 28563696 29441688 0 0 0 0 0 0 979876 0 0 97332052 89304 0 87281 0 0 0 0 133304 397 0 397 89836 0 89836 0 0 0
4077 0 35 1 4 0 0 0 61 36 0 0 15345 5237 0 782 14 15.09 15.07 14.91 16 2 131804000 130569600 1234400 0 139124 98006988 2251276 32512 29030664 29877492 0 0 0 0 0 0 1051996 0 0 97487808 81660 0 82679 0 0 0 0 133304 366 0 366 81692 0 81692 0 0 0
4078 0 34 1 4 0 0 0 61 35 0 0 17678 5212 2 782 16 15.09 15.07 14.91 15 1 131804000 131118264 685736 0 139124 98161120 2253504 32512 29450280 30281712 0 0 0 0 0 0 1125644 0 0 97640276 80044 5 117739 0 0 0 0 133304 355 3 358 80592 5 80597 0 0 0
4079 0 34 1 4 0 0 0 61 36 0 0 22364 5316 0 782 16 15.09 15.07 14.91 15 1 131804000 131394020 409980 0 139124 98031556 2254932 32512 29875020 30679620 0 0 0 0 0 0 1199176 0 0 97511940 73736 0 162017 0 0 0 0 133304 324 0 324 73372 0 73372 0 0 0
4080 0 34 3 3 0 0 0 60 37 0 0 21024 5422 2 782 14 15.09 15.07 14.91 13 3 131804000 131424032 379968 0 139124 97648952 2254364 32512 30289248 31096476 0 0 0 0 0 0 1269392 0 0 97136800 81312 0 184618 0 0 0 0 133304 351 0 351 80700 0 80700 0 0 0
4081 0 33 2 4 0 0 0 61 35 0 0 27544 5190 0 782 12 15.09 15.07 14.91 13 4 131804000 129782392 2021608 0 139124 97537484 2254296 32512 28715732 29555372 0 0 0 0 0 0 1338888 0 0 97023976 101720 0 121197 0 0 0 0 133304 420 0 420 100008 0 100008 0 0 0
4082 0 33 1 5 0 0 0 61 34 0 0 14865 5072 2 782 12 15.17 15.09 14.91 12 4 131804000 128474380 3329620 0 139124 97712080 2254392 32512 27259132 28083748 0 0 0 0 0 0 1402560 0 0 97199684 111596 0 89478 0 0 0 0 133304 468 0 468 112020 0 112020 0 0 0
4083 0 31 1 6 0 0 0 63 32 0 0 14166 4798 0 782 15 15.17 15.09 14.91 15 1 131804000 129145732 2658268 0 139124 97875056 2254472 32512 27740400 28582712 0 0 0 0 0 0 1346372 0 0 97364216 101880 118252 81312 0 0 0 0 132808 433 232 665 102904 118252 221156 0 0 0
4084 0 32 1 5 0 0 0 62 34 0 0 17775 4860 0 782 16 15.17 15.09 14.91 17 0 131804000 129893784 1910216 0 139124 98051272 2255096 32512 28320708 29170100 0 0 0 0 0 0 1407040 0 0 97538200 113852 8 98720 0 0 0 0 133176 490 2 492 113796 8 113804 0 0 0
4085 0 31 2 5 0 0 0 61 33 0 0 32092 4790 2 782 12 15.17 15.09 14.91 14 1 131804000 130594456 1209544 0 139124 98217808 2255696 32512 28833696 29700636 0 0 0 0 0 0 1465900 0 0 97704740 108356 0 123383 0 0 0 0 133184 459 0 459 107868 0 107868 0 0 0
4086 0 31 2 6 0 0 0 62 32 0 0 15225 4835 0 782 13 15.17 15.09 14.91 13 2 131804000 129412676 2391324 0 139124 98381304 2256080 32512 27486504 28342696 0 0 0 0 0 0 1521132 0 0 97869860 108700 0 94806 0 0 0 0 133184 473 0 473 109744 0 109744 0 0 0
4087 0 32 1 6 0 0 0 61 33 0 0 16351 4998 2 782 16 15.15 15.09 14.91 16 0 131804000 130191876 1612124 0 139124 98555604 2256560 32512 28138068 28967976 0 0 0 0 0 0 1582324 0 0 98043244 112692 0 192690 0 0 0 0 133184 483 0 483 112580 0 112580 0 0 0
4088 0 29 1 9 0 0 0 60 30 0 0 14103 4583 0 782 13 15.15 15.09 14.91 12 3 131804000 130661532 1142468 0 139124 98674560 2257756 32512 28498376 29309036 0 0 0 0 0 0 1188364 0 0 98161716 53272 459368 169435 0 0 0 0 133148 225 902 1127 52476 459368 511844 0 1 1
4089 0 32 3 3 0 0 0 61 36 0 0 29597 4987 0 782 15 15.15 15.09 14.91 15 2 131804000 131244828 559172 0 139124 98813652 2260028 32512 28941632 29751156 0 0 0 0 0 0 1253664 0 0 98301612 85728 0 187664 0 0 0 0 133260 383 0 383 86264 0 86264 0 0 0
4090 0 33 2 4 0 0 0 61 35 0 0 16477 5290 2 782 18 15.15 15.09 14.91 18 0 131804000 131259036 544964 0 139124 98358500 2260608 32512 29408492 30243796 0 0 0 0 0 0 1320224 0 0 97852500 92564 0 202950 0 0 0 0 133256 412 0 412 91740 0 91740 0 0 0
4091 0 33 4 3 0 0 0 60 37 0 0 34234 5287 0 782 15 15.15 15.09 14.91 15 1 131804000 131383116 420884 0 139124 97954244 2259372 32512 29937900 30749076 0 0 0 0 0 0 1388384 0 0 97447264 77016 0 230651 0 0 0 0 133256 342 0 342 77272 0 77272 0 0 0
4092 0 35 2 2 0 0 0 61 37 0 0 22350 5581 2 781 12 15.14 15.09 14.91 13 4 131804000 131335308 468692 0 139124 97476164 2255628 32512 30367532 31172248 0 0 0 0 0 0 1460900 0 0 96982284 81140 1040 187422 0 0 0 0 133096 360 122 482 81240 976 82216 0 0 0
4093 0 30 2 6 0 0 0 62 32 0 0 16827 6349 0 781 12 15.14 15.09 14.91 12 5 131804000 131406300 397700 0 139124 97380684 2254744 32512 30534376 31323832 0 0 0 0 0 0 1188476 0 0 96887160 30660 352276 90683 0 0 0 0 133056 134 1638 1772 31336 351428 382764 0 33 33
4094 0 31 3 6 0 0 0 61 33 0 0 25693 5046 0 781 16 15.14 15.09 14.91 16 1 131804000 131407236 396764 0 139124 97191604 2254244 32512 30730208 31532264 0 0 0 0 0 0 1263644 0 0 96697256 38632 0 107381 0 0 0 0 133348 171 118 289 38628 912 39540 0 0 0
4095 0 35 2 3 0 0 0 60 37 0 0 18475 5452 2 781 14 15.14 15.09 14.91 15 2 131804000 129786132 2017868 0 139124 97004424 2254084 32512 29265744 30092220 0 0 0 0 0 0 1331800 0 0 96505628 86380 0 152550 0 0 0 0 133348 381 0 381 86220 0 86220 0 0 0
4096 0 35 1 4 0 0 0 60 36 0 0 15645 5253 0 781 15 15.14 15.09 14.91 14 2 131804000 130418816 1385184 0 139124 97166628 2254468 32512 29731016 30565920 0 0 0 0 0 0 1405628 0 0 96666408 87884 0 82816 0 0 0 0 133348 386 0 386 87592 0 87592 0 0 0
4097 0 35 2 3 0 0 0 61 37 0 0 35729 5266 2 781 14 15.21 15.10 14.92 14 2 131804000 131101888 702112 0 139124 97303320 2254724 32512 30291976 31109092 0 0 0 0 0 0 1479708 0 0 96804220 79148 0 162068 0 0 0 0 133348 355 0 355 81132 0 81132 0 0 0
4098 0 33 1 5 0 0 0 61 34 0 0 25617 4927 0 781 14 15.21 15.10 14.92 14 3 131804000 131362696 441304 0 139124 97381428 2256592 32512 30454576 31285940 0 0 0 0 0 0 1001764 0 0 96880768 32956 555552 79808 0 0 0 0 134932 143 1032 1175 32284 525280 557564 0 2 2
4099 0 35 3 2 0 0 0 60 38 0 0 41663 5380 0 781 16 15.21 15.10 14.92 14 2 131804000 131286080 517920 0 139124 97028052 2254784 32512 30770376 31576480 0 0 0 0 0 0 1081500 0 0 96528740 54284 0 134216 0 0 0 0 133288 234 60 294 53476 30272 83748 0 0 0
4100 0 36 2 2 0 0 0 60 38 0 0 16642 5556 3 782 16 15.21 15.10 14.92 16 0 131804000 131364940 439060 0 139124 96755604 2254684 32512 31119216 31930176 0 0 0 0 0 0 1163728 0 0 96256444 66112 0 165129 0 0 0 0 133288 292 0 292 67296 0 67296 0 0 0
4101 0 34 3 2 0 0 0 60 37 0 0 22996 5253 0 782 15 15.21 15.10 14.92 15 1 131804000 129529032 2274968 0 139124 96610584 2254576 32512 29401324 30231176 0 0 0 0 0 0 1239668 0 0 96102056 62780 0 127519 0 0 0 0 133288 254 0 254 58308 0 58308 0 0 0
4102 0 35 1 3 0 0 0 61 36 0 0 15341 5286 2 782 14 15.19 15.10 14.92 15 1 131804000 130147360 1656640 0 139124 96769584 2254576 32512 29837608 30692244 0 0 0 0 0 0 1313416 0 0 96262000 85704 0 84053 0 0 0 0 133288 374 0 374 87556 0 87556 0 0 0
4103 0 32 1 6 0 0 0 61 33 0 0 14643 4928 0 782 13 15.19 15.10 14.92 12 3 131804000 130540508 1263492 0 139124 96894904 2256716 32512 30108400 30951200 0 0 0 0 0 0 813792 0 0 96388544 50976 575080 63377 0 0 0 0 135268 217 846 1063 52232 430444 482676 0 1 1
4104 0 33 1 5 0 0 0 61 34 0 0 14470 5024 0 782 13 15.19 15.10 14.92 13 3 131804000 131001420 802580 0 139124 97032652 2255204 32512 30447732 31285944 0 0 0 0 0 0 887316 0 0 96525776 63904 0 79745 0 0 0 0 133404 266 285 551 61980 144636 206616 0 0 0
4105 0 34 4 2 0 0 0 60 38 0 0 25088 5243 2 782 15 15.19 15.10 14.92 18 0 131804000 131390272 413728 0 139124 96893884 2255464 32512 31006596 31854368 0 0 0 0 0 0 959896 0 0 96386944 74304 0 206594 0 0 0 0 133420 316 0 316 76504 0 76504 0 0 0
4106 0 35 3 2 0 0 0 60 38 0 0 34302 5302 0 782 14 15.19 15.10 14.92 15 1 131804000 131393636 410364 0 139124 96641472 2255172 32512 31259528 32062808 0 0 0 0 0 0 1037964 0 0 96134884 57916 184 153569 0 0 0 0 133420 243 35 278 57892 184 58076 0 0 0
4107 0 35 2 3 0 0 0 60 37 0 0 18901 5545 2 782 15 15.26 15.12 14.93 14 2 131804000 131393840 410160 0 139124 96321668 2253488 32512 31580060 32391240 0 0 0 0 0 0 1117012 0 0 95815392 66692 0 153264 0 0 0 0 133420 274 0 274 65956 0 65956 0 0 0
4108 0 34 1 4 0 0 0 61 35 0 0 17389 5194 0 782 12 15.26 15.12 14.93 12 3 131804000 131361200 442800 0 139124 96055816 2250624 32512 31814492 32605984 0 0 0 0 0 0 985072 0 0 95549268 41368 210521 126177 0 0 0 0 133612 174 397 571 42736 201641 244377 0 1 1
4109 0 32 3 4 0 0 0 61 36 0 0 24227 5165 0 782 15 15.26 15.12 14.93 15 2 131804000 129590624 2213376 0 139124 96025672 2248472 32512 30036404 30881716 0 0 0 0 0 0 1060176 0 0 95518492 68560 0 110362 0 0 0 0 133324 281 18 299 67924 8880 76804 0 0 0
4110 0 35 1 4 0 0 0 60 36 0 0 15563 5302 2 782 17 15.26 15.12 14.93 17 0 131804000 130317284 1486716 0 139124 96191004 2248272 32512 30601024 31443836 0 0 0 0 0 0 1132660 0 0 95684908 92936 0 93125 0 0 0 0 133324 392 0 392 93852 0 93852 0 0 0
4111 0 36 1 2 0 0 0 60 37 0 0 15803 5414 0 782 15 15.26 15.12 14.93 15 0 131804000 130953652 850348 0 139124 96342392 2248688 32512 31152128 31917532 0 0 0 0 0 0 1210368 0 0 95835220 73156 0 85560 0 0 0 0 133324 313 0 313 73708 0 73708 0 0 0
4112 0 37 1 2 0 0 0 60 38 0 0 16100 5469 2 782 15 15.24 15.11 14.93 15 1 131804000 131389844 414156 0 139124 96482000 2248860 32512 31419988 32220696 0 0 0 0 0 0 1291708 0 0 95974932 58424 0 96532 0 0 0 0 133324 250 0 250 56992 0 56992 0 0 0
4113 0 37 2 2 0 0 0 60 38 0 0 18527 5704 0 782 15 15.24 15.11 14.93 16 1 131804000 131384880 419120 0 139124 96202692 2248428 32512 31695984 32492284 0 0 0 0 0 0 1376928 0 0 95695540 52416 8 137040 0 0 0 0 133324 229 2 231 53812 8 53820 0 0 0
4114 0 35 2 3 0 0 0 60 37 0 0 19175 5462 0 782 14 15.24 15.11 14.93 14 1 131804000 129733512 2070488 0 139124 96238244 2248284 32512 29960764 30805920 0 0 0 0 0 0 1456800 0 0 95732128 74896 8 94547 0 0 0 0 133320 303 2 305 72956 8 72964 0 0 0
4115 0 36 1 3 0 0 0 60 37 0 0 15797 5469 2 782 16 15.24 15.11 14.93 17 1 131804000 130269580 1534420 0 139124 96393832 2248644 32512 30296044 31191196 0 0 0 0 0 0 1536084 0 0 95886540 76624 0 82249 0 0 0 0 133328 330 0 330 78576 0 78576 0 0 0
4116 0 36 1 3 0 0 0 60 37 0 0 15587 5342 0 782 15 15.24 15.11 14.93 15 2 131804000 130797512 1006488 0 139124 96545904 2248624 32512 30678864 31563844 0 0 0 0 0 0 1615108 0 0 96038728 73184 0 81465 0 0 0 0 133276 305 0 305 71244 0 71244 0 0 0
4117 0 35 1 3 0 0 0 61 36 0 0 15357 5323 2 782 16 15.30 15.13 14.93 16 0 131804000 129343744 2460256 0 139124 96698164 2248940 32512 29078472 29972212 0 0 0 0 0 0 1688828 0 0 96184344 78616 0 82862 0 0 0 0 133276 350 0 350 80172 0 80172 0 0 0
4118 0 33 1 4 0 0 0 62 34 0 0 14982 4880 0 782 12 15.30 15.13 14.93 12 3 131804000 129832084 1971916 0 139124 96833652 2252092 32512 29256244 30294328 0 0 0 0 0 0 1210428 0 0 96320004 62084 552428 71730 0 0 0 0 136216 270 621 891 62388 316148 378536 0 2 2
4119 0 33 1 4 0 0 0 62 34 0 0 14932 5045 0 782 15 15.30 15.13 14.93 14 2 131804000 130353904 1450096 0 139124 96964496 2249496 32512 29757892 30704864 0 0 0 0 0 0 1282644 0 0 96449720 57528 0 68138 0 0 0 0 133240 250 463 713 56360 236280 292640 0 0 0
4120 0 36 1 2 0 0 0 61 37 0 0 15669 5375 2 782 16 15.30 15.13 14.93 16 1 131804000 130889824 914176 0 139124 97115272 2249992 32512 30223932 31090140 0 0 0 0 0 0 1358888 0 0 96603160 75204 0 84088 0 0 0 0 133248 327 0 327 75012 0 75012 0 0 0
4121 0 34 1 3 0 0 0 61 35 0 0 15114 5217 0 782 14 15.30 15.13 14.93 14 3 131804000 129454452 2349548 0 139124 97275564 2250332 32512 28642060 29485876 0 0 0 0 0 0 1430436 0 0 96763564 88908 0 83158 0 0 0 0 133248 379 0 379 88800 0 88800 0 0 0
4122 0 35 1 3 0 0 0 61 36 0 0 15170 5221 2 782 13 15.35 15.14 14.94 13 3 131804000 130064844 1739156 0 139124 97442376 2250836 32512 29084220 29940628 0 0 0 0 0 0 1508172 0 0 96928268 89708 0 85102 0 0 0 0 133248 383 0 383 89304 0 89304 0 0 0
4123 0 31 1 6 0 0 0 62 32 0 0 14198 5439 1 783 10 15.35 15.14 14.94 10 6 131804000 130503676 1300324 0 139124 97570168 2255272 32512 29253972 30243796 0 0 0 0 0 0 1200832 0 0 97056528 57576 379936 64960 0 0 0 0 136720 246 626 872 56832 132352 189184 0 2 2
4124 0 30 1 6 0 0 0 63 31 0 0 13779 4710 2 783 14 15.35 15.14 14.94 15 1 131804000 126992072 4811928 0 139124 97715476 2253728 32512 25645520 26586836 0 0 0 0 0 0 1265652 0 0 97195996 81716 0 65897 0 0 0 0 133368 345 488 833 82584 247584 330168 0 0 0
4125 0 34 1 4 0 0 0 61 35 0 0 15024 5016 0 783 14 15.35 15.14 14.94 14 3 131804000 127836256 3967744 0 139124 97886260 2255724 32512 26442260 27268956 0 0 0 0 0 0 1327296 0 0 97366784 107568 0 93303 0 0 0 0 133312 467 0 467 108120 0 108120 0 0 0
4126 0 34 1 3 0 0 0 62 35 0 0 15035 5053 0 783 15 15.35 15.14 14.94 13 3 131804000 128539320 3264680 0 139124 98053556 2257956 32512 26972180 27812132 0 0 0 0 0 0 1394444 0 0 97534040 100080 0 88147 0 0 0 0 133320 437 0 437 100588 0 100588 0 0 0
4127 0 34 1 4 0 0 0 61 35 0 0 15136 5128 2 783 16 15.25 15.12 14.93 16 0 131804000 129251044 2552956 0 139124 98217928 2260016 32512 27507076 28348992 0 0 0 0 0 0 1458644 0 0 97698728 101512 0 86412 0 0 0 0 133336 445 0 445 100080 0 100080 0 0 0
4128 0 33 1 4 0 0 0 63 34 0 0 14707 4882 0 783 11 15.25 15.12 14.93 11 4 131804000 129870572 1933428 0 139124 98367344 2267672 32512 27817548 28791112 0 0 0 0 0 0 827616 0 0 97848952 83136 697964 79297 0 0 0 0 139152 361 387 748 82104 197156 279260 0 2 2
4129 0 29 1 6 0 0 0 65 29 0 0 13280 4452 2 783 13 15.25 15.12 14.93 13 3 131804000 130177144 1626856 0 139124 98480328 2263800 32512 28137168 29012184 0 0 0 0 0 0 898264 0 0 97960368 41120 0 50998 0 0 0 0 133184 191 984 1175 43656 500808 544464 0 0 0
4130 0 34 1 4 0 0 0 61 35 0 0 22631 5069 0 783 15 15.25 15.12 14.93 16 0 131804000 130875164 928836 0 139124 98647856 2266104 32512 28710928 29536412 0 0 0 0 0 0 965360 0 0 98128580 100693 0 147683 0 0 0 0 133184 448 0 448 100329 0 100329 0 0 0
4131 0 33 2 4 0 0 0 62 34 0 0 27156 5041 0 783 14 15.25 15.12 14.93 15 2 131804000 131379632 424368 0 139124 98683476 2267596 32512 29194604 30010112 0 0 0 0 0 0 1031944 0 0 98165104 91732 0 181848 0 0 0 0 133192 397 0 397 90372 0 90372 0 0 0
4132 0 32 3 3 0 0 0 62 35 0 0 22273 5022 2 783 17 15.23 15.12 14.93 17 0 131804000 131394768 409232 0 139124 98288948 2265988 32512 29600740 30420648 0 0 0 0 0 0 1097036 0 0 97771132 80112 0 181509 0 0 0 0 133200 348 0 348 81212 0 81212 0 0 0
4133 0 33 3 3 0 0 0 61 36 0 0 23179 5074 0 783 16 15.23 15.12 14.93 17 2 131804000 131391888 412112 0 139124 97758224 2266680 32512 30128420 30944888 0 0 0 0 0 0 1050732 0 0 97240220 78544 113884 241691 0 0 0 0 134088 339 1 340 78424 4 78428 0 0 0
4134 0 32 1 5 0 0 0 62 33 0 0 14493 5631 2 783 14 15.23 15.12 14.93 15 2 131804000 131392284 411716 0 139124 97501968 2265464 32512 30386148 31203840 0 0 0 0 0 0 1122292 0 0 96984296 47928 4008 127761 0 0 0 0 133420 209 742 951 48248 117888 166136 0 0 0
4135 0 35 1 3 0 0 0 61 36 0 0 15514 5372 0 783 15 15.23 15.12 14.93 16 1 131804000 131367584 436416 0 139124 97038144 2264172 32512 30831220 31645960 0 0 0 0 0 0 1195880 0 0 96519536 88528 0 202852 0 0 0 0 133420 382 0 382 87824 0 87824 0 0 0
4136 0 35 1 3 0 0 0 61 36 0 0 15457 5235 0 783 15 15.23 15.12 14.93 15 1 131804000 131385124 418876 0 139124 96613272 2261916 32512 31273144 32088080 0 0 0 0 0 0 1268092 0 0 96102632 87296 0 201986 0 0 0 0 133420 373 0 373 88384 0 88384 0 0 0
4137 0 34 2 3 0 0 0 62 35 0 0 15187 5231 2 783 12 15.21 15.12 14.93 12 3 131804000 129601656 2202344 0 139124 96376388 2259756 32512 29705392 30534344 0 0 0 0 0 0 1339208 0 0 95857284 89948 0 167078 0 0 0 0 133420 383 0 383 88492 0 88492 0 0 0
4138 0 34 1 3 0 0 0 61 36 0 0 15031 5037 0 783 14 15.21 15.12 14.93 14 1 131804000 130301672 1502328 0 139124 96527296 2260060 32512 30248040 31077520 0 0 0 0 0 0 1406040 0 0 96008804 83572 1 93637 0 0 0 0 133404 369 2 371 85020 1 85021 0 0 0
4139 0 31 1 5 0 0 0 63 32 0 0 14175 4784 2 783 12 15.21 15.12 14.93 13 3 131804000 128691108 3112892 0 139124 96654220 2259988 32512 28477824 29340624 0 0 0 0 0 0 1170632 0 0 96129472 56216 306920 67872 0 0 0 0 133108 241 602 843 53632 306920 360552 0 1 1
4140 0 34 1 4 0 0 0 62 35 0 0 14731 5050 0 783 14 15.21 15.12 14.93 14 2 131804000 129383800 2420200 0 139124 96822836 2260500 32512 29044032 29864856 0 0 0 0 0 0 1237364 0 0 96297908 101532 0 96936 0 0 0 0 133116 452 0 452 104228 0 104228 0 0 0
4141 0 34 1 3 0 0 0 62 35 0 0 14744 4946 0 783 14 15.21 15.12 14.93 13 3 131804000 130092448 1711552 0 139124 96993140 2260756 32512 29562088 30389084 0 0 0 0 0 0 1303784 0 0 96467944 104016 0 97081 0 0 0 0 133116 451 0 451 103388 0 103388 0 0 0
4142 0 34 1 3 0 0 0 62 35 0 0 14958 5023 2 783 14 15.11 15.10 14.93 13 3 131804000 130854352 949648 0 139124 97158160 2261220 32512 30153348 31001732 0 0 0 0 0 0 1369468 0 0 96631616 98468 0 100451 0 0 0 0 133132 422 0 422 97840 0 97840 0 0 0
4143 0 35 1 3 0 0 0 61 36 0 0 15242 5186 0 783 13 15.11 15.10 14.93 14 2 131804000 131390800 413200 0 139124 97242644 2261320 32512 30627284 31443848 0 0 0 0 0 0 1438332 0 0 96718892 87128 0 97889 0 0 0 0 133132 378 0 378 88600 0 88600 0 0 0
4144 0 29 1 6 0 0 0 64 30 0 0 13666 4566 4 785 15 15.11 15.10 14.93 14 1 131804000 129544588 2259412 0 139124 97137184 2260712 32512 28883540 29700640 0 0 0 0 0 0 1084516 0 0 96610324 62020 419920 99645 0 0 0 0 133344 255 829 1084 62196 419920 482116 0 2 2
4145 0 35 1 4 0 0 0 61 36 0 0 15237 5007 0 785 15 15.11 15.10 14.93 16 1 131804000 130286780 1517220 0 139124 97299204 2261128 32512 29464032 30288028 0 0 0 0 0 0 1151256 0 0 96774088 96424 0 97589 0 0 0 0 133344 404 0 404 96664 0 96664 0 0 0
4146 0 35 1 4 0 0 0 60 36 0 0 15238 5195 2 785 14 15.11 15.10 14.93 14 2 131804000 130914468 889532 0 139124 97464316 2261616 32512 29928576 30755408 0 0 0 0 0 0 1224060 0 0 96937748 91548 0 93145 0 0 0 0 133344 370 0 370 88700 0 88700 0 0 0
4147 0 34 2 4 0 0 0 60 36 0 0 37098 5270 0 785 14 15.10 15.10 14.93 13 2 131804000 129285112 2518888 0 139124 97390820 2261240 32512 28351760 29233252 0 0 0 0 0 0 1292600 0 0 96859400 88136 0 109324 0 0 0 0 133344 378 0 378 90156 0 90156 0 0 0
