Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
1455 0 23 1 7 0 0 0 70 24 0 0 12599 3733 0 826 12 14.72 14.74 11.51 11 5 131754524 126951908 4802616 0 0 101986120 1984880 24332 21815264 22623780 0 4194300 89456 4104844 0 0 1224508 0 0 100702056 62312 0 80952 0 0 0 0 195220 552 0 552 62456 0 62456 0 0 0
1456 0 24 1 6 0 0 0 69 24 0 0 13129 3944 0 826 13 14.72 14.74 11.51 12 4 131754524 127441668 4312856 0 0 102114808 1986480 24332 22108164 23002740 0 4194300 89456 4104844 0 0 1278764 0 0 100829948 73104 0 87883 0 0 0 0 195220 648 0 648 73312 0 73312 0 0 0
1457 0 21 1 8 0 0 0 70 22 0 0 12182 3606 0 826 11 14.66 14.73 11.52 11 5 131754524 125894468 5860056 0 0 102229408 1988236 24332 20512296 21322688 0 4194300 89456 4104844 0 0 1326216 0 0 100939868 69180 0 72206 0 0 0 0 195220 603 0 603 68420 0 68420 0 0 0
1458 0 19 1 10 0 0 0 70 20 0 0 10902 3134 0 826 7 14.66 14.73 11.52 6 11 131754524 124263468 7491056 0 0 102324488 1989488 24332 19165788 19604740 0 4194300 89456 4104844 0 0 1216960 0 0 101034092 55572 57344 70210 0 0 0 0 195220 496 79 575 55484 20224 75708 0 0 0
1459 0 19 0 10 0 0 0 71 19 0 0 10773 3080 0 826 8 14.66 14.73 11.52 8 9 131754524 124650552 7103972 0 0 102419484 1990740 24332 19043356 19895276 0 4194300 89456 4104844 0 0 1255768 0 0 101130416 56804 65536 62005 0 0 0 0 195252 508 265 773 57092 67840 124932 0 0 0
1460 0 18 1 12 0 0 0 70 18 0 0 10194 3225 0 826 12 14.66 14.73 11.52 11 5 131754524 124994744 6759780 0 0 102513784 1991988 24332 19329244 20128968 0 4194300 89456 4104844 0 0 1064296 0 0 101224576 50840 259736 56823 0 0 0 0 195220 446 1155 1601 50776 294552 345328 0 0 0
1461 0 20 1 9 0 0 0 70 21 0 0 11184 3456 0 825 10 14.66 14.73 11.52 9 7 131754524 125465140 6289384 0 0 102624200 1993332 24332 19603236 20501612 0 4194300 89456 4104844 0 0 1108048 0 0 101332840 65640 0 75778 0 0 0 0 195220 583 0 583 65704 0 65704 0 0 0
1462 0 20 1 10 0 0 0 70 20 0 0 10804 3324 0 825 11 14.77 14.75 11.54 10 6 131754524 125895652 5858872 0 0 102732208 1994684 24332 19958868 20836360 0 4194300 89456 4104844 0 0 1151148 0 0 101442280 64456 0 70136 0 0 0 0 195220 568 0 568 64712 0 64712 0 0 0
1463 0 18 1 12 0 0 0 69 19 0 0 10036 3193 0 825 8 14.77 14.75 11.54 7 10 131754524 126335092 5419432 0 0 102835896 1995912 24332 20318112 21164792 0 4194300 89456 4104844 0 0 1191536 0 0 101547524 63668 0 66162 0 0 0 0 195220 565 0 565 63156 0 63156 0 0 0
1464 0 19 1 12 0 0 0 68 20 0 0 10844 3243 0 825 11 14.77 14.75 11.54 10 6 131754524 124795196 6959328 0 0 102952016 1997256 24332 18928424 19516316 0 4194300 89456 4104844 0 0 1228560 0 0 101662288 78968 0 68487 0 0 0 0 195220 701 0 701 79304 0 79304 0 0 0
1465 0 18 1 12 0 0 0 69 19 0 0 10187 3005 0 825 6 14.77 14.75 11.54 6 11 131754524 125256480 6498044 0 0 103054704 1998208 24332 19006188 19851060 0 4194300 89456 4104844 0 0 1117544 0 0 101766376 67800 118384 67043 0 0 0 0 195156 600 297 897 67192 76032 143224 0 1 1
1466 0 14 1 15 0 0 0 71 14 0 0 7979 2659 0 825 8 14.77 14.75 11.54 8 9 131754524 125439468 6315056 0 0 103119760 1999256 24332 19239020 19977380 0 4194300 89456 4104844 0 0 662232 0 0 101829584 27124 440836 38697 0 0 0 0 195156 241 1735 1976 27508 443376 470884 0 2 2
1467 0 16 1 14 0 0 0 70 16 0 0 8733 2846 0 825 8 14.87 14.77 11.57 8 8 131754524 125719368 6035156 0 0 103194488 2000248 24332 19395776 20192124 0 4194300 89456 4104844 0 0 671012 0 0 101905480 39168 108368 48918 0 0 0 0 194980 355 582 937 39264 148180 187444 0 0 0
1468 0 18 1 10 0 0 0 71 19 0 0 10339 3105 0 825 11 14.87 14.77 11.57 11 5 131754524 126180048 5574476 0 0 103304560 2001436 24332 19669228 20533180 0 4194300 89456 4104844 0 0 707312 0 0 102013672 71832 0 69668 0 0 0 0 194996 636 0 636 72024 0 72024 0 0 0
1469 0 19 1 11 0 0 0 70 19 0 0 10646 3112 0 825 9 14.87 14.77 11.57 9 7 131754524 126696560 5057964 0 0 103419236 2002576 24332 20021248 20924776 0 4194300 89456 4104844 0 0 744096 0 0 102130968 80324 0 69798 0 0 0 0 194996 710 0 710 80260 0 80260 0 0 0
1470 0 19 1 11 0 0 0 69 20 0 0 10750 3136 0 825 8 14.87 14.77 11.57 8 8 131754524 127226584 4527940 0 0 103536120 2003864 24332 20416008 21341636 0 4194300 89456 4104844 0 0 780720 0 0 102247180 78804 0 77323 0 0 0 0 194996 701 0 701 78756 0 78756 0 0 0
1471 0 19 1 11 0 0 0 70 19 0 0 10428 3029 0 825 9 14.87 14.77 11.57 10 6 131754524 127697404 4057120 0 0 103645808 2005128 24332 20814192 21701644 0 4194300 89456 4104844 0 0 817504 0 0 102356120 73204 0 69347 0 0 0 0 194996 649 0 649 73172 0 73172 0 0 0
1472 0 17 1 13 0 0 0 69 18 0 0 9795 3015 0 825 8 14.80 14.76 11.58 8 9 131754524 128099692 3654832 0 0 103744044 2006228 24332 21151712 22004812 0 4194300 89456 4104844 0 0 591804 0 0 102453912 60664 215612 64051 0 0 0 0 194996 535 682 1217 60472 174140 234612 0 0 0
1473 0 18 1 12 0 0 0 69 19 0 0 10426 3036 0 825 8 14.80 14.76 11.58 8 8 131754524 128523400 3231124 0 0 103843636 2007424 24332 21463744 22333244 0 4194300 89456 4104844 0 0 561728 0 0 102553852 64916 112668 66398 0 0 0 0 195140 574 605 1179 64948 154140 219088 0 2 2
1474 0 19 1 11 0 0 0 69 20 0 0 10886 3057 0 825 10 14.80 14.76 11.58 10 6 131754524 127729076 4025448 0 0 103949704 2008440 24332 20507992 21417424 0 4194300 89456 4104844 0 0 594956 0 0 102655056 72256 0 73198 0 0 0 0 195012 637 0 637 72288 0 72288 0 0 0
1475 0 18 1 11 0 0 0 70 19 0 0 10447 3026 0 825 10 14.80 14.76 11.58 9 7 131754524 127529076 4225448 0 0 104051292 2009536 24332 20244844 21133204 0 4194300 89456 4104844 0 0 629544 0 0 102754804 66324 0 70187 0 0 0 0 195012 597 0 597 66628 0 66628 0 0 0
1476 0 17 1 11 0 0 0 71 18 0 0 9926 3001 0 825 9 14.80 14.76 11.58 8 8 131754524 127956540 3797984 0 0 104150060 2010840 24332 20587024 21455320 0 4194300 89456 4104844 0 0 664100 0 0 102854108 65496 0 64261 0 0 0 0 195012 571 0 571 64304 0 64304 0 0 0
1477 0 18 1 12 0 0 0 70 19 0 0 10147 2999 0 825 8 14.57 14.71 11.58 7 9 131754524 128398916 3355608 0 0 104255880 2012100 24332 20921160 21783752 0 4194300 89456 4104844 0 0 700028 0 0 102958240 67792 0 65172 0 0 0 0 195012 599 0 599 68124 0 68124 0 0 0
1478 0 17 1 13 0 0 0 69 18 0 0 11734 2849 0 825 8 14.57 14.71 11.58 8 8 131754524 128772768 2981756 0 0 104346376 2013092 24332 21256336 22093224 0 4194300 89456 4104844 0 0 606552 0 0 103049980 60240 125068 63248 0 0 0 0 195012 537 490 1027 60456 125068 185524 0 0 0
1479 0 19 2 12 0 0 0 68 20 0 0 19966 3162 0 825 11 14.57 14.71 11.58 11 5 131754524 129391040 2363484 0 0 104456456 2014108 24332 21853824 22649024 0 4194300 89456 4104844 0 0 643392 0 0 103159916 76684 0 160666 0 0 0 0 195076 676 0 676 77400 0 77400 0 0 0
1480 0 18 1 12 0 0 0 70 19 0 0 15640 2974 0 825 7 14.57 14.71 11.58 7 9 131754524 129735492 2019032 0 0 104512100 2015580 24332 22154924 22895364 0 4194300 89456 4104844 0 0 673396 0 0 103212768 65968 0 105474 0 0 0 0 195140 582 0 582 65264 0 65264 0 0 0
1481 0 19 1 11 0 0 0 69 20 0 0 12268 3161 0 825 10 14.57 14.71 11.58 11 5 131754524 128179112 3575412 0 0 104616892 2016156 24332 20552040 21221628 0 4194300 89456 4104844 0 0 707044 0 0 103318764 75880 0 71102 0 0 0 0 195140 673 0 673 76624 0 76624 0 0 0
1482 0 17 1 13 0 0 0 69 18 0 0 10067 3808 0 825 9 14.45 14.68 11.59 9 8 131754524 128631120 3123404 0 0 104699032 2017336 24332 20673332 21587956 0 4194300 89456 4104844 0 0 743440 0 0 103402776 48748 4984 56179 0 0 0 0 195140 429 463 892 47660 3784 51444 0 1 1
1483 0 16 1 13 0 0 0 70 17 0 0 9183 3383 0 825 8 14.45 14.68 11.59 8 10 131754524 128896256 2858268 0 0 104780180 2018372 24332 21082984 21783752 0 4194300 89456 4104844 0 0 619168 0 0 103482044 37212 163427 66302 0 0 0 0 195276 328 665 993 37216 129808 167024 0 0 0
1484 0 18 1 11 0 0 0 70 19 0 0 10744 3169 0 825 9 14.45 14.68 11.59 10 6 131754524 129340364 2414160 0 0 104894696 2020092 24332 21468756 22112184 0 4194300 89456 4104844 0 0 655220 0 0 103598428 77732 3324 133891 0 0 0 0 195596 682 150 832 77920 38144 116064 0 0 0
1485 0 19 1 11 0 0 0 69 20 0 0 10947 3149 0 825 11 14.45 14.68 11.59 11 5 131754524 127816804 3937720 0 0 105002748 2021112 24332 19610968 20463704 0 4194300 89456 4104844 0 0 687884 0 0 103705820 75540 0 73666 0 0 0 0 195268 673 0 673 75652 0 75652 0 0 0
1486 0 19 1 10 0 0 0 70 20 0 0 11329 3006 0 825 9 14.45 14.68 11.59 8 8 131754524 128336440 3418084 0 0 105116216 2022220 24332 19932136 20874244 0 4194300 89456 4104844 0 0 723208 0 0 103818320 80032 0 64754 0 0 0 0 195268 713 0 713 80128 0 80128 0 0 0
1487 0 19 2 10 0 0 0 69 20 0 0 22631 2868 0 825 10 14.41 14.67 11.60 10 6 131754524 128804048 2950476 0 0 105222660 2023244 24332 20417092 21253204 0 4194300 89456 4104844 0 0 752648 0 0 103926708 76752 0 82655 0 0 0 0 195268 686 0 686 77520 0 77520 0 0 0
1488 0 19 4 9 0 0 0 69 22 0 0 39324 3186 0 825 10 14.41 14.67 11.60 10 6 131754524 129310160 2444364 0 0 105337136 2024620 24332 20772416 21632164 0 4194300 89456 4104844 0 0 787012 0 0 104040996 79896 0 93230 0 0 0 0 195268 702 0 702 79912 0 79912 0 0 0
1489 0 18 1 12 0 0 0 69 19 0 0 12013 2896 0 825 11 14.41 14.67 11.60 11 6 131754524 129718396 2036128 0 0 105434160 2026064 24332 21213180 21929016 0 4194300 89456 4104844 0 0 674736 0 0 104138592 62596 73476 83096 0 0 0 0 195268 545 144 689 62500 36612 99112 0 0 0
1490 0 16 1 14 0 0 0 70 17 0 0 9542 2800 0 825 9 14.41 14.67 11.60 10 6 131754524 130061128 1693396 0 0 105523864 2026952 24332 21549140 22200604 0 4194300 89456 4104844 0 0 610080 0 0 104228596 54544 171824 105621 0 0 0 0 195300 482 819 1301 54072 208688 262760 0 1 1
1491 0 18 2 10 0 0 0 70 19 0 0 14611 3014 0 825 9 14.41 14.67 11.60 8 8 131754524 130509464 1245060 0 0 105626340 2027660 24332 21878340 22541668 0 4194300 89456 4104844 0 0 647108 0 0 104331296 65380 0 137376 0 0 0 0 195012 583 0 583 65068 0 65068 0 0 0
1492 0 15 1 13 0 0 0 70 16 0 0 9518 2869 0 825 4 14.30 14.64 11.61 4 12 131754524 128877096 2877428 0 0 105717560 2028680 24332 20442104 20817404 0 4194300 89456 4104844 0 0 678576 0 0 104418620 63900 0 110332 0 0 0 0 195012 559 0 559 62884 0 62884 0 0 0
1493 0 14 0 13 0 0 0 72 15 0 0 8251 2520 0 825 10 14.30 14.64 11.61 11 6 131754524 129206004 2548520 0 0 105798464 2029724 24332 20213824 21063728 0 4194300 89456 4104844 0 0 708132 0 0 104501512 52196 0 39288 0 0 0 0 195012 465 0 465 53292 0 53292 0 0 0
1494 0 17 1 11 0 0 0 71 18 0 0 9975 2839 0 825 9 14.30 14.64 11.61 9 7 131754524 129784768 1969756 0 0 105901032 2030444 24332 20568116 21543736 0 4194300 89456 4104844 0 0 736908 0 0 104603976 73556 0 53936 0 0 0 0 195012 656 0 656 74276 0 74276 0 0 0
1495 0 18 1 11 0 0 0 71 18 0 0 10370 2953 0 825 8 14.30 14.64 11.61 7 9 131754524 130217472 1537052 0 0 106000084 2031744 24332 21027520 21872172 0 4194300 89456 4104844 0 0 636540 0 0 104703392 65276 134068 51226 0 0 0 0 195012 576 525 1101 64540 134068 198608 0 0 0
1496 0 17 1 10 0 0 0 72 18 0 0 13632 3039 0 825 10 14.30 14.64 11.61 11 5 131754524 130601220 1153304 0 0 106076232 2031000 24332 21337020 22169020 0 4194300 89456 4104844 0 0 673076 0 0 104777992 63736 0 50970 0 0 0 0 194708 560 0 560 64056 0 64056 0 0 0
1497 0 18 1 9 0 0 0 72 18 0 0 15701 3029 0 825 8 14.27 14.63 11.62 8 8 131754524 130986860 767664 0 0 106154832 2031128 24332 21840336 22478504 0 4194300 89456 4104844 0 0 709960 0 0 104859476 60116 0 110684 0 0 0 0 194708 532 0 532 59732 0 59732 0 0 0
1498 0 19 1 8 0 0 0 72 20 0 0 16602 3117 0 825 8 14.27 14.63 11.62 8 8 131754524 131366188 388336 0 0 106172364 2031528 24332 22207420 22844828 0 4194300 89456 4104844 0 0 746136 0 0 104875756 72056 0 143955 0 0 0 0 194708 646 0 646 72568 0 72568 0 0 0
1499 0 19 1 10 0 0 0 70 20 0 0 17205 3085 0 825 10 14.27 14.63 11.62 11 5 131754524 131335776 418748 0 0 105779928 2029324 24332 22565324 23204840 0 4194300 89456 4104844 0 0 782640 0 0 104485256 71852 0 145687 0 0 0 0 194708 637 0 637 71636 0 71636 0 0 0
1500 0 17 1 13 0 0 0 69 18 0 0 14151 3473 0 825 6 14.27 14.63 11.62 5 13 131754524 131351964 402560 0 0 105520000 2027284 24332 22840532 23476428 0 4194300 89456 4104844 0 0 705488 0 0 104227564 52000 27633 111860 0 0 0 0 194708 462 295 757 51636 8552 60188 0 1 1
1501 0 12 0 18 0 0 0 70 12 0 0 8729 3201 0 825 5 14.27 14.63 11.62 6 12 131754524 131326672 427852 0 0 105430752 2025876 24332 22910224 23539588 0 4194300 89456 4104844 0 0 744800 0 0 104137560 13168 76544 38679 0 0 0 0 194756 114 659 773 13076 78424 91500 0 0 0
1502 0 16 2 11 0 0 0 70 19 0 0 33829 3129 0 825 10 14.41 14.66 11.65 10 6 131754524 131358848 395676 0 0 105139864 2023548 24332 23238696 23861700 0 4194300 89456 4104844 0 0 781068 0 0 103845472 43732 11717 144997 0 0 0 0 194900 395 244 639 44548 28917 73465 0 0 0
1503 0 19 3 8 0 0 0 69 23 0 0 34249 3265 0 825 11 14.41 14.66 11.65 13 6 131754524 131343116 411408 0 0 104812068 2022748 24332 23547860 24177500 0 4194300 89456 4104844 0 0 817864 0 0 103518188 60832 0 133158 0 0 0 0 194900 546 0 546 61632 0 61632 0 0 0
1504 0 20 3 8 0 0 0 69 23 0 0 41189 3612 0 825 12 14.41 14.66 11.65 12 4 131754524 131337452 417072 0 0 104481304 2020168 24332 23877868 24537512 0 4194300 89456 4104844 0 0 859024 0 0 103187144 69076 0 137483 0 0 0 0 194888 614 0 614 68564 0 68564 0 0 0
1505 0 20 5 6 0 0 0 69 25 0 0 35755 3589 0 825 11 14.41 14.66 11.65 12 4 131754524 131339952 414572 0 0 104114484 2019560 24332 24245556 24891212 0 4194300 89456 4104844 0 0 899508 0 0 102820416 71792 0 152850 0 0 0 0 194888 631 0 631 71488 0 71488 0 0 0
1506 0 15 1 16 0 0 0 68 16 0 0 11138 3432 0 825 7 14.41 14.66 11.65 7 9 131754524 131336440 418084 0 0 103978892 2018916 24332 24380116 25017532 0 4194300 89456 4104844 0 0 939548 0 0 102685296 25960 3757 62903 0 0 0 0 194888 228 338 566 25304 2704 28008 0 0 0
1507 0 15 1 12 0 0 0 72 16 0 0 9868 3163 0 825 8 14.54 14.68 11.67 8 11 131754524 131350536 403988 0 0 103873000 2018348 24332 24496124 25118588 0 4194300 89456 4104844 0 0 611592 0 0 102579808 22804 312200 58685 0 0 0 0 195028 200 1270 1470 22852 293005 315857 0 0 0
1508 0 18 4 9 0 0 0 69 22 0 0 37908 3379 0 825 9 14.54 14.68 11.67 10 6 131754524 131369280 385244 0 0 103632848 2017992 24332 24753068 25396492 0 4194300 89456 4104844 0 0 651544 0 0 102337408 56660 62612 112707 0 0 0 0 195124 503 328 831 57044 82860 139904 0 0 0
1509 0 20 4 8 0 0 0 69 23 0 0 44328 3588 0 825 13 14.54 14.68 11.67 13 3 131754524 131345040 409484 0 0 103290220 2015640 24332 25077428 25712292 0 4194300 89456 4104844 0 0 694684 0 0 101995804 63308 0 135539 0 0 0 0 195124 565 0 565 63852 0 63852 0 0 0
1510 0 21 4 8 0 0 0 68 24 0 0 43568 3563 0 825 11 14.54 14.68 11.67 10 6 131754524 129541576 2212948 0 0 102913944 2013924 24332 23585900 24329080 0 4194300 89456 4104844 0 0 733536 0 0 101612280 74988 0 179882 0 0 0 0 195124 659 0 659 75068 0 75068 0 0 0
1511 0 22 1 9 0 0 0 68 23 0 0 12297 3641 0 825 13 14.54 14.68 11.67 12 4 131754524 130037684 1716840 0 0 103034644 2013584 24332 24025240 24651200 0 4194300 89456 4104844 0 0 779592 0 0 101733100 74388 0 57879 0 0 0 0 195124 649 0 649 74132 0 74132 0 0 0
1512 0 20 0 10 0 0 0 69 21 0 0 10990 3783 0 825 14 14.58 14.68 11.69 12 4 131754524 130403428 1351096 0 0 103136792 2013872 24332 24144016 24903840 0 4194300 89456 4104844 0 0 831364 0 0 101835568 50384 907 45820 0 0 0 0 195124 446 112 558 50448 907 51355 0 0 0
1513 0 22 1 10 0 0 0 67 23 0 0 12385 3706 0 825 10 14.58 14.68 11.69 12 7 131754524 130864976 889548 0 0 103254140 2014224 24332 24447284 25257536 0 4194300 89456 4104844 0 0 732044 0 0 101954852 66292 130820 57295 0 0 0 0 195156 584 350 934 65940 89348 155288 0 0 0
1514 0 19 1 14 0 0 0 67 19 0 0 10582 3431 0 825 9 14.58 14.68 11.69 9 9 131754524 131121364 633160 0 0 103339704 2014544 24332 24695392 25434408 0 4194300 89456 4104844 0 0 467164 0 0 102038472 34704 334072 36027 0 0 0 0 195284 303 1330 1633 33968 339780 373748 0 0 0
1515 0 22 1 9 0 0 0 68 23 0 0 15285 3630 0 825 12 14.58 14.68 11.69 13 3 131754524 131316056 438468 0 0 103156828 2012188 24332 25129224 25807048 0 4194300 89456 4104844 0 0 516916 0 0 101855860 54620 2764 77203 0 0 0 0 195204 488 56 544 56236 13852 70088 0 0 0
1516 0 23 4 6 0 0 0 67 27 0 0 37213 4244 0 825 15 14.58 14.68 11.69 15 2 131754524 131347340 407184 0 0 102870156 2008404 24332 25503968 26129164 0 4194300 89456 4104844 0 0 571228 0 0 101566344 65168 0 127847 0 0 0 0 195168 574 98 672 64992 24676 89668 0 0 0
1517 0 24 2 7 0 0 0 68 25 0 0 22814 4120 0 825 12 14.61 14.69 11.71 12 4 131754524 131375608 378916 0 0 102568936 2003868 24332 25838304 26463912 0 4194300 89456 4104844 0 0 627852 0 0 101268360 67448 0 145161 0 0 0 0 195168 596 0 596 67416 0 67416 0 0 0
1518 0 22 2 9 0 0 0 68 24 0 0 19076 4161 0 825 17 14.61 14.69 11.71 17 0 131754524 131332968 421556 0 0 102316320 2000416 24332 26054432 26703920 0 4194300 89456 4104844 0 0 685808 0 0 101015152 45528 1049 104555 0 0 0 0 195160 412 129 541 45912 1050 46962 0 0 0
1519 0 24 3 5 0 0 0 68 26 0 0 31751 4212 0 825 12 14.61 14.69 11.71 11 5 131754524 131372300 382224 0 0 101986604 1996800 24332 26420368 27051304 0 4194300 89456 4104844 0 0 742100 0 0 100687904 71088 0 156536 0 0 0 0 195152 626 0 626 70256 0 70256 0 0 0
1520 0 23 2 7 0 0 0 68 25 0 0 20831 4063 0 825 9 14.61 14.69 11.71 9 7 131754524 131365852 388672 0 0 101559904 1992052 24332 26853520 27556572 0 4194300 89456 4104844 0 0 795320 0 0 100266072 59508 1085 171363 0 0 0 0 195184 528 2 530 59908 16 59924 0 0 0
1521 0 24 1 7 0 0 0 68 24 0 0 14338 4267 0 825 13 14.61 14.69 11.71 13 3 131754524 131364836 389688 0 0 101324876 1989684 24332 27084632 27714480 0 4194300 89456 4104844 0 0 852756 0 0 100031716 50876 0 139456 0 0 0 0 195180 457 133 590 51196 1068 52264 0 0 0
1522 0 25 2 5 0 0 0 68 27 0 0 27183 4549 0 825 11 14.72 14.71 11.73 10 6 131754524 131338172 416352 0 0 100921700 1986752 24332 27463016 28087120 0 4194300 89456 4104844 0 0 917156 0 0 99627288 50984 481 184283 0 0 0 0 195180 449 30 479 50184 240 50424 0 0 0
1523 0 27 1 3 0 0 0 69 28 0 0 18583 4825 0 825 12 14.72 14.71 11.73 14 4 131754524 131374620 379904 0 0 100638352 1983916 24332 27781860 28390288 0 4194300 89456 4104844 0 0 991920 0 0 99344728 62976 0 152213 0 0 0 0 195172 561 30 591 63632 242 63874 0 0 0
1524 0 27 1 4 0 0 0 68 28 0 0 23372 4891 0 825 12 14.72 14.71 11.73 12 4 131754524 131357588 396936 0 0 100312288 1981268 24332 28098116 28712404 0 4194300 89456 4104844 0 0 1064228 0 0 99019260 64972 0 150482 0 0 0 0 195172 579 0 579 64572 0 64572 0 0 0
1525 0 25 1 7 0 0 0 67 27 0 0 19645 4693 0 825 12 14.72 14.71 11.73 12 5 131754524 131374016 380508 0 0 100108368 1979712 24332 28316984 28933460 0 4194300 89456 4104844 0 0 772544 0 0 98821068 42508 340440 116667 0 0 0 0 195228 382 1193 1575 42700 304856 347556 0 0 0
1526 0 26 2 5 0 0 0 67 28 0 0 23264 4616 0 825 10 14.72 14.71 11.73 10 6 131754524 131336748 417776 0 0 99767828 1977464 24332 28623376 29261892 0 4194300 89456 4104844 0 0 839216 0 0 98480172 67268 25996 144628 0 0 0 0 194644 592 242 834 66932 61580 128512 0 0 0
1527 0 25 2 5 0 0 0 67 27 0 0 17627 4533 0 825 13 14.66 14.70 11.74 12 4 131754524 129524344 2230180 0 0 99584672 1976640 24332 26947156 27613416 0 4194300 89456 4104844 0 0 903340 0 0 98296472 57308 333 130314 0 0 0 0 194740 509 40 549 57804 332 58136 0 0 0
1528 0 26 0 6 0 0 0 68 27 0 0 13955 4663 0 825 13 14.66 14.70 11.74 14 2 131754524 129937568 1816956 0 0 99717992 1976212 24332 27075592 27885004 0 4194300 89456 4104844 0 0 978084 0 0 98430560 58164 0 63357 0 0 0 0 194732 512 0 512 58068 0 58068 0 0 0
1529 0 26 1 6 0 0 0 68 26 0 0 13934 4527 0 825 15 14.66 14.70 11.74 14 2 131754524 130372872 1381652 0 0 99851508 1976276 24332 27363704 28194488 0 4194300 89456 4104844 0 0 1049972 0 0 98560496 60304 0 62612 0 0 0 0 194732 538 0 538 60864 0 60864 0 0 0
1530 0 25 1 6 0 0 0 68 26 0 0 13820 4291 0 825 15 14.66 14.70 11.74 14 2 131754524 128807764 2946760 0 0 99984144 1976648 24332 25755252 26495484 0 4194300 89456 4104844 0 0 1114356 0 0 98694144 70356 0 61773 0 0 0 0 194732 616 0 616 70228 0 70228 0 0 0
1531 0 25 1 6 0 0 0 68 26 0 0 13791 4171 0 825 14 14.66 14.70 11.74 13 3 131754524 129243892 2510632 0 0 100110824 1976840 24332 25947072 26811284 0 4194300 89456 4104844 0 0 1178400 0 0 98821856 62528 0 58012 0 0 0 0 194732 552 0 552 62240 0 62240 0 0 0
1532 0 24 1 8 0 0 0 67 25 0 0 13343 4055 0 825 11 14.53 14.67 11.75 10 6 131754524 127675644 4078880 0 0 100236664 1977224 24332 24536084 25105968 0 4194300 89456 4104844 0 0 1237984 0 0 98939788 63292 0 55658 0 0 0 0 194732 557 0 557 63288 0 63288 0 0 0
1533 0 24 1 7 0 0 0 68 25 0 0 13528 3946 0 825 11 14.53 14.67 11.75 13 4 131754524 128152808 3601716 0 0 100361484 1977480 24332 24643472 25459664 0 4194300 89456 4104844 0 0 1294880 0 0 99067028 69064 0 54248 0 0 0 0 194732 612 0 612 68412 0 68412 0 0 0
1534 0 23 0 8 0 0 0 68 24 0 0 12671 3829 0 825 10 14.53 14.67 11.75 11 4 131754524 128578224 3176300 0 0 100478200 1977832 24332 24938992 25762832 0 4194300 89456 4104844 0 0 1350960 0 0 99182756 61108 0 48501 0 0 0 0 194732 541 0 541 61372 0 61372 0 0 0
1535 0 24 1 7 0 0 0 68 25 0 0 13214 4040 0 825 11 14.53 14.67 11.75 13 3 131754524 129130112 2624412 0 0 100604032 1978120 24332 25252400 26198632 0 4194300 89456 4104844 0 0 1411040 0 0 99307916 65396 0 54269 0 0 0 0 194732 582 0 582 65516 0 65516 0 0 0
1536 0 24 0 9 0 0 0 67 24 0 0 12866 4237 0 825 12 14.53 14.67 11.75 12 4 131754524 129463236 2291288 0 0 100710728 1978280 24332 25653836 26413376 0 4194300 89456 4104844 0 0 1238616 0 0 99415496 44220 237360 39969 0 0 0 0 194732 389 930 1319 44156 237360 281516 0 0 0
1537 0 26 1 6 0 0 0 68 26 0 0 13806 4378 0 825 12 14.41 14.64 11.76 12 4 131754524 129940532 1813992 0 0 100845052 1978344 24332 25906648 26773388 0 4194300 89456 4104844 0 0 1305392 0 0 99548484 65884 0 60147 0 0 0 0 194476 585 0 585 66012 0 66012 0 0 0
1538 0 25 1 7 0 0 0 67 26 0 0 13553 4281 0 825 11 14.41 14.64 11.76 11 5 131754524 130381456 1373068 0 0 100973884 1978600 24332 26242812 27076556 0 4194300 89456 4104844 0 0 1372164 0 0 99676740 61024 0 54665 0 0 0 0 194476 540 0 540 60992 0 60992 0 0 0
1539 0 27 1 5 0 0 0 67 28 0 0 14814 4594 0 825 13 14.41 14.64 11.76 12 4 131754524 131029408 725116 0 0 101108584 1979048 24332 26582352 27676564 0 4194300 89456 4104844 0 0 1439584 0 0 99811184 66200 0 70196 0 0 0 0 194476 594 0 594 66296 0 66296 0 0 0
1540 0 28 1 4 0 0 0 67 29 0 0 16305 4915 0 825 14 14.41 14.64 11.76 14 2 131754524 131327308 427216 0 0 101035660 1978584 24332 27234760 27948156 0 4194300 89456 4104844 0 0 1514420 0 0 99741192 60128 0 70601 0 0 0 0 194476 536 0 536 60272 0 60272 0 0 0
