Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
4655 0 6 0 0 0 0 0 94 6 0 0 3243 504 0 782 3 22.67 33.88 35.64 3 0 131754524 57571260 74183264 0 0 54979392 1286108 28304 399408 768800 0 4194300 129684 4064616 0 0 128 0 0 15399468 0 0 545 0 0 0 0 202568 0 0 0 0 0 0 0 0 0
4656 0 5 0 0 0 0 0 95 5 0 0 2607 584 0 779 2 22.67 33.88 35.64 2 0 131754524 57460588 74293936 0 0 54979412 1286108 28304 383500 655444 0 4194300 129684 4064616 0 0 148 0 0 15399128 0 26 1961 0 0 0 0 202568 0 8 8 0 26 26 0 0 0
4657 0 4 0 0 0 0 0 96 4 0 0 2159 323 0 779 2 22.67 33.88 35.64 4 0 131754524 57460540 74293984 0 0 54979412 1286076 28304 383500 655444 0 4194300 129684 4064616 0 0 148 0 0 15398808 0 0 505 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4658 0 4 0 0 0 0 0 96 4 0 0 2265 549 0 779 2 22.67 33.88 35.64 2 0 131754524 57460496 74294028 0 0 54979412 1286076 28304 383500 655444 0 4194300 129684 4064616 0 0 148 0 0 15398080 0 1 636 0 0 0 0 202536 0 2 2 0 2 2 0 0 0
4659 0 3 0 0 0 0 0 97 3 0 0 1822 540 0 776 1 21.01 33.35 35.46 1 0 131754524 57357376 74397148 0 0 54979412 1286108 28304 296964 541392 0 4194300 129684 4064616 0 0 148 0 0 15397992 0 26 14073 0 0 0 0 202536 0 8 8 0 26 26 0 0 0
4660 0 2 0 0 0 0 0 98 2 0 0 1124 219 0 776 1 21.01 33.35 35.46 2 0 131754524 57357292 74397232 0 0 54979412 1286108 28304 296964 541392 0 4194300 129684 4064616 0 0 148 0 0 15397992 0 0 5 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4661 0 2 0 0 0 0 0 98 2 0 0 1120 220 0 776 1 21.01 33.35 35.46 1 0 131754524 57357292 74397232 0 0 54979412 1286108 28304 296964 541392 0 4194300 129684 4064616 0 0 148 0 0 15397992 0 0 3 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4662 0 2 0 0 0 0 0 98 2 0 0 1207 315 0 776 1 21.01 33.35 35.46 1 0 131754524 57359204 74395320 0 0 54979412 1286108 28304 282484 541392 0 4194300 129684 4064616 0 0 148 0 0 15397992 0 140 3 0 0 0 0 202536 0 12 12 0 140 140 0 0 0
4663 0 2 0 0 0 0 0 98 2 0 0 1158 246 0 776 1 21.01 33.35 35.46 1 0 131754524 57359044 74395480 0 0 54979412 1286108 28304 298712 541392 0 4194300 129684 4064616 0 0 8 0 0 15397992 0 0 4 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4664 0 2 0 0 0 0 0 98 2 0 0 1137 214 0 776 1 19.41 32.81 35.27 1 0 131754524 57359044 74395480 0 0 54979412 1286108 28304 298712 541392 0 4194300 129684 4064616 0 0 8 0 0 15397992 0 0 2 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4665 0 2 0 0 0 0 0 98 2 0 0 1120 200 0 776 1 19.41 32.81 35.27 1 0 131754524 57358920 74395604 0 0 54979412 1286108 28304 298712 541392 0 4194300 129684 4064616 0 0 8 0 0 15397992 0 0 2 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4666 0 2 0 0 0 0 0 98 2 0 0 1171 278 0 776 1 19.41 32.81 35.27 1 0 131754524 57358920 74395604 0 0 54979412 1286108 28304 298712 541392 0 4194300 129684 4064616 0 0 8 0 0 15397992 0 0 2 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4667 0 2 0 0 0 0 0 98 2 0 0 1154 257 0 776 1 19.41 32.81 35.27 2 0 131754524 57358920 74395604 0 0 54979412 1286108 28304 298712 541392 0 4194300 129684 4064616 0 0 8 0 0 15397992 0 36 26 0 0 0 0 202536 0 5 5 0 36 36 0 0 0
4668 0 2 0 0 0 0 0 98 2 0 0 1119 228 0 776 1 19.41 32.81 35.27 1 0 131754524 57358796 74395728 0 0 54979412 1286108 28304 298712 541392 0 4194300 129684 4064616 0 0 0 0 0 15397992 0 0 68 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4669 0 2 0 0 0 0 0 98 2 0 0 1151 230 0 776 1 17.94 32.28 35.09 1 0 131754524 57358704 74395820 0 0 54979412 1286140 28304 298712 541392 0 4194300 129684 4064616 0 0 0 0 0 15397992 0 0 1176 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4670 0 2 0 0 0 0 0 98 2 0 0 1168 270 0 776 1 17.94 32.28 35.09 1 0 131754524 57358448 74396076 0 0 54979412 1285884 28304 298712 541392 0 4194300 129684 4064616 0 0 0 0 0 15397992 0 0 1 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4671 0 2 0 0 0 0 0 98 2 0 0 1139 224 0 776 1 17.94 32.28 35.09 1 0 131754524 57358324 74396200 0 0 54979412 1285884 28304 298712 541392 0 4194300 129684 4064616 0 0 0 0 0 15397992 0 0 30 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4672 0 2 0 0 0 0 0 98 2 0 0 1141 222 0 776 1 17.94 32.28 35.09 1 0 131754524 57359256 74395268 0 0 54979412 1285884 28304 283508 541392 0 4194300 129684 4064616 0 0 0 0 0 15397992 0 64 3 0 0 0 0 202536 0 2 2 0 64 64 0 0 0
4673 0 2 0 0 0 0 0 98 2 0 0 1119 214 0 776 1 17.94 32.28 35.09 1 0 131754524 57359084 74395440 0 0 54979412 1285884 28304 299520 541392 0 4194300 129684 4064616 0 0 0 0 0 15397992 0 0 2 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4674 0 2 0 0 0 0 0 98 2 0 0 1186 1278 0 776 1 16.58 31.76 34.90 1 0 131754524 57359084 74395440 0 0 54979412 1285884 28304 299520 541392 0 4194300 129684 4064616 0 0 0 0 0 15397992 0 0 2 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4675 0 2 0 0 0 0 0 98 2 0 0 1143 231 0 776 1 16.58 31.76 34.90 1 0 131754524 57358960 74395564 0 0 54979412 1285884 28304 299520 541392 0 4194300 129684 4064616 0 0 0 0 0 15397992 0 0 2986 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4676 0 2 0 0 0 0 0 98 2 0 0 1127 217 0 776 1 16.58 31.76 34.90 1 0 131754524 57358960 74395564 0 0 54979412 1285884 28304 299520 541392 0 4194300 129684 4064616 0 0 0 0 0 15397992 0 0 668 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4677 0 2 0 0 0 0 0 98 2 0 0 1120 199 0 776 1 16.58 31.76 34.90 2 0 131754524 57358208 74396316 0 0 54979436 1285884 28276 280756 541392 0 4194300 129684 4064616 0 0 0 0 0 15397740 0 0 3451 0 0 0 0 202536 0 0 0 0 0 0 0 0 0
4678 0 2 0 0 0 0 0 98 2 0 0 1197 321 0 776 1 16.58 31.76 34.90 1 0 131754524 57357696 74396828 0 0 54979436 1285692 28276 280664 541392 0 4194300 129684 4064616 0 0 0 0 0 15397740 0 120 3 0 0 0 0 202344 0 8 8 0 88 88 0 3 3
4679 0 2 0 0 0 0 0 98 2 0 0 1179 260 0 776 1 15.33 31.25 34.72 1 0 131754524 57357696 74396828 0 0 54979436 1285692 28276 280664 541392 0 4194300 129684 4064616 0 0 0 0 0 15397740 0 0 4 0 0 0 0 202344 0 4 4 0 32 32 0 0 0
4680 0 2 0 0 0 0 0 98 2 0 0 1119 203 0 776 1 15.33 31.25 34.72 1 0 131754524 57357696 74396828 0 0 54979436 1285692 28276 280664 541392 0 4194300 129684 4064616 0 0 0 0 0 15397740 0 0 3 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4681 0 2 0 0 0 0 0 98 2 0 0 1112 190 0 776 1 15.33 31.25 34.72 1 0 131754524 57357572 74396952 0 0 54979436 1285692 28276 280664 541392 0 4194300 129684 4064616 0 0 0 0 0 15397740 0 0 2 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4682 0 2 0 0 0 0 0 98 2 0 0 1183 281 0 776 1 15.33 31.25 34.72 1 0 131754524 57360228 74394296 0 0 54979436 1285692 28276 266908 541392 0 4194300 129684 4064616 0 0 0 0 0 15397740 0 0 2 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4683 0 2 0 0 0 0 0 98 2 0 0 1153 251 0 776 1 15.33 31.25 34.72 1 0 131754524 57359696 74394828 0 0 54979436 1285692 28276 282968 541392 0 4194300 129684 4064616 0 0 0 0 0 15397740 0 0 2 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4684 0 2 0 0 0 0 0 98 2 0 0 1144 248 0 776 1 14.18 30.75 34.54 1 0 131754524 57359696 74394828 0 0 54979436 1285692 28276 282968 541392 0 4194300 129684 4064616 0 0 0 0 0 15397740 0 0 2 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4685 0 2 0 0 0 0 0 98 2 0 0 1139 234 0 776 1 14.18 30.75 34.54 1 0 131754524 57359696 74394828 0 0 54979436 1285692 28276 282968 541392 0 4194300 129684 4064616 0 0 0 0 0 15397740 0 0 24 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4686 0 2 0 0 0 0 0 98 2 0 0 1163 266 0 776 1 14.18 30.75 34.54 1 0 131754524 57359696 74394828 0 0 54979436 1285692 28276 282968 541392 0 4194300 129684 4064616 0 0 0 0 0 15397740 0 0 1 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4687 0 2 0 0 0 0 0 98 2 0 0 1158 251 0 776 1 14.18 30.75 34.54 2 0 131754524 57359572 74394952 0 0 54979436 1285692 28276 282968 541392 0 4194300 129684 4064616 0 0 0 0 0 15397256 0 24 569 0 0 0 0 202344 0 3 3 0 24 24 0 0 0
4688 0 2 0 0 0 0 0 98 2 0 0 1110 200 0 776 1 14.18 30.75 34.54 1 0 131754524 57359572 74394952 0 0 54979436 1285692 28276 282968 541392 0 4194300 129684 4064616 0 0 0 0 0 15396696 0 0 1 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4689 0 2 0 0 0 0 0 98 2 0 0 1129 202 0 776 1 13.13 30.26 34.36 1 0 131754524 57359496 74395028 0 0 54979436 1285692 28276 282968 541392 0 4194300 129684 4064616 0 0 0 0 0 15396584 0 0 5 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4690 0 2 0 0 0 0 0 98 2 0 0 1172 268 0 776 1 13.13 30.26 34.36 1 0 131754524 57359496 74395028 0 0 54979436 1285692 28276 282968 541392 0 4194300 129684 4064616 0 0 0 0 0 15396584 0 0 122 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4691 0 2 0 0 0 0 0 98 2 0 0 1143 232 0 776 1 13.13 30.26 34.36 1 0 131754524 57359496 74395028 0 0 54979436 1285692 28276 282968 541392 0 4194300 129684 4064616 0 0 0 0 0 15396556 0 0 11 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4692 0 2 0 0 0 0 0 98 2 0 0 1136 206 0 776 1 13.13 30.26 34.36 1 0 131754524 57359684 74394840 0 0 54979436 1285692 28276 267040 541392 0 4194300 129684 4064616 0 0 0 0 0 15396556 0 60 2 0 0 0 0 202344 0 5 5 0 60 60 0 0 0
4693 0 2 0 0 0 0 0 98 2 0 0 1116 192 0 776 1 13.13 30.26 34.36 1 0 131754524 57359560 74394964 0 0 54979436 1285692 28276 283072 541392 0 4194300 129684 4064616 0 0 0 0 0 15396556 0 0 1 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4694 0 2 0 0 0 0 0 98 2 0 0 1188 284 0 776 1 12.16 29.77 34.18 1 0 131754524 57359560 74394964 0 0 54979436 1285692 28276 283072 541392 0 4194300 129684 4064616 0 0 0 0 0 15396556 0 0 10 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4695 0 2 0 0 0 0 0 98 2 0 0 1139 220 0 776 1 12.16 29.77 34.18 1 0 131754524 57359560 74394964 0 0 54979436 1285692 28276 283072 541392 0 4194300 129684 4064616 0 0 0 0 0 15396556 0 0 1 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4696 0 2 0 0 0 0 0 98 2 0 0 1112 208 0 776 1 12.16 29.77 34.18 1 0 131754524 57359560 74394964 0 0 54979436 1285692 28276 283072 541392 0 4194300 129684 4064616 0 0 0 0 0 15396556 0 0 3 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4697 0 2 0 0 0 0 0 98 2 0 0 1112 193 0 776 1 12.16 29.77 34.18 2 0 131754524 57359560 74394964 0 0 54979436 1285692 28276 283072 541392 0 4194300 129684 4064616 0 0 0 0 0 15396556 0 0 25 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4698 0 2 0 0 0 0 0 98 2 0 0 1170 271 0 776 1 12.16 29.77 34.18 1 0 131754524 57359560 74394964 0 0 54979436 1285692 28276 283072 541392 0 4194300 129684 4064616 0 0 0 0 0 15396556 0 0 1 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4699 0 2 0 0 0 0 0 98 2 0 0 1160 296 0 776 1 11.26 29.29 34.00 1 0 131754524 57359560 74394964 0 0 54979436 1285692 28276 283076 541392 0 4194300 129684 4064616 0 0 0 0 0 15396556 0 0 1 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4700 0 2 0 0 0 0 0 98 2 0 0 1115 194 0 776 1 11.26 29.29 34.00 1 0 131754524 57359560 74394964 0 0 54979436 1285692 28276 283076 541392 0 4194300 129684 4064616 0 0 0 0 0 15396556 0 0 1 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4701 0 2 0 0 0 0 0 98 2 0 0 1115 212 0 776 1 11.26 29.29 34.00 1 0 131754524 57359560 74394964 0 0 54979436 1285692 28276 283076 541392 0 4194300 129684 4064616 0 0 0 0 0 15396556 0 0 1 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4702 0 2 0 0 0 0 0 98 2 0 0 1194 290 0 776 1 11.26 29.29 34.00 1 0 131754524 57360604 74393920 0 0 54979436 1285692 28276 267148 541392 0 4194300 129684 4064616 0 0 0 0 0 15396556 0 0 18 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4703 0 2 0 0 0 0 0 98 2 0 0 1153 262 0 776 1 11.26 29.29 34.00 1 0 131754524 57360196 74394328 0 0 54979436 1285692 28304 283712 541392 0 4194300 129684 4064616 0 0 0 0 0 15396556 0 0 3 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4704 0 2 0 0 0 0 0 98 2 0 0 1148 235 0 776 1 10.44 28.82 33.83 1 0 131754524 57360196 74394328 0 0 54979436 1285692 28304 283712 541392 0 4194300 129684 4064616 0 0 0 0 0 15396556 0 0 3 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4705 0 2 0 0 0 0 0 98 2 0 0 1138 235 0 776 1 10.44 28.82 33.83 1 0 131754524 57360472 74394052 0 0 54979436 1285692 28304 283712 541392 0 4194300 129684 4064616 0 0 0 0 0 15396312 0 0 3 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4706 0 2 0 0 0 0 0 98 2 0 0 1181 302 0 776 1 10.44 28.82 33.83 1 0 131754524 57360472 74394052 0 0 54979436 1285692 28304 283712 541392 0 4194300 129684 4064616 0 0 0 0 0 15396312 0 0 3 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4707 0 2 0 0 0 0 0 98 2 0 0 1142 227 0 776 1 10.44 28.82 33.83 2 0 131754524 57360472 74394052 0 0 54979436 1285692 28304 283712 541392 0 4194300 129684 4064616 0 0 0 0 0 15396312 0 0 25 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4708 0 2 0 0 0 0 0 98 2 0 0 1132 231 0 776 1 10.44 28.82 33.83 1 0 131754524 57360472 74394052 0 0 54979436 1285692 28304 283712 541392 0 4194300 129684 4064616 0 0 0 0 0 15396312 0 0 3 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4709 0 2 0 0 0 0 0 98 2 0 0 1161 326 0 776 1 9.69 28.36 33.65 1 0 131754524 57360472 74394052 0 0 54979436 1285692 28304 283712 541392 0 4194300 129684 4064616 0 0 0 0 0 15396312 0 80 3 0 0 0 0 202344 0 12 12 0 80 80 0 0 0
4710 0 2 0 0 0 0 0 98 2 0 0 1186 301 0 776 1 9.69 28.36 33.65 1 0 131754524 57360472 74394052 0 0 54979436 1285692 28304 283708 541392 0 4194300 129684 4064616 0 0 0 0 0 15396312 0 0 69 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4711 0 2 0 0 0 0 0 98 2 0 0 1145 236 0 776 2 9.69 28.36 33.65 1 0 131754524 57360472 74394052 0 0 54979436 1285692 28304 283708 541392 0 4194300 129684 4064616 0 0 0 0 0 15396312 0 0 3 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4712 0 2 0 0 0 0 0 98 2 0 0 1144 232 0 776 1 9.69 28.36 33.65 1 0 131754524 57360660 74393864 0 0 54979436 1285692 28304 267780 541392 0 4194300 129684 4064616 0 0 0 0 0 15396312 0 0 2 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4713 0 2 0 0 0 0 0 98 2 0 0 1120 220 0 776 1 9.69 28.36 33.65 1 0 131754524 57360612 74393912 0 0 54979436 1285692 28304 283816 541392 0 4194300 129684 4064616 0 0 0 0 0 15396312 0 0 2 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4714 0 2 0 0 0 0 0 98 2 0 0 1202 293 0 776 1 8.99 27.91 33.47 1 0 131754524 57359796 74394728 0 0 54979436 1285692 28304 284176 541392 0 4194300 129684 4064616 0 0 0 0 0 15396312 0 0 1170 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4715 0 2 0 0 0 0 0 98 2 0 0 1151 238 0 776 1 8.99 27.91 33.47 1 0 131754524 57359548 74394976 0 0 54979436 1285692 28304 284176 541392 0 4194300 129684 4064616 0 0 0 0 0 15396144 0 0 2 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4716 0 2 0 0 0 0 0 98 2 0 0 1120 216 0 776 1 8.99 27.91 33.47 1 0 131754524 57359712 74394812 0 0 54979436 1285692 28304 283816 541392 0 4194300 129684 4064616 0 0 0 0 0 15396124 0 0 2 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4717 0 2 0 0 0 0 0 98 2 0 0 1126 208 0 776 1 8.99 27.91 33.47 2 0 131754524 57359712 74394812 0 0 54979436 1285692 28304 283816 541392 0 4194300 129684 4064616 0 0 0 0 0 15396124 0 0 52 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4718 0 2 0 0 0 0 0 98 2 0 0 1171 297 0 776 1 8.99 27.91 33.47 1 0 131754524 57359712 74394812 0 0 54979436 1285692 28304 283816 541392 0 4194300 129684 4064616 0 0 0 0 0 15396124 0 0 335 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4719 0 2 0 0 0 0 0 98 2 0 0 1170 256 0 776 1 8.35 27.46 33.30 1 0 131754524 57359712 74394812 0 0 54979436 1285692 28304 283816 541392 0 4194300 129684 4064616 0 0 0 0 0 15396124 0 0 83 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4720 0 2 0 0 0 0 0 98 2 0 0 1109 204 0 776 1 8.35 27.46 33.30 1 0 131754524 57359488 74395036 0 0 54979436 1285692 28304 283816 541392 0 4194300 129684 4064616 0 0 0 0 0 15396124 0 0 7 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4721 0 2 0 0 0 0 0 98 2 0 0 1109 186 0 776 1 8.35 27.46 33.30 1 0 131754524 57359488 74395036 0 0 54979436 1285692 28304 283816 541392 0 4194300 129684 4064616 0 0 0 0 0 15396124 0 0 1 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4722 0 2 0 0 0 0 0 98 2 0 0 1343 535 0 776 1 8.35 27.46 33.30 1 0 131754524 57359552 74394972 0 0 54979436 1285692 28304 267892 541392 0 4194300 129684 4064616 0 0 0 0 0 15396068 0 0 64 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4723 0 2 0 0 0 0 0 98 2 0 0 1164 266 0 776 1 8.35 27.46 33.30 1 0 131754524 57359504 74395020 0 0 54979436 1285692 28304 283820 541392 0 4194300 129684 4064616 0 0 0 0 0 15395924 0 0 8 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4724 0 2 0 0 0 0 0 98 2 0 0 1141 1740 0 776 1 7.76 27.02 33.13 1 0 131754524 57359352 74395172 0 0 54979436 1285692 28304 283820 541392 0 4194300 129684 4064616 0 0 0 0 0 15395924 0 0 6 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4725 0 2 0 0 0 0 0 98 2 0 0 1205 366 0 776 1 7.76 27.02 33.13 1 0 131754524 57359352 74395172 0 0 54979436 1285692 28304 283820 541392 0 4194300 129684 4064616 0 0 0 0 0 15395924 0 0 37 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4726 0 2 0 0 0 0 0 98 2 0 0 1305 525 0 776 1 7.76 27.02 33.13 1 0 131754524 57359352 74395172 0 0 54979448 1285692 28304 283820 541392 0 4194300 129684 4064616 0 0 0 0 0 15395936 0 0 62 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4727 0 2 0 0 0 0 0 98 2 0 0 1275 453 0 776 1 7.76 27.02 33.13 2 0 131754524 57359352 74395172 0 0 54979448 1285692 28304 283820 541392 0 4194300 129684 4064616 0 0 0 0 0 15395936 0 0 74 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4728 0 2 0 0 0 0 0 98 2 0 0 1253 472 0 776 1 7.76 27.02 33.13 1 0 131754524 57359352 74395172 0 0 54979448 1285692 28304 283820 541392 0 4194300 129684 4064616 0 0 0 0 0 15395788 0 0 59 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4729 0 2 0 0 0 0 0 98 2 0 0 1444 755 0 776 1 7.22 26.59 32.95 1 0 131754524 57359228 74395296 0 0 54979456 1285692 28304 283820 541392 0 4194300 129684 4064616 0 0 0 0 0 15395372 0 0 122 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4730 0 2 0 0 0 0 0 98 2 0 0 1404 684 0 776 1 7.22 26.59 32.95 1 0 131754524 57359228 74395296 0 0 54979456 1285692 28304 283816 541392 0 4194300 129684 4064616 0 0 0 0 0 15395372 0 0 99 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4731 0 2 0 0 0 0 0 98 2 0 0 1276 468 0 776 1 7.22 26.59 32.95 1 0 131754524 57359228 74395296 0 0 54979464 1285692 28304 283816 541392 0 4194300 129684 4064616 0 0 0 0 0 15394936 0 0 44 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4732 0 2 0 0 0 0 0 98 2 0 0 1202 362 0 776 1 7.22 26.59 32.95 1 0 131754524 57359340 74395184 0 0 54979464 1285692 28304 281644 541392 0 4194300 129684 4064616 0 0 0 0 0 15394496 0 0 104 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4733 0 2 0 0 0 0 0 98 2 0 0 1205 363 0 776 1 7.22 26.59 32.95 1 0 131754524 57359044 74395480 0 0 54979464 1285692 28304 283816 541392 0 4194300 129684 4064616 0 0 0 0 0 15394344 0 0 55 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4734 0 2 0 0 0 0 0 98 2 0 0 1382 618 0 776 1 6.72 26.16 32.78 1 0 131754524 57359044 74395480 0 0 54979484 1285692 28304 283816 541392 0 4194300 129684 4064616 0 0 0 0 0 15393828 0 0 75 0 0 0 0 202344 0 0 0 0 0 0 0 0 0
4735 0 3 0 0 0 0 0 96 3 0 0 2626 2388 18 783 2 6.72 26.16 32.78 3 0 131754524 57296624 74457900 0 0 54984000 1285612 25456 333208 480512 0 4194300 129684 4064616 0 0 2132 0 0 15387600 2456 277 43924 20 0 0 0 202264 32 44 76 2456 278 2734 0 0 0
4736 0 3 0 0 0 0 0 97 3 0 0 2342 1543 2 778 2 6.72 26.16 32.78 1 0 131754524 57404420 74350104 0 0 54983428 1285540 25612 319740 583252 0 4194300 129684 4064616 0 0 0 0 0 15378544 400 713 34710 1 0 0 0 202192 4 20 24 400 712 1112 0 0 0
4737 0 2 0 0 0 0 0 98 2 0 0 1245 792 0 778 1 6.72 26.16 32.78 3 0 131754524 57408068 74346456 0 0 54986744 1285388 25620 318752 583252 0 4194300 129684 4064616 0 0 3108 0 0 15378376 0 0 8421 0 0 0 0 202008 0 0 0 0 0 0 0 0 0
4738 0 2 0 0 0 0 0 97 3 0 0 1660 3392 7 779 2 6.72 26.16 32.78 2 0 131754524 57250464 74504060 0 0 54988452 1285128 25656 155476 423476 0 4194300 129684 4064616 0 0 940 0 0 15378200 4 4503 16196 0 0 0 0 201748 1 32 33 4 4504 4508 0 0 0
4739 0 1 0 0 0 0 0 98 2 0 0 1073 2983 1 773 0 6.18 25.73 32.61 0 0 131754524 57244312 74510212 0 0 54990604 1285048 25568 144896 413956 0 4194300 129684 4064616 0 0 196 0 0 15378172 0 3195 7024 0 0 0 0 201668 0 86 86 0 3195 3195 0 39 39
4740 0 0 0 0 0 0 0 100 0 0 0 135 221 0 773 0 6.18 25.73 32.61 0 0 131754524 57243928 74510596 0 0 54990848 1285028 25516 144888 413956 0 4194300 129684 4064616 0 0 244 0 0 15378320 0 0 1 0 0 0 0 201648 0 0 0 0 0 0 0 0 0
4741 0 0 0 0 0 0 0 100 0 0 0 126 197 0 773 0 6.18 25.73 32.61 0 0 131754524 57243300 74511224 0 0 54990768 1285028 25516 145016 413956 0 4194300 129684 4064616 0 0 244 0 0 15378608 0 0 1 0 0 0 0 201648 0 0 0 0 0 0 0 0 0
4742 0 0 0 0 0 0 0 100 0 0 0 175 283 0 773 0 6.18 25.73 32.61 0 0 131754524 57242796 74511728 0 0 54991276 1285028 25584 144948 413956 0 4194300 129684 4064616 0 0 244 0 0 15378520 0 0 1 0 0 0 0 201648 0 0 0 0 0 0 0 0 0
4743 0 0 0 0 0 0 0 100 0 0 0 148 230 0 773 0 6.18 25.73 32.61 0 0 131754524 57242796 74511728 0 0 54991276 1285028 25584 144948 413956 0 4194300 129684 4064616 0 0 244 0 0 15378520 0 0 1 0 0 0 0 201648 0 0 0 0 0 0 0 0 0
4744 0 0 0 0 0 0 0 100 0 0 0 130 200 0 772 0 5.69 25.30 32.43 0 0 131754524 57242748 74511776 0 0 54991276 1285028 25584 144948 413956 0 4194300 129684 4064616 0 0 244 0 0 15378520 0 0 21 0 0 0 0 201648 0 0 0 0 0 0 0 0 0
4745 0 0 0 0 0 0 0 100 0 0 0 105 170 0 772 0 5.69 25.30 32.43 0 0 131754524 57242500 74512024 0 0 54991276 1285028 25584 144848 413956 0 4194300 129684 4064616 0 0 244 0 0 15378520 0 0 11 0 0 0 0 201648 0 0 0 0 0 0 0 0 0
