Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
4851 0 59 0 0 0 0 0 41 59 0 0 48186 479 2 818 23 32.40 29.48 29.87 23 0 131804000 121289156 10514844 0 0 66374248 1103408 22412 52599328 100645848 0 0 0 0 0 0 16 0 0 65514492 0 0 28952 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4852 0 57 0 0 0 0 0 42 58 0 0 62819 304 0 818 23 32.40 29.48 29.87 25 0 131804000 121373124 10430876 0 0 66374248 1103472 22412 52683308 100645848 0 0 0 0 0 0 16 0 0 65514492 0 0 27767 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4853 0 57 0 0 0 0 0 42 58 0 0 87983 421 2 818 23 32.40 29.48 29.87 23 0 131804000 121450236 10353764 0 0 66374248 1103472 22412 52757048 100645848 0 0 0 0 0 0 16 0 0 65514492 0 0 28230 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4854 0 55 0 0 0 0 0 45 55 0 0 103062 431 0 818 22 32.40 29.48 29.87 23 0 131804000 119975008 11828992 0 0 66374248 1103472 22412 51340920 98806284 0 0 0 0 0 0 16 0 0 65514492 0 0 38067 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4855 0 55 0 0 0 0 0 45 55 0 0 94580 334 2 818 22 32.40 29.48 29.87 22 0 131804000 120052164 11751836 0 0 66374248 1103184 22412 51414292 98806284 0 0 0 0 0 0 16 0 0 65514492 0 0 31910 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4856 0 55 0 0 0 0 0 45 55 0 0 85468 236 0 818 22 31.57 29.36 29.83 23 0 131804000 120123092 11680908 0 0 66374248 1103184 22412 51486344 98806284 0 0 0 0 0 0 16 0 0 65514492 0 0 39055 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4857 0 55 0 0 0 0 0 45 55 0 0 79606 374 0 818 22 31.57 29.36 29.83 22 0 131804000 120191316 11612684 0 0 66374248 1103184 22412 51629180 98806284 0 0 0 0 0 0 16 0 0 65514492 0 0 34069 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4858 0 55 0 0 0 0 0 45 55 0 0 112559 370 2 818 23 31.57 29.36 29.83 23 0 131804000 120265492 11538508 0 0 66374248 1103184 22412 51705328 98806284 0 0 0 0 0 0 16 0 0 65514492 0 0 34334 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4859 0 55 0 0 0 0 0 45 55 0 0 177692 410 0 818 22 31.57 29.36 29.83 22 0 131804000 120337024 11466976 0 0 66374248 1103184 22412 51778720 98806284 0 0 0 0 0 0 16 0 0 65514492 0 0 51584 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4860 0 55 0 0 0 0 0 45 55 0 0 119227 234 0 818 22 31.57 29.36 29.83 23 0 131804000 120403680 11400320 0 0 66374248 1103184 22412 51852456 98806284 0 0 0 0 0 0 16 0 0 65514492 0 0 57111 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4861 0 55 0 0 0 0 0 45 55 0 0 262072 419 2 818 22 30.80 29.23 29.79 22 0 131804000 120485840 11318160 0 0 66374248 1103184 22412 51922148 98806284 0 0 0 0 0 0 16 0 0 65514492 0 8 52814 0 0 0 0 125792 0 2 2 0 8 8 0 0 0
4862 0 55 0 0 0 0 0 45 55 0 0 264240 322 0 818 22 30.80 29.23 29.79 25 0 131804000 120557276 11246724 0 0 66374248 1103184 22412 51995884 98806284 0 0 0 0 0 0 16 0 0 65514492 0 0 48365 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4863 0 55 0 0 0 0 0 45 55 0 0 247507 432 2 818 22 30.80 29.23 29.79 23 0 131804000 120624716 11179284 0 0 66374248 1103184 22412 52065536 98806284 0 0 0 0 0 0 16 0 0 65514492 0 0 40970 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4864 0 54 1 0 0 0 0 45 55 0 0 303222 270 0 818 22 30.80 29.23 29.79 23 0 131804000 120703088 11100912 0 0 66374248 1103184 22412 52141336 98806284 0 0 0 0 0 0 24 0 0 65514492 0 0 46882 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4865 0 54 1 0 0 0 0 45 55 0 0 302499 366 2 818 22 30.80 29.23 29.79 23 0 131804000 120774504 11029496 0 0 66374248 1103184 22412 52208964 98806284 0 0 0 0 0 0 24 0 0 65514492 0 0 47003 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4866 0 55 0 0 0 0 0 45 55 0 0 240759 437 0 818 22 30.02 29.10 29.74 23 0 131804000 120841964 10962036 0 0 66374248 1103184 22412 52280672 98806284 0 0 0 0 0 0 8 0 0 65514492 0 8 52790 0 0 0 0 125792 0 1 1 0 8 8 0 0 0
4867 0 55 0 0 0 0 0 45 55 0 0 221810 363 0 818 22 30.02 29.10 29.74 23 0 131804000 120915560 10888440 0 0 66374248 1103184 22412 52350312 98806284 0 0 0 0 0 0 8 0 0 65514492 0 0 46889 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4868 0 54 1 0 0 0 0 45 55 0 0 313000 276 2 818 22 30.02 29.10 29.74 23 0 131804000 120987848 10816152 0 0 66374248 1103184 22412 52430188 98806284 0 0 0 0 0 0 8 0 0 65514492 0 0 44456 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4869 0 55 0 0 0 0 0 45 55 0 0 252747 300 0 818 22 30.02 29.10 29.74 23 0 131804000 121059380 10744620 0 0 66374248 1103184 22412 52499832 98806284 0 0 0 0 0 0 8 0 0 65514492 0 0 54513 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4870 0 55 0 0 0 0 0 45 55 0 0 201130 398 0 818 22 30.02 29.10 29.74 23 0 131804000 121130700 10673300 0 0 66374248 1103184 22412 52567416 98806284 0 0 0 0 0 0 8 0 0 65514492 0 0 56735 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4871 0 53 1 0 0 0 0 46 54 0 0 216379 627 2 818 22 29.37 28.98 29.70 23 0 131804000 119717244 12086756 0 0 66565940 1108448 22412 50959836 96791436 0 0 0 0 0 0 191704 0 0 65705940 0 81 70247 0 0 0 0 125792 0 24 24 0 80 80 0 0 0
4872 0 52 1 0 0 0 0 47 53 0 0 152875 447 0 818 21 29.37 28.98 29.70 23 0 131804000 119016644 12787356 0 0 66833796 1115888 22412 49983048 95593520 0 0 0 0 0 0 459556 0 0 65973840 0 0 103839 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4873 0 50 1 0 0 0 0 49 51 0 0 114796 728 2 817 20 29.37 28.98 29.70 21 0 131804000 117654808 14149192 0 0 67156940 1124684 22412 48233856 92345068 0 0 0 0 0 0 782704 0 0 66297436 0 0 58567 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4874 0 49 1 0 0 0 0 50 50 0 0 139268 614 0 817 20 29.37 28.98 29.70 21 0 131804000 117555840 14248160 0 0 67472652 1133028 22412 47814484 90536172 0 0 0 0 0 0 1098416 0 0 66612944 0 0 59628 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4875 0 48 1 0 0 0 0 51 49 0 0 112971 440 2 817 19 29.37 28.98 29.70 20 0 131804000 117485952 14318048 0 0 67724300 1140312 22412 47403248 89093192 0 0 0 0 0 0 1350064 0 0 66863984 0 0 40842 0 0 0 0 125792 0 0 0 0 0 0 0 0 0
4876 0 47 1 1 0 0 0 51 48 0 0 99557 365 1 818 19 28.62 28.83 29.65 20 1 131804000 117560228 14243772 0 0 67724380 1145724 22412 47560092 89093192 0 0 0 0 0 0 269148 0 0 66864512 0 1035616 43200 0 0 0 0 130840 0 894 894 0 454572 454572 0 1 1
4877 0 47 0 1 0 0 0 52 47 0 0 113681 563 0 818 18 28.62 28.83 29.65 19 0 131804000 117196436 14607564 0 0 67724380 1144232 22412 47466696 88594180 0 0 0 0 0 0 124 0 0 66864512 0 314525 34844 0 0 0 0 129348 0 1237 1237 0 631809 631809 0 0 0
4878 0 43 1 0 0 0 0 56 44 0 0 111626 463 2 818 17 28.62 28.83 29.65 8 0 131804000 115729448 16074552 0 0 67724380 1141016 22412 45912996 86784048 0 0 0 0 0 0 8 0 0 66864512 0 0 26566 0 0 0 0 126132 0 518 518 0 263760 263760 0 0 0
4879 0 42 0 0 0 0 0 58 42 0 0 103875 494 0 818 16 28.62 28.83 29.65 17 0 131804000 114637768 17166232 0 0 67724380 1141016 22412 44908480 85398616 0 0 0 0 0 0 8 0 0 66864512 0 0 33323 0 0 0 0 126132 0 0 0 0 0 0 0 0 0
4880 0 40 0 0 0 0 0 60 40 0 0 39656 358 0 818 16 28.62 28.83 29.65 17 0 131804000 114697980 17106020 0 0 67724380 1141016 22412 44797720 85398616 0 0 0 0 0 0 8 0 0 66864520 0 0 37319 0 0 0 0 126132 0 0 0 0 0 0 0 0 0
4881 0 40 0 0 0 0 0 60 40 0 0 43123 428 2 818 16 27.61 28.62 29.58 17 0 131804000 114762116 17041884 0 0 67724380 1140696 22412 44853068 85398616 0 0 0 0 0 0 8 0 0 66864520 0 0 95360 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4882 0 39 1 0 0 0 0 60 40 0 0 457647 316 0 818 16 27.61 28.62 29.58 18 0 131804000 114802916 17001084 0 0 67724380 1140696 22412 44906360 85398616 0 0 0 0 0 0 12 0 0 66864520 0 0 105560 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4883 0 40 0 0 0 0 0 60 40 0 0 30216 433 2 818 16 27.61 28.62 29.58 17 0 131804000 114862376 16941624 0 0 67724380 1140696 22412 44959624 85398616 0 0 0 0 0 0 12 0 0 66864520 0 0 24973 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4884 0 40 0 0 0 0 0 60 40 0 0 23108 268 0 818 16 27.61 28.62 29.58 17 0 131804000 114917480 16886520 0 0 67724380 1140696 22412 44928832 85398616 0 0 0 0 0 0 12 0 0 66864520 0 0 25341 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4885 0 40 0 0 0 0 0 60 40 0 0 41463 436 2 818 16 27.61 28.62 29.58 17 0 131804000 114980464 16823536 0 0 67724380 1140696 22412 44990284 85398616 0 0 0 0 0 0 12 0 0 66864520 0 0 26616 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4886 0 40 0 0 0 0 0 60 40 0 0 74808 355 0 818 16 26.60 28.39 29.50 17 0 131804000 115042728 16761272 0 0 67724380 1140696 22412 45047628 85398616 0 0 0 0 0 0 12 0 0 66864520 0 0 28688 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4887 0 37 0 0 0 0 0 62 38 0 0 68210 562 0 818 15 26.60 28.39 29.50 16 0 131804000 113336692 18467308 0 0 67724380 1140728 22412 43513312 83301560 0 0 0 0 0 0 12 0 0 66864520 0 0 22936 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4888 0 35 1 0 0 0 0 64 36 0 0 44342 452 2 818 15 26.60 28.39 29.50 16 0 131804000 112595736 19208264 0 0 67971448 1147604 22412 42526416 82043272 0 0 0 0 0 0 247080 0 0 67111172 0 0 21500 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4889 0 37 1 0 0 0 0 63 37 0 0 54563 521 0 818 15 26.60 28.39 29.50 16 0 131804000 112720420 19083580 0 0 68316984 1156800 22412 42206208 80977164 0 0 0 0 0 0 592616 0 0 67457568 0 0 24811 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4890 0 37 1 0 0 0 0 63 37 0 0 90171 605 0 816 15 26.60 28.39 29.50 16 0 131804000 112685168 19118832 0 0 68642564 1165540 22412 41819388 79447440 0 0 0 0 0 0 918196 0 0 67782316 0 0 55633 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4891 0 36 0 0 0 0 0 64 36 0 0 42485 465 2 816 14 25.59 28.15 29.41 15 0 131804000 112532024 19271976 0 0 68854052 1171368 22412 41485680 77912092 0 0 0 0 0 0 1129684 0 0 67993496 0 8 20320 0 0 0 0 125812 0 2 2 0 8 8 0 0 0
4892 0 35 0 0 0 0 0 65 35 0 0 23363 365 0 816 14 25.59 28.15 29.41 16 0 131804000 112583252 19220748 0 0 68854052 1171368 22412 41543028 77912092 0 0 0 0 0 0 1129676 0 0 67993496 0 0 19676 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4893 0 35 0 0 0 0 0 65 35 0 0 47327 415 2 816 14 25.59 28.15 29.41 15 0 131804000 112637928 19166072 0 0 68854052 1171368 22412 41594228 77912092 0 0 0 0 0 0 1129676 0 0 67993496 0 0 19029 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4894 0 35 0 0 0 0 0 65 35 0 0 34430 311 0 816 14 25.59 28.15 29.41 15 0 131804000 112693440 19110560 0 0 68854052 1171368 22412 41647476 77912092 0 0 0 0 0 0 1129676 0 0 67993496 0 0 18864 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4895 0 35 0 0 0 0 0 65 35 0 0 15644 405 2 816 14 25.59 28.15 29.41 15 0 131804000 112746672 19057328 0 0 68854052 1171368 22412 41704844 77912092 0 0 0 0 0 0 1129676 0 0 67993496 0 0 18990 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4896 0 35 0 0 0 0 0 65 35 0 0 45331 238 0 816 14 24.66 27.92 29.33 15 0 131804000 112801784 19002216 0 0 68854276 1171380 22412 41849820 77912092 0 0 0 0 0 0 1129908 0 0 67993556 0 0 17260 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4897 0 35 0 0 0 0 0 65 35 0 0 57566 361 0 816 14 24.66 27.92 29.33 15 0 131804000 112856820 18947180 0 0 68854276 1171380 22412 41903068 77912092 0 0 0 0 0 0 1129908 0 0 67993556 0 0 17286 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4898 0 35 0 0 0 0 0 65 35 0 0 29443 424 2 816 14 24.66 27.92 29.33 15 0 131804000 112908736 18895264 0 0 68854120 1172280 22412 41767212 77912092 0 0 0 0 0 0 1129756 0 0 67994156 0 0 13253 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4899 0 35 0 0 0 0 0 65 35 0 0 52349 320 0 816 14 24.66 27.92 29.33 15 0 131804000 112964256 18839744 0 0 68854120 1172280 22412 41818412 77912092 0 0 0 0 0 0 1129756 0 0 67994156 0 0 19338 0 0 0 0 125812 0 0 0 0 0 0 0 0 0
4900 0 33 0 0 0 0 0 66 34 0 0 20512 1113 7 816 13 24.66 27.92 29.33 14 0 131804000 111666408 20137592 0 0 68854236 1172160 22356 40697064 76318620 0 0 0 0 0 0 1129756 0 0 67994264 164 0 18322 8 0 0 0 125692 12 0 12 164 0 164 0 0 0
4901 0 32 0 0 0 0 0 67 33 0 0 37285 336 2 816 13 23.73 27.67 29.24 14 0 131804000 111719976 20084024 0 0 68854228 1172160 22356 40746224 76318620 0 0 0 0 0 0 1129756 0 0 67994264 0 32 12391 0 0 0 0 125692 0 10 10 0 32 32 0 0 0
4902 0 32 0 0 0 0 0 67 33 0 0 38421 373 0 816 13 23.73 27.67 29.24 15 0 131804000 111771708 20032292 0 0 68854232 1172160 22360 40637080 76318620 0 0 0 0 0 0 1129772 0 0 67994264 0 0 20589 0 0 0 0 125692 0 0 0 0 0 0 0 0 0
4903 0 32 0 0 0 0 0 67 33 0 0 30433 415 2 816 13 23.73 27.67 29.24 14 0 131804000 111816516 19987484 0 0 68854232 1172160 22360 40688280 76318620 0 0 0 0 0 0 1129772 0 0 67994264 0 0 19854 0 0 0 0 125692 0 0 0 0 0 0 0 0 0
4904 0 32 0 0 0 0 0 68 32 0 0 35801 244 0 816 5 23.73 27.67 29.24 7 0 131804000 111024596 20779404 0 0 68854232 1172160 22360 39879256 76255820 0 0 0 0 0 0 1129772 0 0 67994264 0 0 17450 0 0 0 0 125692 0 0 0 0 0 0 0 0 0
4905 0 26 0 0 0 0 0 73 27 0 0 16868 597 2 816 11 23.73 27.67 29.24 12 0 131804000 108840984 22963016 0 0 68854264 1172160 22412 37969504 72661444 0 0 0 0 0 0 1129772 0 0 67994296 0 0 12845 0 0 0 0 125692 0 0 0 0 0 0 0 0 0
4906 0 27 0 0 0 0 0 72 28 0 0 12564 300 0 816 11 22.71 27.39 29.14 12 0 131804000 108885512 22918488 0 0 68854264 1172160 22412 37836308 72661444 0 0 0 0 0 0 1129772 0 0 67994296 0 0 11271 0 0 0 0 125692 0 0 0 0 0 0 0 0 0
4907 0 27 0 0 0 0 0 72 28 0 0 12065 376 0 816 11 22.71 27.39 29.14 12 0 131804000 108925588 22878412 0 0 68854264 1173696 22412 37875220 72661444 0 0 0 0 0 0 932960 0 0 67994300 4 196625 11814 0 0 0 0 127228 0 62 62 0 29554 29554 0 0 0
4908 0 27 0 0 0 0 0 72 28 0 0 12734 242 1 817 11 22.71 27.39 29.14 12 0 131804000 108965532 22838468 0 0 68854264 1172672 22412 37920280 72661444 0 0 0 0 0 0 932960 0 0 67994300 0 236 11633 0 0 0 0 126204 1 328 329 4 167308 167312 0 0 0
4909 0 27 0 0 0 0 0 72 28 0 0 24879 330 2 817 11 22.71 27.39 29.14 12 0 131804000 109010204 22793796 0 0 68854264 1172672 22412 37961240 72661444 0 0 0 0 0 0 932728 0 0 67994300 0 0 14489 0 0 0 0 126204 0 0 0 0 0 0 0 0 0
4910 0 27 0 0 0 0 0 72 28 0 0 43057 378 0 817 11 22.71 27.39 29.14 12 0 131804000 109049600 22754400 0 0 68854264 1172672 22412 38004252 72661444 0 0 0 0 0 0 932728 0 0 67994300 0 0 15741 0 0 0 0 126204 0 0 0 0 0 0 0 0 0
4911 0 27 0 0 0 0 0 72 28 0 0 48198 336 2 817 11 21.77 27.12 29.05 12 0 131804000 109094612 22709388 0 0 68854264 1172672 22412 38047260 72661444 0 0 0 0 0 0 932728 0 0 67994300 0 0 17689 0 0 0 0 126204 0 0 0 0 0 0 0 0 0
4912 0 27 0 0 0 0 0 72 28 0 0 25850 215 0 817 11 21.77 27.12 29.05 13 0 131804000 109139600 22664400 0 0 68854264 1172736 22412 38092324 72661444 0 0 0 0 0 0 932728 0 0 67994300 0 0 15858 0 0 0 0 126204 0 0 0 0 0 0 0 0 0
4913 0 27 0 1 0 0 0 71 28 0 0 40744 495 2 817 11 21.77 27.12 29.05 12 0 131804000 109187332 22616668 0 0 68854264 1177676 22412 38052808 72661444 0 0 0 0 0 0 24 0 0 67994300 0 932888 13621 0 0 0 0 131144 0 839 839 0 428384 428384 0 0 0
4914 0 24 1 0 0 0 0 75 25 0 0 56657 534 0 817 9 21.77 27.12 29.05 5 0 131804000 105750280 26053720 0 0 68854264 1172004 22412 34703016 68529256 0 0 0 0 0 0 24 0 0 67994300 0 0 13537 0 0 0 0 125472 0 988 988 0 504504 504504 0 0 0
4915 0 22 0 0 0 0 0 78 22 0 0 25570 393 2 817 9 21.77 27.12 29.05 10 0 131804000 105783792 26020208 0 0 68854264 1172004 22412 34733744 68529256 0 0 0 0 0 0 24 0 0 67994300 0 0 11656 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4916 0 19 0 0 0 0 0 80 20 0 0 23864 389 0 817 8 20.67 26.80 28.93 9 0 131804000 104270652 27533348 0 0 68854300 1172004 22412 33414608 66752300 0 0 0 0 0 0 36 0 0 67994328 0 0 10841 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4917 0 18 0 0 0 0 0 81 19 0 0 19087 373 0 817 7 20.67 26.80 28.93 8 0 131804000 102491824 29312176 0 0 68854300 1172004 22412 31828396 64597388 0 0 0 0 0 0 36 0 0 67994328 0 0 9887 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4918 0 16 0 0 0 0 0 84 16 0 0 11061 473 0 817 6 20.67 26.80 28.93 7 0 131804000 101012852 30791148 0 0 68854300 1172004 22412 30269668 62802784 0 0 0 0 0 0 36 0 0 67994328 0 0 6277 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4919 0 15 0 0 0 0 0 85 15 0 0 20427 318 2 817 6 20.67 26.80 28.93 7 0 131804000 101020668 30783332 0 0 68854300 1172068 22412 29994908 62802784 0 0 0 0 0 0 40 0 0 67994328 0 0 9346 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4920 0 15 0 0 0 0 0 85 15 0 0 20750 297 0 817 6 20.67 26.80 28.93 7 0 131804000 101047392 30756608 0 0 68854300 1172068 22412 30019484 62802784 0 0 0 0 0 0 40 0 0 67994328 0 0 8901 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4921 0 13 0 0 0 0 0 87 13 0 0 16175 483 2 817 5 19.42 26.44 28.81 6 0 131804000 99555208 32248792 0 0 68854300 1172068 22412 28499176 60994988 0 0 0 0 0 0 40 0 0 67994328 0 8 6929 0 0 0 0 125472 0 2 2 0 8 8 0 0 0
4922 0 12 0 0 0 0 0 88 12 0 0 14897 336 0 817 5 19.42 26.44 28.81 7 0 131804000 99575720 32228280 0 0 68854300 1172068 22412 28519668 60994988 0 0 0 0 0 0 40 0 0 67994328 0 0 7745 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4923 0 10 0 0 0 0 0 90 10 0 0 5855 531 2 817 4 19.42 26.44 28.81 5 0 131804000 97965932 33838068 0 0 68854300 1172068 22412 27182796 59055840 0 0 0 0 0 0 40 0 0 67994328 0 0 5425 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4924 0 10 0 0 0 0 0 90 10 0 0 4326 204 0 817 4 19.42 26.44 28.81 5 0 131804000 97981484 33822516 0 0 68854300 1172068 22412 26929864 59055840 0 0 0 0 0 0 40 0 0 67994328 0 0 5844 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4925 0 10 0 0 0 0 0 90 10 0 0 4242 268 0 817 4 19.42 26.44 28.81 5 0 131804000 97997496 33806504 0 0 68854300 1172068 22412 26946248 59055840 0 0 0 0 0 0 40 0 0 67994328 0 0 7262 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4926 0 10 0 0 0 0 0 90 10 0 0 4384 397 2 817 4 18.18 26.07 28.67 5 0 131804000 98014100 33789900 0 0 68854304 1172132 22412 26962628 59055840 0 0 0 0 0 0 36 0 0 67994328 0 0 8779 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4927 0 10 0 0 0 0 0 90 10 0 0 4272 353 0 817 4 18.18 26.07 28.67 5 0 131804000 98032532 33771468 0 0 68854304 1172132 22412 26979016 59055840 0 0 0 0 0 0 36 0 0 67994328 0 0 7157 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4928 0 10 0 0 0 0 0 90 10 0 0 4465 248 2 817 4 18.18 26.07 28.67 5 0 131804000 98050964 33753036 0 0 68854304 1172132 22412 26995432 59055840 0 0 0 0 0 0 36 0 0 67994328 0 0 6868 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4929 0 10 0 0 0 0 0 90 10 0 0 4389 340 0 817 4 18.18 26.07 28.67 5 0 131804000 98067100 33736900 0 0 68854304 1172132 22412 27013872 59055840 0 0 0 0 0 0 36 0 0 67994328 0 0 8687 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4930 0 10 0 0 0 0 0 90 10 0 0 4344 276 0 817 4 18.18 26.07 28.67 5 0 131804000 98085280 33718720 0 0 68854304 1172132 22412 27030256 59055840 0 0 0 0 0 0 36 0 0 67994328 0 0 6395 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4931 0 10 0 0 0 0 0 90 10 0 0 4348 388 2 817 4 17.05 25.70 28.54 5 0 131804000 98101664 33702336 0 0 68854304 1172132 22412 27046652 59055840 0 0 0 0 0 0 44 0 0 67994328 0 81 8149 0 0 0 0 125472 0 19 19 0 80 80 0 2 2
4932 0 10 0 0 0 0 0 90 10 0 0 4328 206 0 817 4 17.05 25.70 28.54 6 0 131804000 98117892 33686108 0 0 68854304 1172132 22412 27065088 59055840 0 0 0 0 0 0 44 0 0 67994328 0 0 8840 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4933 0 10 0 0 0 0 0 90 10 0 0 4238 321 2 817 4 17.05 25.70 28.54 5 0 131804000 98134028 33669972 0 0 68854304 1172132 22412 27083528 59055840 0 0 0 0 0 0 44 0 0 67994328 0 0 7183 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4934 0 10 0 0 0 0 0 90 10 0 0 4347 352 0 817 4 17.05 25.70 28.54 5 0 131804000 98151840 33652160 0 0 68854360 1172132 22412 27130200 59055840 0 0 0 0 0 0 72 0 0 67994368 0 0 11448 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4935 0 10 0 0 0 0 0 90 10 0 0 4194 341 2 817 4 17.05 25.70 28.54 5 0 131804000 98168100 33635900 0 0 68854360 1172132 22412 27146628 59055840 0 0 0 0 0 0 72 0 0 67994368 0 0 7053 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4936 0 10 0 0 0 0 0 90 10 0 0 4361 220 0 817 4 16.00 25.34 28.41 5 0 131804000 98184240 33619760 0 0 68854360 1172132 22412 27165060 59055840 0 0 0 0 0 0 72 0 0 67994368 0 0 9098 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4937 0 10 0 0 0 0 0 90 10 0 0 4360 349 0 817 5 16.00 25.34 28.41 5 0 131804000 98200748 33603252 0 0 68854360 1172132 22412 27185544 59055840 0 0 0 0 0 0 72 0 0 67994368 0 3 7081 0 0 0 0 125472 0 2 2 0 4 4 0 0 0
4938 0 10 0 0 0 0 0 90 10 0 0 4266 299 0 817 5 16.00 25.34 28.41 5 0 131804000 98218932 33585068 0 0 68854360 1172132 22412 27201928 59055840 0 0 0 0 0 0 72 0 0 67994368 0 0 5742 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4939 0 10 0 0 0 0 0 90 10 0 0 4237 336 2 817 5 16.00 25.34 28.41 5 0 131804000 98235244 33568756 0 0 68854360 1172132 22412 27218320 59055840 0 0 0 0 0 0 72 0 0 67994368 0 0 3644 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4940 0 10 0 0 0 0 0 90 10 0 0 4220 200 0 817 5 16.00 25.34 28.41 5 0 131804000 98251612 33552388 0 0 68854360 1172132 22412 27234704 59055840 0 0 0 0 0 0 72 0 0 67994368 0 0 5199 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4941 0 10 0 0 0 0 0 90 10 0 0 4257 379 2 817 5 15.04 24.99 28.28 5 0 131804000 98270216 33533784 0 0 68854360 1172132 22412 27253140 59055840 0 0 0 0 0 0 72 0 0 67994368 0 0 3045 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
4942 0 10 0 0 0 0 0 90 10 0 0 4308 286 0 817 4 15.04 24.99 28.28 6 0 131804000 98286600 33517400 0 0 68854360 1172132 22412 27271584 59055840 0 0 0 0 0 0 72 0 0 67994368 0 0 4954 0 0 0 0 125472 0 0 0 0 0 0 0 0 0
