Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
6304 0 99 0 0 0 0 0 0 100 0 0 42099 3836 2 919 40 43.48 42.33 36.95 40 1 131804000 64186624 67617376 0 240 54994516 1198564 35648 6958036 4861248 0 0 0 0 0 0 2920 0 0 4768160 0 2584 17156 0 0 0 0 134280 0 578 578 0 2616 2616 0 1 1
6305 0 100 0 0 0 0 0 0 100 0 0 41056 3530 3 922 42 43.48 42.33 36.95 41 0 131804000 64239108 67564892 0 240 54995308 1198636 35648 7010816 4916328 0 0 0 0 0 0 3720 0 0 4758008 0 3032 18311 0 0 0 0 134336 0 672 672 0 3036 3036 0 0 0
6306 0 100 0 0 0 0 0 0 100 0 0 40276 2471 0 922 40 43.48 42.33 36.95 41 0 131804000 64246476 67557524 0 240 54996176 1198676 35648 7017052 4922328 0 0 0 0 0 0 4584 0 0 4747692 0 544 5483 0 0 0 0 134336 0 121 121 0 544 544 0 0 0
6307 0 100 0 0 0 0 0 0 100 0 0 41658 2990 2 922 43 43.48 42.33 36.95 41 0 131804000 64252036 67551964 0 240 54997000 1198696 35648 7022056 4927660 0 0 0 0 0 0 5404 0 0 4737688 0 580 7609 0 0 0 0 134336 0 129 129 0 612 612 0 0 0
6308 0 99 0 0 0 0 0 1 99 0 0 40992 3330 2 919 41 43.48 42.33 36.95 41 0 131804000 64211868 67592132 0 240 54997904 1198552 35648 6980608 4882404 0 0 0 0 0 0 6312 0 0 4725612 0 180 16225 0 0 0 0 134176 0 38 38 0 148 148 0 0 0
6309 0 100 0 0 0 0 0 0 100 0 0 41169 3009 5 922 41 43.20 42.29 36.97 41 0 131804000 64259772 67544228 0 240 54998704 1198536 35648 7027796 4932316 0 0 0 0 0 0 7108 0 0 4715032 0 38 17160 0 0 0 0 134132 0 12 12 0 70 70 0 0 0
6310 0 100 0 0 0 0 0 0 100 0 0 40136 2226 0 922 40 43.20 42.29 36.97 40 0 131804000 64261552 67542448 0 240 54999512 1198544 35648 7029576 4934092 0 0 0 0 0 0 7916 0 0 4704976 0 0 4580 0 0 0 0 134132 0 0 0 0 0 0 0 0 0
6311 0 100 0 0 0 0 0 0 100 0 0 41164 2666 2 922 43 43.20 42.29 36.97 43 0 131804000 64270692 67533308 0 240 55000284 1198620 35648 7037604 4940976 0 0 0 0 0 0 456 0 0 4693144 0 8232 8139 0 0 0 0 134188 0 69 69 0 8232 8232 0 8 8
6312 0 100 0 0 0 0 0 0 100 0 0 40455 2640 0 922 41 43.20 42.29 36.97 42 0 131804000 64293748 67510252 0 240 55001100 1198632 35648 7059348 4962764 0 0 0 0 0 0 1268 0 0 4681656 0 1224 10858 0 0 0 0 134188 0 271 271 0 1224 1224 0 1 1
6313 0 100 0 0 0 0 0 0 100 0 0 40282 2477 2 919 41 43.20 42.29 36.97 39 0 131804000 64250472 67553528 0 240 55001860 1198660 35648 7025528 4915724 0 0 0 0 0 0 2028 0 0 4671136 0 108 11701 0 0 0 0 134188 0 23 23 0 76 76 0 0 0
6314 0 99 0 0 0 0 0 1 99 0 0 41677 3370 10 922 40 43.03 42.27 36.99 41 0 131804000 64260652 67543348 0 240 55002704 1198612 35648 7024736 4929284 0 0 0 0 0 0 2908 0 0 4660204 0 324 44650 0 0 0 0 134100 0 73 73 0 356 356 0 0 0
6315 0 100 0 0 0 0 0 0 100 0 0 40562 2399 2 922 42 43.03 42.27 36.99 41 0 131804000 64262608 67541392 0 240 55003472 1198624 35648 7025440 4930008 0 0 0 0 0 0 3676 0 0 4649660 0 0 4953 0 0 0 0 134100 0 0 0 0 0 0 0 0 0
6316 0 100 0 0 0 0 0 0 100 0 0 41086 2635 0 922 42 43.03 42.27 36.99 42 0 131804000 64263968 67540032 0 240 55004236 1198640 35648 7025376 4929444 0 0 0 0 0 0 4436 0 0 4638552 0 400 5975 0 0 0 0 134100 0 88 88 0 400 400 0 1 1
6317 0 100 0 0 0 0 0 0 100 0 0 41270 2844 0 922 42 43.03 42.27 36.99 41 0 131804000 64264276 67539724 0 240 55005096 1198656 35648 7026036 4930576 0 0 0 0 0 0 5296 0 0 4626912 0 396 6629 0 0 0 0 134100 0 88 88 0 396 396 0 0 0
6318 0 99 0 0 0 0 0 0 100 0 0 42546 3629 0 922 43 43.03 42.27 36.99 43 0 131804000 64268568 67535432 0 240 55005896 1198696 35648 7027616 4932948 0 0 0 0 0 0 6084 0 0 4615924 0 1992 9297 0 0 0 0 134100 0 440 440 0 1992 1992 0 0 0
6319 0 100 0 0 0 0 0 0 100 0 0 40260 2446 2 922 42 42.95 42.27 37.01 42 0 131804000 64270368 67533632 0 240 55006764 1198772 35648 7027872 4933672 0 0 0 0 0 0 6952 0 0 4604704 0 0 5298 0 0 0 0 134100 0 0 0 0 0 0 0 0 0
6320 0 100 0 0 0 0 0 0 100 0 0 41461 3144 0 922 41 42.95 42.27 37.01 41 0 131804000 64271508 67532492 0 240 55007516 1198784 35648 7028604 4934136 0 0 0 0 0 0 7700 0 0 4593436 0 1925 6140 0 0 0 0 134100 0 385 385 0 1746 1746 0 14 14
6321 0 100 0 0 0 0 0 0 100 0 0 41097 3690 2 922 40 42.95 42.27 37.01 41 1 131804000 64273088 67530912 0 240 55008384 1198812 35648 7029848 4935972 0 0 0 0 0 0 468 0 0 4582512 0 10760 4485 0 0 0 0 134100 0 680 680 0 10906 10906 0 6 6
6322 0 100 0 0 0 0 0 0 100 0 0 40706 3248 0 922 44 42.95 42.27 37.01 42 0 131804000 64274124 67529876 0 240 55009216 1198836 35648 7030420 4937864 0 0 0 0 0 0 1284 0 0 4571860 0 2860 5116 0 0 0 0 134100 0 639 639 0 2888 2888 0 0 0
6323 0 100 0 0 0 0 0 0 100 0 0 40835 3411 2 922 42 42.95 42.27 37.01 41 0 131804000 64275480 67528520 0 240 55010016 1198856 35648 7030352 4937208 0 0 0 0 0 0 2068 0 0 4559640 0 3076 6316 0 0 0 0 134100 0 681 681 0 3080 3080 0 0 0
6324 0 100 0 0 0 0 0 0 100 0 0 40744 3490 0 922 43 42.87 42.26 37.04 42 0 131804000 64276116 67527884 0 240 55010828 1198872 35648 7030444 4937608 0 0 0 0 0 0 2864 0 0 4546864 0 3108 4098 0 0 0 0 134100 0 686 686 0 3076 3076 0 0 0
6325 0 100 0 0 0 0 0 0 100 0 0 42041 3864 2 922 42 42.87 42.26 37.04 45 1 131804000 64276920 67527080 0 240 55011672 1198888 35648 7030468 4938468 0 0 0 0 0 0 3696 0 0 4537348 0 2676 6415 0 0 0 0 134100 0 587 587 0 2676 2676 0 0 0
6326 0 100 0 0 0 0 0 0 100 0 0 40744 3314 0 922 41 42.87 42.26 37.04 43 0 131804000 64277912 67526088 0 240 55012508 1198920 35648 7030476 4938140 0 0 0 0 0 0 4520 0 0 4527408 0 3076 2895 0 0 0 0 134100 0 684 684 0 3076 3076 0 0 0
6327 0 99 0 0 0 0 0 1 99 0 0 41177 3844 8 918 43 42.87 42.26 37.04 43 0 131804000 64202956 67601044 0 240 55013376 1198904 35648 6937672 4855932 0 0 0 0 0 0 5412 0 0 4517344 0 2972 25251 0 0 0 0 134060 0 659 659 0 2972 2972 0 0 0
6328 0 99 0 0 0 0 0 0 100 0 0 41834 3974 4 922 41 42.87 42.26 37.04 41 0 131804000 64276124 67527876 0 240 55014228 1198920 35648 7026156 4934392 0 0 0 0 0 0 6244 0 0 4508076 0 3228 29653 0 0 0 0 134060 0 714 714 0 3228 3228 0 1 1
6329 0 100 0 0 0 0 0 0 100 0 0 41062 2775 0 922 40 42.80 42.26 37.07 41 0 131804000 64277916 67526084 0 240 55015088 1198996 35648 7026576 4934392 0 0 0 0 0 0 7104 0 0 4498420 0 180 7741 0 0 0 0 134060 0 42 42 0 212 212 0 0 0
6330 0 100 0 0 0 0 0 0 100 0 0 40194 2309 0 922 41 42.80 42.26 37.07 42 0 131804000 64278576 67525424 0 240 55015864 1199028 35648 7026968 4934464 0 0 0 0 0 0 7876 0 0 4489052 0 256 5276 0 0 0 0 134060 0 54 54 0 224 224 0 0 0
6331 0 100 0 0 0 0 0 0 100 0 0 43016 4232 2 922 42 42.80 42.26 37.07 42 0 131804000 64279928 67524072 0 240 55016808 1199044 35648 7026708 4934136 0 0 0 0 0 0 8808 0 0 4480912 0 3256 9156 0 0 0 0 134060 0 720 720 0 3256 3256 0 0 0
6332 0 100 0 0 0 0 0 0 100 0 0 40192 2455 0 922 42 42.80 42.26 37.07 40 0 131804000 64281036 67522964 0 240 55017604 1199076 35648 7026980 4934536 0 0 0 0 0 0 9600 0 0 4471592 0 324 4011 0 0 0 0 134060 0 72 72 0 324 324 0 0 0
6333 0 100 0 0 0 0 0 0 100 0 0 40845 3527 2 922 43 42.80 42.26 37.07 43 0 131804000 64281196 67522804 0 240 55018488 1199100 35648 7027096 4935192 0 0 0 0 0 0 10468 0 0 4463796 0 3112 7110 0 0 0 0 134060 0 689 689 0 3112 3112 0 0 0
6334 0 100 0 0 0 0 0 0 100 0 0 40820 3482 0 922 40 42.66 42.24 37.09 41 0 131804000 64281568 67522432 0 240 55019380 1199112 35648 7027020 4935192 0 0 0 0 0 0 11348 0 0 4455372 0 3328 5180 0 0 0 0 134060 0 736 736 0 3328 3328 0 0 0
6335 0 100 0 0 0 0 0 0 100 0 0 40812 3795 2 922 41 42.66 42.24 37.09 40 0 131804000 64282164 67521836 0 240 55020332 1199136 35648 7026960 4934540 0 0 0 0 0 0 12280 0 0 4446724 0 2916 3716 0 0 0 0 134060 0 647 647 0 2916 2916 0 0 0
6336 0 99 0 0 0 0 0 0 100 0 0 40474 3259 5 922 40 42.66 42.24 37.09 41 0 131804000 64282220 67521780 0 240 55021212 1199156 35648 7026172 4934572 0 0 0 0 0 0 456 0 0 4436340 0 13520 26491 0 0 0 0 134060 0 262 262 0 13552 13552 0 11 11
6337 0 100 0 0 0 0 0 0 100 0 0 40251 2579 2 922 41 42.66 42.24 37.09 42 0 131804000 64285440 67518560 0 240 55022064 1199184 35648 7028416 4936296 0 0 0 0 0 0 1308 0 0 4426732 0 0 8106 0 0 0 0 134060 0 0 0 0 0 0 0 0 0
6338 0 100 0 0 0 0 0 0 100 0 0 40284 2574 0 922 41 42.66 42.24 37.09 42 0 131804000 64285368 67518632 0 240 55022936 1199208 35648 7028380 4936624 0 0 0 0 0 0 2176 0 0 4417996 0 828 4363 0 0 0 0 134060 0 183 183 0 828 828 0 1 1
6339 0 100 0 0 0 0 0 0 100 0 0 40691 3365 0 922 41 42.68 42.25 37.12 42 0 131804000 64286624 67517376 0 240 55023836 1199288 35648 7028476 4936624 0 0 0 0 0 0 3068 0 0 4410384 0 2297 3484 0 0 0 0 134060 0 504 504 0 2266 2266 0 2 2
6340 0 100 0 0 0 0 0 0 100 0 0 40759 3512 0 921 40 42.68 42.25 37.12 40 0 131804000 64287240 67516760 0 240 55024744 1199320 35648 7028688 4936364 0 0 0 0 0 0 3956 0 0 4401732 0 2564 4288 0 0 0 0 134060 0 571 571 0 2564 2564 0 0 0
6341 0 99 0 0 0 0 0 1 99 0 0 40717 3979 12 921 40 42.68 42.25 37.12 41 0 131804000 64226312 67577688 0 240 55025640 1199412 35648 6937664 4869536 0 0 0 0 0 0 4880 0 0 4393616 0 2492 47918 0 0 0 0 134132 0 553 553 0 2492 2492 0 1 1
6342 0 99 0 0 0 0 0 0 100 0 0 40760 3650 0 918 39 42.68 42.25 37.12 41 1 131804000 64246956 67557044 0 240 55026480 1199444 35648 6983076 4887024 0 0 0 0 0 0 5704 0 0 4387880 0 3136 35915 0 0 0 0 134132 0 692 692 0 3132 3132 0 0 0
6343 0 99 0 0 0 0 0 0 100 0 0 43313 4874 7 915 40 42.68 42.25 37.12 38 0 131804000 64208084 67595916 0 240 55027420 1199452 35652 6960780 4840228 0 0 0 0 0 0 6624 0 0 4381872 0 2952 30871 0 0 0 0 134132 0 656 656 0 2956 2956 0 1 1
6344 0 97 0 0 0 0 0 3 97 0 0 40101 4328 5 911 40 42.55 42.23 37.14 39 0 131804000 64202072 67601928 0 240 55028420 1199560 35648 6933856 4832272 0 0 0 0 0 0 7612 0 0 4376856 0 3180 30532 0 0 0 0 134220 0 704 704 0 3180 3180 0 1 1
6345 0 96 0 0 0 0 0 4 96 0 0 39714 3808 2 911 40 42.55 42.23 37.14 40 0 131804000 64206236 67597764 0 240 55029428 1199592 35648 6937488 4835908 0 0 0 0 0 0 8604 0 0 4371292 0 3256 11886 0 0 0 0 134220 0 721 721 0 3256 3256 0 1 1
6346 0 94 0 0 0 0 0 6 94 0 0 38779 3674 0 903 36 42.55 42.23 37.14 38 0 131804000 64113600 67690400 0 240 55030464 1199624 35648 6843068 4733576 0 0 0 0 0 0 9636 0 0 4362532 0 2900 21118 0 0 0 0 134220 0 640 640 0 2900 2900 0 1 1
6347 0 91 0 0 0 0 0 8 92 0 0 37188 2716 2 901 37 42.55 42.23 37.14 36 0 131804000 64110808 67693192 0 240 55031444 1199652 35648 6839372 4729608 0 0 0 0 0 0 10608 0 0 4355240 0 108 9275 0 0 0 0 134220 0 26 26 0 140 140 0 0 0
6348 0 91 0 0 0 0 0 9 91 0 0 36996 2514 0 901 40 42.55 42.23 37.14 39 0 131804000 64112308 67691692 0 240 55032420 1199672 35648 6839492 4730284 0 0 0 0 0 0 11588 0 0 4347664 0 0 6782 0 0 0 0 134220 0 0 0 0 0 0 0 0 0
6349 0 91 0 0 0 0 0 9 91 0 0 38279 3132 0 896 36 42.10 42.14 37.14 36 0 131804000 64066732 67737268 0 240 55033336 1199764 35648 6791300 4679016 0 0 0 0 0 0 12508 0 0 4339796 0 540 14409 0 0 0 0 134220 0 118 118 0 508 508 0 0 0
6350 0 88 0 0 0 0 0 11 89 0 0 36535 3178 0 891 34 42.10 42.14 37.14 34 0 131804000 64017372 67786628 0 240 55034188 1199784 35648 6742164 4625992 0 0 0 0 0 0 13352 0 0 4332244 0 2532 14175 0 0 0 0 134220 0 562 562 0 2564 2564 0 1 1
6351 0 86 0 0 0 0 0 14 86 0 0 36528 3293 2 890 36 42.10 42.14 37.14 37 0 131804000 64018672 67785328 0 240 55035068 1199800 35648 6742416 4625992 0 0 0 0 0 0 444 0 0 4324408 0 14974 9276 0 0 0 0 134212 0 346 346 0 14942 14942 0 27 27
6352 0 86 0 0 0 0 0 14 86 0 0 35169 2437 0 890 36 42.10 42.14 37.14 36 0 131804000 64019416 67784584 0 240 55035984 1199812 35648 6742400 4625008 0 0 0 0 0 0 1356 0 0 4316308 0 508 4225 0 0 0 0 134212 0 113 113 0 540 540 0 0 0
6353 0 86 0 0 0 0 0 13 87 0 0 37484 3087 2 889 35 42.10 42.14 37.14 40 0 131804000 63977196 67826804 0 240 55036872 1199844 35648 6708300 4578156 0 0 0 0 0 0 2244 0 0 4308448 0 432 17037 0 0 0 0 134212 0 88 88 0 396 396 0 0 0
6354 0 84 0 0 0 0 0 16 84 0 0 34524 2658 0 884 34 41.30 41.97 37.11 33 0 131804000 63975284 67828716 0 240 55037712 1199860 35648 6696256 4576620 0 0 0 0 0 0 3116 0 0 4302056 0 1304 4817 0 0 0 0 134212 0 296 296 0 1340 1340 0 1 1
6355 0 84 0 0 0 0 0 16 84 0 0 34269 2432 2 884 34 41.30 41.97 37.11 35 0 131804000 63977516 67826484 0 240 55038600 1199888 35648 6697728 4577096 0 0 0 0 0 0 4004 0 0 4296628 0 0 4817 0 0 0 0 134212 0 0 0 0 0 0 0 0 0
6356 0 84 0 0 0 0 0 16 84 0 0 34196 2192 0 884 35 41.30 41.97 37.11 33 0 131804000 63977828 67826172 0 240 55039408 1199908 35648 6698168 4577964 0 0 0 0 0 0 4812 0 0 4290152 0 0 5531 0 0 0 0 134212 0 0 0 0 0 0 0 0 0
6357 0 84 0 0 0 0 0 16 84 0 0 36437 3057 2 884 33 41.30 41.97 37.11 34 0 131804000 63978388 67825612 0 240 55040384 1199940 35648 6697912 4579208 0 0 0 0 0 0 5788 0 0 4284332 0 0 8435 0 0 0 0 134212 0 0 0 0 0 0 0 0 0
6358 0 84 0 0 0 0 0 16 84 0 0 34128 2216 0 884 33 41.30 41.97 37.11 37 0 131804000 63979920 67824080 0 240 55041284 1199960 35648 6698096 4578292 0 0 0 0 0 0 6688 0 0 4277456 0 8 4490 0 0 0 0 134212 0 2 2 0 8 8 0 0 0
6359 0 84 0 0 0 0 0 16 84 0 0 34269 2444 0 884 34 40.55 41.81 37.09 33 0 131804000 63981652 67822348 0 240 55042172 1199988 35648 6698356 4579148 0 0 0 0 0 0 7576 0 0 4270456 0 0 6708 0 0 0 0 134212 0 0 0 0 0 0 0 0 0
6360 0 84 0 0 0 0 0 16 84 0 0 34290 2383 0 884 34 40.55 41.81 37.09 33 0 131804000 63982640 67821360 0 240 55043120 1200012 35648 6698268 4578820 0 0 0 0 0 0 8524 0 0 4263080 0 0 6108 0 0 0 0 134212 0 0 0 0 0 0 0 0 0
6361 0 84 0 0 0 0 0 16 84 0 0 34400 2701 2 884 35 40.55 41.81 37.09 36 0 131804000 63982892 67821108 0 240 55044072 1200056 35648 6698288 4577972 0 0 0 0 0 0 428 0 0 4255500 0 9444 7378 0 0 0 0 134232 0 142 142 0 9444 9444 0 9 9
6362 0 84 0 0 0 0 0 16 84 0 0 35677 3120 0 884 34 40.55 41.81 37.09 33 0 131804000 63983476 67820524 0 240 55044908 1200076 35648 6698020 4579156 0 0 0 0 0 0 1252 0 0 4248572 0 1544 8459 0 0 0 0 134232 0 339 339 0 1512 1512 0 0 0
6363 0 84 0 0 0 0 0 16 84 0 0 35364 3095 2 884 33 40.55 41.81 37.09 35 0 131804000 63984220 67819780 0 240 55045700 1200092 35648 6698440 4578500 0 0 0 0 0 0 2036 0 0 4241240 0 2064 4902 0 0 0 0 134232 0 460 460 0 2096 2096 0 0 0
6364 0 84 0 0 0 0 0 16 84 0 0 35951 2893 0 884 33 39.87 41.65 37.06 35 1 131804000 63986788 67817212 0 240 55046648 1200116 35648 6698100 4578240 0 0 0 0 0 0 2988 0 0 4233408 0 436 5656 0 0 0 0 134232 0 94 94 0 404 404 0 0 0
6365 0 84 0 0 0 0 0 16 84 0 0 35190 3040 2 884 35 39.87 41.65 37.06 35 0 131804000 63988196 67815804 0 240 55047584 1200128 35648 6699464 4580800 0 0 0 0 0 0 3912 0 0 4227360 0 1156 5936 0 0 0 0 134232 0 258 258 0 1188 1188 0 0 0
6366 0 84 0 0 0 0 0 16 84 0 0 34659 2903 0 884 33 39.87 41.65 37.06 33 0 131804000 63991156 67812844 0 240 55048452 1200148 35648 6702260 4585480 0 0 0 0 0 0 4772 0 0 4219668 0 1992 4159 0 0 0 0 134232 0 431 431 0 1924 1924 0 0 0
6367 0 84 0 0 0 0 0 16 84 0 0 34597 2714 2 884 34 39.87 41.65 37.06 34 0 131804000 63993972 67810028 0 240 55049344 1200184 35648 6703496 4588176 0 0 0 0 0 0 5656 0 0 4211340 0 1192 4547 0 0 0 0 134232 0 273 273 0 1260 1260 0 0 0
6368 0 83 0 0 0 0 0 17 83 0 0 34703 2788 0 879 32 39.87 41.65 37.06 33 0 131804000 63943796 67860204 0 240 55050248 1200216 35648 6651852 4532564 0 0 0 0 0 0 6600 0 0 4203148 0 144 12924 0 0 0 0 134232 0 32 32 0 144 144 0 0 0
6369 0 81 0 0 0 0 0 18 82 0 0 33109 2194 0 879 32 39.32 41.50 37.04 32 0 131804000 63944848 67859152 0 240 55051104 1200236 35648 6653216 4536864 0 0 0 0 0 0 7456 0 0 4196996 0 0 3852 0 0 0 0 134232 0 0 0 0 0 0 0 0 0
6370 0 81 0 0 0 0 0 18 82 0 0 33938 2197 1 880 33 39.32 41.50 37.04 33 0 131804000 63946120 67857880 0 240 55051988 1200252 35648 6655080 4537864 0 0 0 0 0 0 8340 0 0 4190052 0 1 5674 0 0 0 0 134232 0 2 2 0 1 1 0 0 0
6371 0 80 0 0 0 0 0 20 80 0 0 33273 2633 2 875 31 39.32 41.50 37.04 31 0 131804000 63889732 67914268 0 240 55052736 1200268 35648 6598824 4478732 0 0 0 0 0 0 376 0 0 4182292 0 8896 16069 0 0 0 0 134232 0 89 89 0 8896 8896 0 7 7
6372 0 79 0 0 0 0 0 21 79 0 0 32280 2138 0 875 34 39.32 41.50 37.04 36 0 131804000 63895104 67908896 0 240 55053572 1200280 35648 6603456 4483428 0 0 0 0 0 0 1212 0 0 4175472 0 0 4277 0 0 0 0 134232 0 0 0 0 0 0 0 0 0
6373 0 79 0 0 0 0 0 21 79 0 0 32733 2666 2 875 32 39.32 41.50 37.04 32 0 131804000 63898328 67905672 0 240 55054424 1200300 35648 6606844 4487060 0 0 0 0 0 0 2060 0 0 4168816 0 1196 4138 0 0 0 0 134232 0 264 264 0 1196 1196 0 1 1
6374 0 79 0 0 0 0 0 21 79 0 0 32319 2065 0 875 31 38.49 41.30 36.99 31 0 131804000 63903124 67900876 0 240 55055244 1200328 35648 6610468 4491348 0 0 0 0 0 0 2876 0 0 4160928 0 0 3826 0 0 0 0 134232 0 0 0 0 0 0 0 0 0
6375 0 79 0 0 0 0 0 21 79 0 0 32920 2702 2 875 31 38.49 41.30 36.99 33 0 131804000 63903844 67900156 0 240 55056140 1200356 35648 6610760 4491080 0 0 0 0 0 0 3768 0 0 4152300 0 796 4161 0 0 0 0 134232 0 176 176 0 796 796 0 0 0
6376 0 79 0 0 0 0 0 21 79 0 0 32994 2339 0 875 34 38.49 41.30 36.99 33 0 131804000 63904696 67899304 0 240 55056932 1200376 35648 6610592 4491148 0 0 0 0 0 0 4560 0 0 4144108 0 0 5376 0 0 0 0 134232 0 0 0 0 0 0 0 0 0
6377 0 79 0 0 0 0 0 21 79 0 0 32698 2327 2 875 31 38.49 41.30 36.99 32 0 131804000 63906196 67897804 0 240 55057740 1200400 35648 6611128 4491804 0 0 0 0 0 0 5368 0 0 4137624 0 0 4109 0 0 0 0 134232 0 0 0 0 0 0 0 0 0
6378 0 79 0 0 0 0 0 21 79 0 0 32272 2089 0 875 33 38.49 41.30 36.99 34 0 131804000 63906536 67897464 0 240 55058552 1200416 35648 6611012 4491540 0 0 0 0 0 0 6180 0 0 4130788 0 0 2999 0 0 0 0 134232 0 0 0 0 0 0 0 0 0
6379 0 79 0 0 0 0 0 21 79 0 0 33641 3052 0 875 33 37.89 41.12 36.96 34 0 131804000 63907652 67896348 0 240 55059516 1200448 35648 6610832 4491540 0 0 0 0 0 0 7140 0 0 4123336 0 872 6351 0 0 0 0 134232 0 192 192 0 840 840 0 0 0
6380 0 79 0 0 0 0 0 21 79 0 0 32525 2664 0 875 32 37.89 41.12 36.96 31 0 131804000 63907748 67896252 0 240 55060364 1200468 35648 6610580 4492072 0 0 0 0 0 0 7980 0 0 4114276 0 1516 3204 0 0 0 0 134232 0 336 336 0 1548 1548 0 0 0
6381 0 79 0 0 0 0 0 21 79 0 0 32519 2458 3 876 32 37.89 41.12 36.96 32 0 131804000 63909004 67894996 0 240 55061176 1200512 35648 6611052 4492468 0 0 0 0 0 0 304 0 0 4105072 0 8856 3059 0 0 0 0 134264 0 120 120 0 8820 8820 0 9 9
6382 0 79 0 0 0 0 0 21 79 0 0 32623 2363 0 876 31 37.89 41.12 36.96 31 0 131804000 63908628 67895372 0 240 55062024 1200532 35648 6611056 4492140 0 0 0 0 0 0 1148 0 0 4097324 0 1156 2993 0 0 0 0 134264 0 264 264 0 1192 1192 0 0 0
6383 0 79 0 0 0 0 0 21 79 0 0 32941 2358 2 876 31 37.89 41.12 36.96 32 0 131804000 63909016 67894984 0 240 55062800 1200520 35648 6611096 4492208 0 0 0 0 0 0 1924 0 0 4090468 0 0 8171 0 0 0 0 134232 0 0 0 0 0 0 0 0 0
6384 0 79 0 0 0 0 0 21 79 0 0 32480 2382 0 876 33 37.10 40.91 36.91 35 0 131804000 63910500 67893500 0 240 55063640 1200544 35648 6612400 4493476 0 0 0 0 0 0 2764 0 0 4084016 0 940 4165 0 0 0 0 134232 0 199 199 0 872 872 0 0 0
6385 0 79 0 0 0 0 0 21 79 0 0 33152 3336 2 871 30 37.10 40.91 36.91 31 0 131804000 63835444 67968556 0 240 55064480 1200564 35652 6546232 4413392 0 0 0 0 0 0 3588 0 0 4076164 0 2940 10137 0 0 0 0 134232 0 650 650 0 2940 2940 0 0 0
6386 0 77 0 0 0 0 0 23 77 0 0 32256 2692 0 871 30 37.10 40.91 36.91 31 0 131804000 63835724 67968276 0 240 55065256 1200596 35648 6535764 4414116 0 0 0 0 0 0 4404 0 0 4067756 0 576 8295 0 0 0 0 134232 0 137 137 0 644 644 0 0 0
6387 0 77 0 0 0 0 0 23 77 0 0 31368 2256 2 871 33 37.10 40.91 36.91 33 0 131804000 63834856 67969144 0 240 55066228 1200616 35648 6535756 4413788 0 0 0 0 0 0 5372 0 0 4060744 0 0 3311 0 0 0 0 134232 0 0 0 0 0 0 0 0 0
6388 0 76 0 0 0 0 0 23 77 0 0 31338 2294 0 871 31 37.10 40.91 36.91 32 0 131804000 63835184 67968816 0 240 55066984 1200636 35648 6535764 4413788 0 0 0 0 0 0 6124 0 0 4053572 0 408 2990 0 0 0 0 134232 0 90 90 0 408 408 0 1 1
6389 0 77 0 0 0 0 0 23 77 0 0 31511 2534 0 871 31 36.21 40.66 36.85 31 0 131804000 63836624 67967376 0 240 55067812 1200652 35648 6536192 4413132 0 0 0 0 0 0 6952 0 0 4047396 0 0 4477 0 0 0 0 134232 0 0 0 0 0 0 0 0 0
6390 0 75 0 0 0 0 0 24 76 0 0 31096 2460 0 866 29 36.21 40.66 36.85 29 0 131804000 63784008 68019992 0 240 55068908 1200676 35648 6490752 4354704 0 0 0 0 0 0 8048 0 0 4040908 0 144 10575 0 0 0 0 134232 0 32 32 0 144 144 0 0 0
6391 0 74 0 0 0 0 0 26 74 0 0 31221 2705 2 866 29 36.21 40.66 36.85 29 0 131804000 63785716 68018284 0 240 55069744 1200696 35648 6482008 4355892 0 0 0 0 0 0 244 0 0 4034252 0 8644 4746 0 0 0 0 134232 0 50 50 0 8644 8644 0 6 6
6392 0 74 0 0 0 0 0 26 74 0 0 30867 2381 0 866 29 36.21 40.66 36.85 30 0 131804000 63785936 68018064 0 240 55070400 1200728 35648 6482404 4355892 0 0 0 0 0 0 900 0 0 4027392 0 0 4204 0 0 0 0 134232 0 0 0 0 0 0 0 0 0
6393 0 74 0 0 0 0 0 26 74 0 0 30692 2449 2 866 31 36.21 40.66 36.85 31 0 131804000 63786292 68017708 0 240 55071396 1200740 35648 6482496 4355960 0 0 0 0 0 0 1896 0 0 4019284 0 0 5176 0 0 0 0 134232 0 0 0 0 0 0 0 0 0
